x,y,z,target
-0.0836314038324478,-0.18229658900180135,2.061372842981501,0
-0.8525191528696612,1.1624995991172533,1.570259172061395,0
0.5908778068659976,1.8815618590008532,-0.7490756470835311,0
-1.5222968132901127,-0.5409660755352741,-1.3116033740554316,0
1.509831560649184,0.9719646023567271,-0.6573582123337995,0
-0.38971848891291927,0.09906634140941535,-2.037040897177981,0
0.13459300520621367,-0.7930245167192658,-1.6717509714361052,0
-1.317411934293824,-0.3863701327983105,1.4075812240902934,0
0.4297591775604804,1.2133311518623724,-1.5804910897437423,0
-0.5513624505724316,1.045809526946714,1.6608163781798102,0
0.27917469822096536,-1.9612675145836216,-0.5376715240670025,0
-0.4990827150393744,0.5286740571746223,-1.7945220400920248,0
-0.04565685430423527,-0.7196534251944117,1.7967279227682198,0
-1.4372928736817554,1.1864156142951243,0.6276857335173421,0
-1.3310005008513908,0.5358352342549366,1.4097251097656345,0
0.20495205922641763,1.8362906636213354,1.1730574054387535,0
1.2892800618294387,0.5993666129058937,1.4718889263105046,0
0.15756474727659395,0.7473809057749523,-1.9090102595460643,0
0.2707495389772773,1.6958715854854582,-1.0470931035460402,0
-0.10523192837401527,-1.8263551342951518,-0.2172269515392405,0
0.4118287699441373,-0.8870345077445622,-1.8291075635527552,0
-1.8457591773069346,-0.5950551746796755,-0.5534272686210508,0
0.1775276292546995,-0.4832412648111407,1.7031692426913176,0
-1.9406120658144443,-0.44538362066605763,-0.6202088202201769,0
-0.8957201079900909,-0.28674998872264346,1.6433338516612093,0
0.19019187647834912,-1.6169118420208544,1.0253037543870211,0
-1.8882212533641078,0.9360339056886269,-0.22233132867797933,0
-0.30869105068241376,0.21388318522147295,2.050913447488824,0
-0.002265766090193966,-0.921532342178418,1.762198509728549,0
-0.897273890295103,1.7605009390970534,-0.17600481683277283,0
0.5153075437091119,-0.6156985289931669,1.75254671763838,0
0.44251780999260054,1.2745051450233138,1.6518995014227853,0
-1.1640321759143404,0.592077260346028,-1.554844156678336,0
1.740437467554639,0.4061970679823852,-0.4544917915500357,0
-0.6408222640500764,2.050949192310394,-0.1881232869462786,0
0.7249902453224348,0.4174558088278163,1.7678526335859308,0
0.39458978424914026,-2.0088429505999668,0.4900118624195011,0
-0.6459552923240739,1.5012414190959253,1.0149425836226973,0
-0.8277631654777088,0.4230428916160588,1.859818823685876,0
-0.049961178568009676,0.06945414472808759,2.052378459501659,0
0.47195031999618964,-0.7218568584214807,1.6914520224725853,0
-0.4650101079138458,1.4851746090718698,-1.164106481359438,0
-0.7377311302853375,0.2515532145551324,2.0137565242542776,0
-0.1755545248765751,1.4317454512542969,-1.2869289826342905,0
-0.15616874090118865,0.31600256067307164,2.0105285372748347,0
-1.2799610690884708,0.18141653484658105,-1.3064651009799506,0
0.11554692829477896,0.15137599972269178,-1.8192818687395829,0
-1.8421488504174894,-0.7605188549479608,0.4981824480074171,0
1.6361087521194477,-0.896718719420844,-0.6484681911035467,0
-1.0462750028286514,-1.7182681459335638,0.5529310028591354,0
0.7186665318378234,0.6212642199533588,1.5120570244918508,0
0.7802846083095272,0.5491159097720979,-1.9199344148564348,0
1.2877638400895424,1.584607850505576,-0.25195046959130735,0
-1.2925690205131624,-1.1552681762185446,0.2563505927269755,0
-1.9168303161304088,-0.382493518895374,-0.14972040676357865,0
-0.2565038068592067,-0.09366596141419715,-1.9557964005981936,0
0.282564479367132,0.285688495980577,1.9751561500398842,0
-0.11133038100660142,-1.7139412275225792,0.8806647078326737,0
-1.1258068829204353,1.8403253852531567,0.3995237537309586,0
-1.4564762718166206,-0.4678132036478039,-0.9600155769230045,0
-0.23357714980067334,-1.27596580684769,1.6147493611765629,0
-0.34718801851898345,0.15403679038435936,-1.8676859733376636,0
0.09722426568137789,-0.7460471113497023,1.8169534029049794,0
-2.034520616231876,-0.041170802178130794,-0.3875880230847871,0
0.9468604008442725,1.1409676805168563,1.5134759576262238,0
0.27487644577871595,-0.006652231390761626,2.0365361819741263,0
1.3151773269306894,-1.35834833386421,-0.7008772578108149,0
1.2257156820887363,-1.6636787492102039,0.38454948059900806,0
-1.1801792702900482,1.2488990509965245,-1.1014471117438465,0
-0.5108251240016501,-0.5884093269764938,1.9064843505684588,0
-1.5537344613641708,-1.250218521629582,-0.6758991759582533,0
-1.5287659082889167,0.9289551179052453,-0.7635394976237904,0
-1.099465272762865,1.8613999047475822,0.07675384664422069,0
-1.5115663064888896,-0.9936988161582326,-1.0109066697773519,0
-1.5009625355646186,1.0684344145230515,0.4062183355650517,0
-0.8455833744107413,1.7009377495447553,0.08922072854874126,0
-0.04621778631894963,-2.067799234919168,-0.20284434685444702,0
0.46409637513205,-0.8287498329991185,1.69631517050252,0
-0.10927530563017368,0.1277617689844773,-1.8956817287399366,0
1.0894031063625618,1.6849971684349538,-0.36531943479508816,0
0.197448466132951,0.09549368237001454,2.0854153347405866,0
-0.31186912724268995,-1.8841774147680321,-0.5495605860400294,0
-1.5971365039675176,0.3172397894715458,1.211151822798896,0
1.9590447137389033,-0.6938587110809316,-0.15285386863563383,0
1.5283954631103265,0.7840187214866643,-0.9914724086945408,0
1.8434208814689583,-0.9913656140844739,0.3895094953323346,0
-1.4507572579389112,-0.9557356463386018,-0.9142529737666949,0
0.2077174265538466,-1.3911773509370948,1.4989242667884872,0
-0.9402534981347916,-0.3328750063481382,1.6941497758240147,0
-1.0452511068620665,-0.3099559411998304,-1.7600167325559632,0
0.9938257986236393,1.5276921720896217,-0.9352628947722862,0
1.1121765151889025,-0.806435108032577,-1.4789662221009192,0
0.8574640096983406,-1.3120557876780077,1.2087333873609754,0
0.3629761731360041,-1.08297327699014,-1.6107750399754426,0
1.4816448418661274,-0.045318772984512395,-1.4028298157520667,0
-0.65631587034077,-2.0692096418018746,-0.20654926322305364,0
1.0198828202482018,1.5086990966874159,-1.1414403298092795,0
-0.09391659836368677,-0.050636751236203634,1.890089616945717,0
-0.10913634644930355,1.3747800330391302,-1.5138715867516515,0
0.1841842761140864,0.4669105921059183,-1.9687762788162588,0
-0.48909110674731665,-0.430938405585034,-1.7471220810497523,0
0.02148837401659534,0.367167614042995,-1.664522582286391,0
-1.1016893513018635,-0.4203564903635622,1.6103181234019313,0
0.15604590122253004,0.12210340830085692,-1.7795099325744241,0
1.0755711162745687,-1.4783883754291598,0.3516300574489899,0
-0.02244684065303418,0.04606050712266336,1.8673222231852686,0
-1.1363719980831386,-0.5499241827578798,-1.542615833629468,0
1.465352675302426,0.2566429917337152,-1.0894743947228858,0
-0.07717541415570364,-0.5117219054991164,-1.8163428060413007,0
-0.3143830881317247,0.14038641133099747,-1.73616057869936,0
0.984348040995078,-1.7033891448796834,0.007997837677014372,0
1.6710572658299832,-1.2240876016117643,-0.03099906460647682,0
2.1118055641870064,0.23679660453151577,0.1282313557908678,0
-1.8083354834668146,-0.04981617760717031,-0.08257955914327966,0
-0.18390991045482252,-1.952536322119215,0.640181875193639,0
1.0381420095679663,0.05000093294238106,-1.5041217815231906,0
0.06496896219883651,-0.9045076066089587,-1.5709632763109571,0
-1.1004991073503723,-1.7219724883127083,0.8735034374791816,0
-0.25116153389867213,0.02006262158321113,2.0073910133031445,0
0.6092758356874632,0.41405676568346406,1.7869493131555751,0
-0.40525306634855973,1.7296268899545315,1.0448496593342562,0
-1.2960594784168418,0.542569392597224,1.3882353457746286,0
0.7654889287722696,0.7791434384270506,1.5493515070319075,0
-0.19316636056039344,-0.494130797750277,1.9771299460133884,0
0.42226280733360944,0.31339737857687894,-2.036951031542835,0
-1.0607221421941533,1.1830717287277694,-1.3359535954171615,0
1.0502195902533813,-0.6970693658058541,1.5269962696015433,0
-1.2742765428682643,-1.493947751928907,0.14705882132518736,0
0.2648823016263061,1.3275966748407302,-1.507974302446861,0
-1.9743702885887513,-0.10463242188673125,-0.3245875799644975,0
-0.07284877617766514,1.4745948270149074,-1.7114528254911445,0
-0.03536896750091506,-0.05917768712531356,-1.9428701452462602,0
0.722883011288555,-0.49638533836798365,-1.699936650129179,0
1.5285293745936235,1.007095785072571,0.237971752751146,0
0.26684496064655105,-0.04092783081447933,-1.9052071528099372,0
-0.5496177709272378,0.16994246222350978,-1.9218231411318165,0
0.036007622580692976,0.737547134250792,-1.946768989438877,0
0.17413186640614972,-0.754614383231772,1.7258032786552717,0
-1.5802425538393075,0.38845784428382757,-0.8953652512106517,0
-1.2147274195123852,-1.294624538751215,0.9652027141109544,0
0.018201268425110828,0.20944149576393947,1.8566079540954235,0
0.07606928124664185,-0.030005452315486476,2.0282900089863056,0
0.0012399812471866854,-0.3001131781385983,-1.9576892252661444,0
0.14049494834919152,-0.2561148039958012,-2.0211565746269518,0
1.9041104174147345,0.7072915989248685,0.8113515164846051,0
-0.5263174890884786,-0.47053172066307836,1.8089668587671777,0
-1.624213265732826,-0.9225973750930344,0.8099486094035739,0
1.7964639419970558,0.08709713102107364,0.7282625915023638,0
-0.9450886578456326,1.7763926957979874,0.3171411502327599,0
0.07504021891554137,-0.044905435473771196,-2.033418392796695,0
0.9102798707311462,1.874075887139811,-0.6996908971342977,0
-1.2297255632534478,0.18559850159857127,-1.775336647099538,0
-0.89826833833731,-0.05125842932282903,1.8866081460866697,0
1.909820035994392,0.30443265065510705,-0.7360373739403558,0
1.3642723422163647,-0.04286608175244935,-1.5636815842161451,0
0.8421670937398599,0.7893068551840717,-1.6385066865779703,0
-0.19000221118655994,-1.8593497012873892,0.7836949939280924,0
0.9409734981671085,0.07605753926288257,-1.6037915137839827,0
0.026256610437670524,-0.8901416997382229,1.7281526920369854,0
0.11765303813443047,-0.050411063791092725,-2.0861794432107175,0
-0.6458597883301271,1.0702638272167733,-1.335254740784841,0
1.3437612911923538,-1.2317512844244596,-0.5076506399006747,0
-1.566109617425262,1.0194328875289234,-0.519812748353928,0
1.0394209347125785,-0.06911477321741444,1.7424713684156155,0
1.1722330909713792,-1.6126169773075483,0.6195606328662363,0
-1.260468960356692,-1.5752572043882889,-0.16992507502969703,0
-0.7664479536570573,0.6038570022441964,-1.5644926817738805,0
0.2759921509035453,0.46048186849867045,1.6514719713542034,0
-1.5934893297380068,-0.810996226995205,0.9098604954566278,0
1.7435506961830278,-1.1521532092755282,0.6065129420007573,0
-1.3943409542980247,-0.7545766703832195,-1.0946431987341954,0
0.1757070837049137,0.09246739799756501,2.0392291109221525,0
0.02293742504133749,-1.2860735263044143,-1.6410548805003977,0
-0.7515676470506294,1.8482396521816316,-0.21145769909257156,0
1.1698172201530994,-0.8988421364982873,-1.4157269806126778,0
1.0682051325910804,-0.4371572800566009,-1.702474526840198,0
-1.1495548193533363,-1.0092708506490826,-1.2914784672632311,0
-1.7117252879558618,0.240237772524418,1.246383395007965,0
0.007462080727896878,1.6908523113411436,-0.8684986046506218,0
0.551356938861665,-0.393869798102892,-2.0306741095581162,0
1.4106157977682225,1.2477244348425325,0.3323675247706211,0
0.08604388059213501,1.9759006015415304,0.20731017452002365,0
-0.08805765232055934,-0.46173943327602435,1.9297790674764874,0
-0.08947418069379122,1.1697086822036384,1.5528475340756183,0
-0.4733714665060923,0.9227277702373251,1.6755624206143556,0
1.8259192494813241,0.6408979605132619,-0.31925765546905366,0
-0.12044636693808325,-1.31333140674951,1.3920277411930353,0
-1.1897909087807703,-0.09305790037028638,1.5526135235312248,0
-0.6114247124683037,1.2900943591388283,1.6178329490889345,0
-1.3990926399356476,1.1624389055777191,0.5925154785196102,0
-0.4426743321413967,0.8862404920555016,-1.7775973016377302,0
-1.6809233382558149,-0.8632167608727961,-0.9007637355410744,0
0.8666166100311947,1.6608617666044554,0.6943061929490064,0
1.3837539746231045,0.7205105838523506,1.1359409097484758,0
0.0901833330451271,-0.5300953243249582,-1.7432233842103126,0
-0.5359399717466624,-0.4263089689856848,-1.984724249886545,0
0.0833499594788174,0.038805251772394245,1.8894146199865438,0
-1.858435680850221,-0.828301082999497,0.09602992409023839,0
-0.2957418793029066,0.809684743357226,-2.0942888570719274,0
1.4664488885273492,-0.5800039244505494,1.0405925796431674,0
0.23419574507845134,-0.8337811036119347,-1.64628242075834,0
1.0105921977858074,-0.010416526349913195,1.8468355356869461,0
0.6493377192405596,-0.2792448101521557,-1.737208316124514,0
-1.7639722254773218,-0.6570544154402547,0.5812967139932119,0
0.9407743976649333,1.8248881750399195,0.17987479143850924,0
-1.0594269517285184,0.835426414567839,-1.365325081690951,0
0.8974024581291262,0.3657300239961029,1.7536548940440742,0
-1.3620590047198564,0.4233573426311167,-1.6268034501798325,0
-0.6607817179979262,0.33720994212344035,1.8624259031830268,0
-0.16867676105319424,0.028966835289898046,-2.0174495505719436,0
0.1968410715799506,-0.07986969230080931,1.9167566698689367,0
-0.9177723367670496,0.5142126633168449,-1.8291762101974385,0
-1.939452856739794,-0.35841893824505644,0.32253909296024263,0
1.3337415248450593,0.9174769331708541,1.0668092966443212,0
0.04659752849254742,1.111296860994176,-1.8525819120985114,0
1.8297284848543773,-0.49183942497923006,-0.8226087455180022,0
-0.9618413190495869,1.2389298834002247,1.1256999239681282,0
1.6677867794983343,0.8655720238088531,0.13125090248617038,0
0.8527858816326972,1.4130326863438072,-1.0371722217723958,0
1.0220970042968383,-0.1924983095130578,1.7561744944065898,0
-0.48263985876383875,-1.483607365821133,1.5089551111037744,0
1.905727521403373,0.38618483528013114,0.820762262809884,0
-0.4431148947765696,-0.320578485926902,-1.9104659508104687,0
1.0919147674217475,1.4745249852428435,-0.8579433154688048,0
-1.4287292885195444,1.4317907726516292,0.3635105829814848,0
-0.5064656458723193,-0.005716519662165699,2.072346757592201,0
1.5556182147470092,0.7994413236458339,-0.9679859073515645,0
1.1481751560819022,0.5939849388891152,1.619553777143354,0
-1.2833920599583335,0.7128717688030386,-1.3217968923547632,0
0.3960209386993009,0.5415325070910193,-2.062958251416837,0
0.7101066797881823,-0.6060390359716463,1.9455236875586408,0
0.6369500322398727,-1.0393744744607996,-1.5237713748877575,0
-1.8575550341274902,0.6448778472675687,-0.8486626437497895,0
-1.0885931658376962,-0.7101956718927016,1.539259376401969,0
-0.7174050337580242,0.13393491837561353,-1.7926004433224016,0
-0.16772560844809586,-0.021271192442894,2.0331169245780916,0
0.9313554504657866,-1.7075444729681444,-0.23783335904546868,0
1.581106033623529,-0.5030047089461105,-1.0691448576070797,0
1.1069850209073815,-1.2988833361650935,-0.949182463175401,0
1.2518058898799602,-1.5240468589104303,-0.4942822780897437,0
-0.5831802833404325,1.9713533114960657,0.19669436038098875,0
-1.186477034918964,1.5425679482533314,-0.17354913601890753,0
-0.9645961389046485,-0.04127759199254755,-1.5955615081313428,0
-1.803991932832205,-0.39559337121016497,-0.6793911554448914,0
-0.5738348553785897,-0.9728803815301192,-1.8102432294177306,0
0.36640617733120473,0.23912149454507642,1.9175636621464565,0
-0.4039692029375686,0.6096130064437553,-1.69071401746824,0
0.7268991767855084,-0.6884937454169506,-1.738738500375425,0
0.3953244108465763,1.8906996578787754,-0.37104806720367983,0
1.7730854802772416,-0.3087932908330374,1.203146946822331,0
1.050119665477806,1.6301059847458368,0.5163508428959822,0
-1.0188720456430442,-1.6421064644611576,-0.42847423107107824,0
0.8539207888051216,-1.6563135733793097,-0.9919251499740445,0
2.1217104288999344,-0.265919934209477,0.1747831445393912,0
1.350100845809049,1.3816959415540935,-0.3563433780679776,0
-0.9534837909875334,-1.2134384592037997,-1.002763140484536,0
-0.6046767695865547,0.8957129855074281,-1.6320231744497755,0
0.1607105201366109,0.05889791488158447,-2.1327653041165213,0
1.3066396126683693,0.08031707029573054,-1.6065464918977,0
1.4791363388242504,0.9050647841148123,-0.8171598619241758,0
-0.49090528670649697,0.1819113602850266,1.8167965921201772,0
1.077471572771594,-1.6744053228647102,0.6096653850485894,0
-0.19985055298994436,-0.40010666289730507,-1.9727976140314591,0
-0.9912182593215713,-0.10085358207965946,-1.6413569500977114,0
-0.5154685703961307,-0.06181943766345681,-1.9242935414372282,0
0.8093904219370368,-1.5970441028908977,0.707820489377145,0
1.3178840512089895,1.2855184015311196,0.22492440348659448,0
0.6757827884323783,-1.8129765635320514,-0.7826944507769747,0
0.009881615463219716,-0.08659597216672185,2.0117754982847242,0
1.368117499217147,1.2414213479905887,0.703127814528771,0
0.398614290031605,-1.8395677279461011,0.6441841394881095,0
0.08424629604481836,-0.031282531529219094,2.161781716439552,0
0.9077614237180094,-0.4891378871474854,1.8865087504637739,0
0.05718221690057908,0.0976224886742022,-2.0782942273948484,0
-0.06939503121432469,-1.3762045745360199,1.428544738120988,0
0.9349488992278421,0.497107158563347,-1.660901008437337,0
0.16407517393890475,-1.9384065870952991,-0.8381548634909631,0
-0.9260091181005681,0.3538113904572885,1.849804127979611,0
-0.9658306079723794,-1.8299230767858394,0.4961964820267093,0
1.2833234728639231,-0.6562168012924356,-1.1264811651243678,0
-0.47178118277858594,-2.070694998178917,0.27985199221278495,0
-0.3153755576351865,-1.158025778991535,1.7987511338641544,0
0.05141893342934645,-0.2705348986426106,1.900805051722742,0
1.0158227643842628,-1.4442695152054448,0.8556221863827764,0
-0.1135012002948965,0.8480842524149457,-1.8678779703698156,0
-2.047100346438101,-0.4913882784759418,-0.5307080635828765,0
1.7139362525599509,0.3642765670555882,-0.7245183951097551,0
-1.3667525138359564,0.08220348515532644,1.617391000485366,0
-0.984201843520256,1.904228265168582,-0.23287160483107164,0
-1.192862824831572,-0.2624828449068596,1.439628720074351,0
0.04568761491763321,0.030562732246896672,-1.9519482475757284,0
0.10349511981182279,-0.08686957714861747,1.855174098438007,0
0.8854446399669569,-1.006017656511159,-1.2997181017280606,0
1.2796229273776845,1.5303615722819224,0.33880506962516305,0
0.08866693021853894,-0.14917032720189172,2.0328581035251045,0
0.08552945328838206,-1.7803799513289784,-0.6523862751720337,0
0.34263337002094346,-0.017523635794938985,-2.0376153748012897,0
1.3727761686429938,0.8257464376587058,1.211982688750506,0
-0.04897936592768748,-0.8616448510485826,1.7252056832824063,0
0.5108932042205745,0.035306154902214254,1.8514807760577043,0
-0.09785643843929387,0.12579183962104057,1.9255432353401578,0
0.8777561147230373,-1.643039727138862,0.8764065887959689,0
-0.9835821235534343,0.831045281761849,1.7344132551291949,0
1.3559766497774721,0.7954009590771164,-1.036907808815077,0
0.8988239055810957,-1.8361932935206668,0.06945319120579196,0
0.9307162601962939,-0.32730255668272695,1.7624599301435577,0
-0.12562710048767486,-0.16478489846834715,-1.8707969358361012,0
0.46143901933556153,-2.15034910457737,-0.05064130706687056,0
-0.7736749963661549,1.7315027364106745,-0.20186271951652363,0
-1.3586060579008683,1.285885212946123,0.6029860209727735,0
0.3162510313588922,-0.998527111338414,1.6039517395883378,0
-0.13028155253247295,-1.3057352265772109,1.675757174433968,0
0.16460447045299856,0.2282827342440177,1.964706114139485,0
0.12639474160842162,0.2405120247070689,2.003417267182326,0
