x,y,z,target
4.749218929448652,2.6393369340907924,-0.19730717021998279,0
3.8452463984150285,0.25805351512182106,0.19495513985771876,0
7.198345275235983,-0.39107061221064754,-0.17574530549867473,0
7.028673711211489,-4.45154359309446,0.0900483578245337,0
2.819005491499375,7.201670294622822,-0.21290776944831324,0
-4.514524658374823,9.332552281156879,0.43679716906580135,0
8.24337781167771,3.075400780085051,0.05987804980958548,0
-4.812559216620478,-3.971691502947248,-0.055876848407171435,0
-6.396466455662059,8.199270763442833,0.37320525625022155,0
2.2838823877431995,3.3336554203534625,-0.11025647550344558,0
-9.85435134314023,-0.66731891133057,-0.199425704237762,0
-4.574825352455257,7.034492267486179,0.40975822990859445,0
-1.7008544982703082,5.778188191500158,0.3313220491504274,0
-2.9184117667790233,7.76179249646821,-0.015097904153756917,0
2.5188936983740025,2.208775118892408,0.1307167073406875,0
-7.867292251007205,6.2962392203052,0.03756725341920586,0
-4.658346250587718,7.0488620992245075,0.0003153615906549241,0
-2.2032666308372795,5.874217580397795,-0.13036059906530695,0
-5.834913074679042,3.803310587598034,0.19351968764370645,0
5.680389727516037,-8.74123528485486,0.07501405834279051,0
-6.3008590837911065,-4.627088392541832,0.14112928075170403,0
-0.2330339358284732,7.893079790077028,-0.046225646077013176,0
6.1174448313855585,4.293988757848485,-0.30273548509337556,0
6.974738787639822,-0.42956397314306116,-0.20728549514030747,0
5.885770120068006,5.098762224679325,-0.06041851221602018,0
-1.8875143283343139,2.6566885426340097,0.09993902685482284,0
7.257223543049868,6.998803494238672,0.24956069543040293,0
7.50646818014269,5.026515040334573,-0.08250057545513376,0
-3.759874734254989,-5.827609982406967,0.13553892200130066,0
5.332834610778219,1.1647670912484305,-0.04368397133237223,0
-7.584263004939624,0.914153423530994,0.3671538502741061,0
5.441980193788147,-0.6511119132377594,-0.2042551426444031,0
-6.6478231558999905,5.643511308733039,0.06501731466466754,0
0.1510172113140289,6.616798327422806,-0.12286124695057062,0
4.2601912069122925,-6.090117590722315,0.03647992452198048,0
6.8774757937663935,4.379106216591882,-0.1697941810513931,0
2.4522380363492644,-1.5012949048290825,0.23486162767632113,0
6.434516585825222,0.4670199447250294,0.19530468068151977,0
8.264772876501059,-2.7160791432343823,-0.3382660949857994,0
-3.539475213804608,-8.438755842581887,-0.22573625531776834,0
-4.074302255196251,-1.7582845786952426,-0.1775472348537064,0
1.1617953250441087,6.70019977451739,-0.04944057582191928,0
0.34460336945288894,3.4314039807993133,-0.05648424998748001,0
0.7439404492525554,4.419733853967491,-0.3083519838005737,0
3.03443553184486,-3.8363203963679275,0.280165434610066,0
-7.186959781018807,4.675238353842596,0.10563049783692567,0
1.5743458999400133,6.328362641109866,-0.16210904483078836,0
-8.270399986570482,4.138739115165892,-0.11540881911348622,0
-5.04160324918824,-3.781907088954468,0.42830900804635474,0
-8.235856442325392,-4.09728750592488,0.20516419804530928,0
-4.3061721745595705,3.641257423742722,0.000886843238988023,0
3.719746221144769,-3.612715499370407,0.09299017931260734,0
9.893713145423192,-6.516415419366317,-0.23403380691503262,0
1.626202068226041,6.356203763880693,0.11525977340747157,0
-1.4091709916297734,-3.7359145656603694,0.3960647272337827,0
8.586787537378164,-5.146961912216974,-0.16838328460844132,0
-0.24071796069777918,-3.3819342352053,0.4712257001977455,0
3.8261346549133712,-6.497185434141146,0.07390472840626443,0
7.5621145380716435,-3.992539697573876,0.21187810774952454,0
6.551305653728672,-6.845670352284239,-0.18224677062575326,0
-5.5851206360580825,6.118548444781386,-0.1892890163185983,0
2.134688614463,-0.1116046156268613,0.41985312234930716,0
-8.197309240093482,4.648895508182967,-0.27269459437619176,0
-1.4479409162977301,-1.9326994772661017,-0.26880188216949186,0
1.8802579729080016,8.50829052928259,-0.14557594027714246,0
7.259486047247897,8.548895870847947,0.010847308321832734,0
6.550131433222276,4.5028119366167765,0.16045323096784292,0
-6.754566768448063,-5.796818330949433,0.007859794226272565,0
-5.068824819146512,-1.479838403564674,0.02106131548953468,0
0.7109413575248507,9.304744363408215,0.2871096446968218,0
3.6505445131369196,0.5829959404897256,0.10628984954333101,0
-5.070366189055253,3.117611859322402,0.1908455839179552,0
-1.9169779120576642,-7.811308580818488,0.2167129100032561,0
6.421010417970642,-3.124211119278277,-0.12755947274604218,0
1.0636449727791053,9.014866119725124,-0.08501833450809701,0
-1.3062424718147447,-4.34152680723872,-0.08771582176820081,0
1.2721093654673865,7.075902473829817,-0.2243961455961031,0
6.090498430793094,-4.262681326729139,-0.2737302078211846,0
5.4093762987260785,-2.1078886065747415,-0.00983297269485949,0
5.6096468546897515,-5.1470727782623165,-0.2806013463794195,0
-4.210256671033708,9.401873014728096,0.09357895369524577,0
3.038918928124497,-5.477413106179155,0.18409105841959028,0
1.6244263369383116,-1.5472374008565826,0.18303445444101749,0
6.849262175677882,-9.778751627118575,-0.1506720038004706,0
1.4833441858539427,8.813929644534433,0.10258473928859294,0
-7.032414708747881,-2.5728293877379826,0.04061159152031656,0
4.616592030758884,1.7017816878713141,-0.07699501755331029,0
0.3507243308123176,9.201166716282671,0.04452175657103635,0
6.45403378878974,7.973190263006845,-0.16455993690531653,0
8.085673561003304,0.8634348578216144,0.036507075350352955,0
7.441206257924186,8.325539773857464,-0.1899208145453175,0
7.181005369749446,0.2882787622103127,-0.03095669380168934,0
7.269797924576242,-6.549467155721771,0.42526618105936553,0
-7.86391212847851,-0.12443219494389801,0.0036110877730300105,0
-2.307938722359049,-1.0055792561943466,0.225339973395961,0
-5.078243166143488,-9.604992811182713,-0.029868017199998077,0
-8.05066778101667,-7.758201792664055,0.1953678361783544,0
-3.7172438798102796,-5.740351382874012,0.21857477050392268,0
0.6294342139047124,-9.755325125302312,0.005857589442118869,0
4.405473461628722,6.133533481614332,0.038568883853661154,0
-5.409225594302369,-6.38114685571648,0.06060571107084495,0
2.3755164789752357,-2.6052356052311154,0.10557867361583068,0
6.538550578236691,-5.730942120268994,-0.22857966286984827,0
-4.316818334057906,-1.4912038933016163,0.08533863690168639,0
-3.2859359256118514,3.9243539490172648,0.25453826387544676,0
2.293711616586787,-9.304902132440244,0.026263879405949986,0
-1.0918831806226557,-3.4955400727531742,0.15280540146170993,0
-8.133887050154216,-6.461086799989855,-0.18219350959559422,0
-4.253060833890185,-6.5481662758626396,0.16671761420474168,0
4.417804039946056,-8.099874232738571,0.12195573545868439,0
-4.494847797174608,2.9980676438960856,-0.22864078315154934,0
7.531685631687324,-5.720047712378811,-0.08834442059358788,0
0.47465479189979476,-3.2965561279839894,-0.01938206957875513,0
0.9823828038916904,4.59269636754221,0.16764345914513068,0
3.493890665071193,6.450742759788678,0.026383671959809143,0
4.580201331489349,-6.2594895242857085,0.11096326823474295,0
2.5408332428663787,9.701949716355866,0.11482668788754918,0
0.15350268669296163,6.148959431197369,-0.18541846046062446,0
-6.81269548495359,4.748993499236956,-0.040640362361025834,0
-2.206702908237716,5.601020179321859,0.018226511975147047,0
5.133251181657279,2.3024904391795395,0.02161929978237631,0
7.376956693938162,4.21422695907631,-0.10394325191822323,0
7.3097364174013855,-7.471899999845961,0.08496935947355211,0
4.053225812983246,3.744030361923084,-0.08632385547326772,0
2.6779642095752116,-3.732649188655433,0.04152342796701006,0
-9.225485634804363,-4.079742221352857,-0.039489533051199455,0
-4.556834574658943,5.00087501323733,0.016994306746757643,0
-9.082303489940442,0.7440429727101705,0.02693558247746742,0
6.87478660330088,4.633628190527425,0.13198652552370477,0
-9.121771832738174,2.89738950621455,-0.3757825719621597,0
-9.85660780779125,8.434355692083106,-0.21967785554047056,0
2.8388491791144848,2.7437370353343447,-0.06185817440538236,0
0.3374149982097059,7.512040958560078,0.31527483459395694,0
6.652641836460699,-9.902572288527738,-0.0006581771498747521,0
-8.404873222505362,9.933023635590956,-0.4139206733975227,0
8.256152008692087,2.5049340705951586,-0.2123780545842321,0
6.341170996145063,9.291670863125976,0.004741136992061754,0
-2.197482950585714,5.227400488244307,0.19769523999795457,0
2.0779425497088777,7.105682482300725,-0.039879757309742074,0
-7.345901649398792,4.055272011741815,-0.009968204710636972,0
9.202400094121241,-8.208692869939922,-0.2026807615157706,0
4.389203533885864,-9.32445563094503,0.02295501097296745,0
8.739749466204813,-7.883194076140965,-0.1277213820441707,0
-2.683256633801654,-8.639262718904423,0.10492706427428311,0
-4.4974437943712005,7.996367799367601,-0.17573755000466473,0
8.247391525000388,0.5492591673228979,-0.08338790099935907,0
-4.084487215801769,-7.390485876839154,0.2682489230498998,0
0.7502811952075223,-2.59251251427197,1.808522284204689,1
-3.6388780785958357,-8.55274797210238,2.1387699489382146,1
-0.3277986458069577,-5.96927860006007,2.2049052387701793,1
8.78418186266694,9.105771373382147,2.011782756944839,1
0.6278356761545449,-8.673922477914065,2.4346752352199506,1
3.7850913755928772,-4.962135838213959,2.2422473644973056,1
8.637693714400402,9.543364994802786,2.0806162029987627,1
-5.2299358049555185,-1.9486469743016688,1.8254109083512204,1
3.7604490562847364,7.663826007801685,2.2588580939705376,1
-6.016294394836843,0.4038477027173837,1.69574329262519,1
4.257052449825093,2.9810510901070426,2.166962037118968,1
-1.9403086505537122,-9.497246534208957,1.8317454865099767,1
-1.815990539330425,8.613414366686044,2.091393387270145,1
-5.012099404207109,-9.88853578233048,2.0367480180481876,1
-3.9373218130565384,-2.6493183026849865,2.0474469215042808,1
6.323232403400436,-7.946710976486573,2.0988455048679344,1
0.029505630799143034,-9.651163087521732,2.149353302694617,1
3.516322529100929,-2.846509638810735,2.0708969101903447,1
-6.245871554189824,-2.6660016426436233,2.001974501987681,1
-1.1441973064044042,-5.675216411074797,2.2633092946719904,1
4.9765660454375755,6.058832808064853,2.073604052632479,1
-4.361432037189196,-5.6042009955848116,2.1751221661425353,1
-9.420258808378817,-5.1761100394955495,2.0602556778783625,1
-5.465263050917024,-2.935596605925812,1.700930847425972,1
-9.042359014221994,9.51422579114588,1.6338585012118667,1
-0.5581550975923975,-4.222126324426554,2.003302009333751,1
-7.521124352149464,7.8431484658791,2.061385110742576,1
-3.695540995495401,-3.9102592356147987,1.7197473981475926,1
-8.690689477242817,7.700070560048296,2.072331238965984,1
-9.023682591973959,5.907449330222539,2.07444408113068,1
-7.901843595594691,7.901229885037463,2.399022086826563,1
-1.573105682287606,3.824419255285088,1.9536805942352613,1
3.1143800090310343,6.2264702966892145,2.1227556476179297,1
6.261119433203291,-0.27596035365759874,1.8255809219839185,1
1.3344746912887828,-3.6212160160866453,2.082369407216573,1
0.3182436416709251,-7.866975461181365,1.7281147547011269,1
6.885298655878472,9.36934394227751,2.1425756259502333,1
2.03409394135109,-8.176207871530172,1.842570101090135,1
2.9772815142709312,-0.7648827684388628,2.086373206071379,1
5.6999301352082625,1.1175345134312824,2.206995761090827,1
-9.869980476870875,3.2003436582282756,1.805382925833421,1
-9.834380399688046,5.096271479369909,2.4530857534775765,1
-8.249675528422511,-6.029612120476862,1.9099363445058564,1
4.358926732213506,4.771479906617845,1.9816932371679856,1
-1.5540457351526538,-3.7903894019100726,1.7886542262145766,1
3.996197231462453,5.6024813400971585,1.9751132242077305,1
-1.0494231190130705,-9.094626206664065,1.6581720137765017,1
-9.437714165770743,-3.6211281772882113,1.954772112829482,1
4.946935793544444,7.692702622755867,2.177193289437616,1
2.5275870901435162,-3.2244413292862912,2.349907471236149,1
-3.1961516757160684,3.898825829369013,1.8424016405775099,1
-7.374016322136498,-2.8247399661030403,2.4613819421751484,1
-4.352228908908575,-5.2093805262236215,2.2824691677501545,1
9.159105945137668,6.427999611863676,1.9499097905302252,1
-8.961807125468802,-8.455674350408028,1.975809227251802,1
-2.2171923025903357,2.9016764132222086,2.1851574444918596,1
-5.038317305311826,6.431559640789416,2.0423135970660002,1
-2.2678118265224008,1.9652960593470858,1.9676881458872273,1
1.6183643682261195,0.760109873086595,1.892633010871037,1
2.000756740241993,2.8237236062090947,1.974899481164301,1
7.669089922663993,-0.7020404124038073,2.247529121527878,1
-6.027114349969045,-5.337716275501476,2.5118909074861215,1
-3.6044624632144684,8.543272408573234,2.2285266612218497,1
9.46216982489133,-7.579975196370603,2.282521699545738,1
6.540308270938809,-9.03449340458079,2.2070030296011036,1
-3.4626964609540067,6.865215367293786,2.003078611302635,1
-8.53151001949012,4.159974402541277,2.0589823975277803,1
8.635169817788594,4.740335487193095,1.8258142059838287,1
-8.938233995962648,1.5663892141877014,1.9324698759118215,1
6.514161767301999,-7.2728093783030845,2.0784699700265827,1
-2.98522647411872,-3.6115759183055474,1.8530510783673069,1
-1.5545640593562187,-8.150939449406081,2.340768274692655,1
1.4445335710579688,-2.8324009070132377,1.914540937329022,1
5.270347491359949,-7.83918946349764,1.8814437751595325,1
9.39139206346886,-4.017443890322834,1.8392831890395642,1
1.458454905789587,-9.738847183604303,1.9386450641692852,1
-7.013825744944904,-0.5091148833881256,2.236535143092856,1
-0.8894606779648111,-3.14349971799067,2.1645933074225483,1
7.617401521444659,-2.3093199058175484,1.8729003068143952,1
-2.256414879657866,5.47991376570266,1.7871939875672989,1
-6.2046459940364995,1.3776719416436798,2.054712311574462,1
-2.478982125733385,1.2776012025643233,1.9652155572672847,1
1.1983608584012018,-8.029858763816183,2.362568182820569,1
-1.4419826651941943,5.523307885874402,1.8176485871139425,1
4.729176720421858,-8.970232826850328,1.9374492631816302,1
3.4422195375179943,4.480321512769713,2.119107350151888,1
6.501171592518023,-9.916397768573075,2.0516079367804574,1
3.016279954677266,5.286187722967702,2.1628477174386447,1
-1.5295808054750655,-3.353932965747908,2.0498758924596143,1
-6.814429317472883,8.534799822626464,1.8518931586160092,1
-5.743135855123618,-8.689205484428623,2.0503025998382562,1
-7.993838965922917,1.3789841060843564,2.079223713883634,1
-3.785448048278135,1.1701536063725921,1.7230472201194822,1
-5.655461276130467,9.796859043895903,1.738229426130181,1
-8.460447923343882,-0.714703734721045,1.8921473510831492,1
-0.9986162590087062,1.7319283236765575,2.203243603395215,1
4.533734304760298,-9.634946514128544,1.9675345826190174,1
9.791520077386185,7.789533440632681,2.1293375266201964,1
-8.76853394656819,-4.818952260900547,2.2341889630200282,1
2.0430964679706864,-1.4656991093127285,2.2089125552271893,1
6.539104673361088,1.3340411533680747,1.9635740015594632,1
-9.99050614794882,5.070516342445284,2.1601639270188473,1
5.090840365171406,-9.842301311062826,1.9980083823618164,1
1.2611668422312299,0.9190006220458358,2.2866833018360153,1
4.044805928652703,1.6575667617799734,1.7343972073947507,1
-9.040050562509304,6.27859422747278,2.0576611498454214,1
7.777392053677932,2.648817069163991,2.154338743337747,1
4.306433092835054,-8.209919208123054,1.980129679365212,1
2.3626811524358686,-0.7018185189174275,2.2564462948271546,1
9.426342032609934,9.606957938769554,2.1370680850218706,1
-4.923166453346655,0.26871866672656175,1.8193492298549145,1
-0.37271441154014084,8.70137052743982,2.0996034250867734,1
7.356310482893495,-5.217167444112601,2.080015885726483,1
-4.710035883474351,8.17342696027238,2.1581759391416333,1
3.8827046689520586,-1.812902292241315,1.9302963861039117,1
7.213624197851992,-0.714464488941772,1.7344002337124562,1
7.865602744133085,-3.2979462439143603,1.773079443507922,1
-5.542438944277808,6.0458145726135655,2.129506498411234,1
-0.9777773525377231,-8.610267427309832,1.9222173311307584,1
-0.6655291446626741,5.363317815316131,1.967264235518757,1
1.41593084914083,0.38673175385023484,1.9725017411732564,1
-0.5506635655868823,-0.5966248243478152,2.500661475330345,1
-9.18401106215677,4.331244312732714,1.7504573005101896,1
6.752199704702594,3.4356287474188196,2.2361068339047203,1
1.565565673334845,0.6368539632782788,2.036439581384048,1
-7.773113358034093,-9.031172953414648,2.1393865646850547,1
5.138116432262363,-6.617294752242817,1.956919323400266,1
-6.48327754297588,1.578082084214076,1.914339029722469,1
5.974761755765886,1.4634643570777257,1.790700138908444,1
7.113691365312938,6.016749383626756,2.0907831417588554,1
9.506069451400862,9.611425723438284,2.0911683170615394,1
-9.479379602175499,-9.416405001138585,2.162970774821572,1
4.158449549874785,0.9663227618268433,1.7573592818557113,1
-1.7476729628547858,-7.947048727239469,1.476811576816138,1
4.146364244977169,6.97431224502138,1.9475146814756585,1
2.0038388664614377,3.642864028347116,2.116653565821191,1
-7.122968010016287,-8.493775113783713,1.939276232359706,1
8.801639608588712,1.338658525393896,1.9859981030361546,1
0.6998219065065125,-2.5465139755832915,2.0074590815405227,1
-4.016075939678765,-3.666282770298805,1.677661349240723,1
-2.363930040659863,-6.4453248441786615,2.161702713453662,1
-3.547269214654496,1.9655182647729124,1.8052829877564887,1
-9.334271242541693,-2.7763105378298203,1.9230999698602087,1
6.8363073128131795,2.9885318767350064,2.0395612064771735,1
-9.39317758893851,4.256781280163594,1.843197659276929,1
-5.713074741663691,1.9076279375733094,2.02139784304504,1
4.632369614311017,5.227916467961171,1.7854714994737348,1
-6.283533865608426,3.512970667806499,2.2932386335384125,1
7.766023355643792,2.3768118607753035,1.6943989699056141,1
2.8791695018261727,5.925340795840748,1.9518325288584386,1
-4.51511759232837,-4.882304481729678,1.9499730482496858,1
-8.179121417523287,-2.579405144605083,2.0440683755560958,1
-8.099991822031251,6.518059729026749,2.242767478392454,1
2.498411342799166,9.903953240988482,2.1877456613024675,1
2.677366496861085,4.273509204259561,1.8596756864784512,1
9.374343637890917,7.5411942656117965,2.1010724501427678,1
-2.6286191436440642,-9.109297344178927,2.08274912413867,1
-3.6443818507347885,-9.62536759229327,1.8481085337385943,1
7.594329806668579,-7.247531735644883,2.0206279022938762,1
0.3027841312587931,5.487083920856151,1.5844892265544774,1
-0.06544776587982426,-8.467922231203266,1.7946226054621819,1
-2.3684020895058655,8.799154033588636,1.6938939960828472,1
6.490425108481109,1.7050579320666532,2.270349431235887,1
5.782601443177546,-7.310119485452398,2.037085661532236,1
-6.659123216427798,0.37188411582746994,2.094265161484136,1
1.7745646571442286,4.54841859935539,2.4259185948306805,1
-7.924193138651303,-4.5851766872980555,2.124797879576739,1
4.432501505411018,2.5874255554110714,1.8976926140305899,1
4.409753326156318,4.424243922638688,1.9060705755223044,1
1.4542668822705345,0.579037808680777,1.8709885368225683,1
-9.650922220105173,3.6633486688449537,1.9832271005434703,1
-2.7555401391937355,0.4060356662429232,2.116578491078443,1
-1.8077328455265338,0.15773519941732594,1.8677566218598796,1
-6.191037255535852,-4.915984369200704,1.6452401943221757,1
9.427406626387626,-4.837672223689051,1.6882380250633362,1
-5.280921550564122,-2.418060757872902,2.2239882410113956,1
3.396759798367219,-8.91893336413301,1.9776137264770446,1
3.0543794711898187,-2.7577544849308104,2.240993358570779,1
3.690674978553343,-2.357588798191137,2.0019227001161406,1
-2.7721568534643293,-7.070722860627702,1.7777560812915885,1
5.351377113146684,7.229596128360225,1.64340573708856,1
-6.9725358999455,7.576249181275415,1.7709527638138303,1
-8.091020787027718,-8.370782145430407,1.7356284135275255,1
-6.125235027027212,0.2375988481713165,2.0794409455913403,1
-4.261882629940832,-0.24834981524683108,1.8390163229484622,1
-5.788343884264348,-9.264280505289747,2.1419685910857282,1
-2.4839756366947157,6.846517741567013,1.7708553931410018,1
-7.97732700693397,-7.161504471709595,1.9404465356106193,1
-7.567357567284942,-3.4582770129307168,1.8478240598176279,1
2.16534294508663,-6.088765903235879,1.9557473536348804,1
-4.576976960430084,0.6550688321378004,1.996733512630801,1
-1.8668312818651387,5.829605222093424,1.9510373172248232,1
-7.166173817962386,0.21211859884247275,1.9179168433662057,1
-0.662242072915479,0.07710006389485002,2.1730576720532553,1
1.2737801136932596,7.719209630396048,1.7605789685039985,1
6.836750766514676,5.246784392395629,2.1790188969887243,1
9.313737509668545,2.5049698701322214,1.9698386161333592,1
-9.195828320274863,-0.3597673256584244,2.201234020507136,1
2.51345530379532,8.578986831167896,2.447245619294624,1
-1.7132121473961526,0.9830120285250352,1.910448144391866,1
0.5333222003576985,7.294598492726546,2.088842353219369,1
6.081961058009462,7.593051158399607,2.1045890872231903,1
0.14868686486237515,0.478082806216932,2.3505848083654843,1
2.6188660400484736,-5.285547254909286,2.30461853717856,1
-6.2375981997790575,4.338906595526758,1.7392290076088375,1
-7.627053957829315,1.8823882138570553,2.0728177805734314,1
9.559779450456688,6.193895366520401,2.093003745638788,1
-6.1340876814357,-2.3556484893926495,2.071521019724531,1
-1.0902513010105626,-6.708497514405051,2.106458665574577,1
-9.114895258605209,-5.581962379821523,1.65592733397181,1
6.356308382933705,1.2649903288003461,1.9269029123474788,1
-4.881371825699537,5.715406476611804,2.059106913354777,1
-0.49877498136996756,-5.873849050456929,2.0290508371591676,1
-8.840346535547312,1.2549730208989391,2.047759040939973,1
0.732812117027791,8.379054691337451,2.1887355600608807,1
-6.153678041842479,-1.8703959252582703,2.044396670605794,1
-5.520484998147895,-7.297479459251781,2.3603966613285814,1
5.3475497250995865,9.687713733648323,1.5004644818806046,1
3.170150874113988,0.9574411390565292,2.1684991174944495,1
-5.954725180651161,7.368408016255369,2.112240336629765,1
2.3294300739885507,4.533476358522325,2.2017008800272895,1
-1.033699585739143,-3.4127583391892564,1.8982177907647668,1
-5.76633891046777,-3.726138691475689,2.087232840776032,1
1.201177172038129,8.21091986723313,1.7873079332793735,1
6.885905101108133,-1.947633175506848,1.8492665074614714,1
-8.103072766135282,-2.869765364723687,1.7115218356556532,1
8.658782441769983,-1.5956466000545895,1.9967740380644043,1
2.8007579926533044,5.053730991308035,2.02790695078048,1
0.6387039988113656,0.12200787502134425,1.7093533134140289,1
6.102371255032281,1.284035245507436,1.8457552284952443,1
-4.056411700521833,-0.021133065847182664,1.6211796491206671,1
-7.984277828607766,-8.453939707872474,2.1149277015996875,1
-5.671826328968113,4.927110942435856,2.1224157634132257,1
-5.545486922613076,-9.547905323569537,1.8962974818797094,1
3.9719255165378122,0.14842260024306775,1.9506077837101827,1
-9.863348042515845,-1.8545474045666843,2.020758256489765,1
1.371954286804053,7.108307049887838,2.006365644275303,1
