x,y,target
-0.2764986252186876,-0.28630639643148525,0
-0.19377615600195297,-0.26158670387002764,0
-0.2454749179333628,-0.25416773733931347,0
-0.22885637134445824,-0.20009234734596412,0
-0.20057911396824865,-0.20055834142014056,0
-0.149910945664476,-0.2396109935281143,0
-0.31754510160649313,-0.18442462292138945,0
-0.27200655980976324,-0.2006829742439547,0
-0.26791174888003566,-0.21065053155645236,0
-0.2011710645302687,-0.23794376255645922,0
-0.18598310521413447,-0.20714446976478965,0
-0.16640633466688967,-0.24215202427939153,0
-0.32920090861922563,-0.21350451095683234,0
-0.3353299246763223,-0.1832783193066457,0
-0.26916718486110264,-0.2143827717610411,0
-0.14653867359895556,-0.2239022656701371,0
-0.3304676817998885,-0.2293299451033543,0
-0.20109276727926453,-0.2667073760476759,0
-0.3318230995025919,-0.20328797374924054,0
-0.2621118907358745,-0.1740500271277982,0
-0.3062722187513319,-0.18228138251260945,0
-0.21933527123453028,-0.23413715615777186,0
-0.20253812647033745,-0.2672648010807002,0
-0.27207895505124396,-0.17805258695082027,0
-0.21716188114862206,-0.18529652864780854,0
-0.24964663591359518,-0.23551602599557037,0
-0.2328069619874248,-0.15724724404320603,0
-0.37908548549864923,-0.1978786486398269,0
-0.21534822284739238,-0.16436838104945437,0
-0.26534881719854153,-0.19784239657981292,0
-0.37187258597433814,-0.23260577817663905,0
-0.3400734768763438,-0.22639347653270114,0
-0.41416109858579186,-0.1881639456884372,0
-0.38332208835082526,-0.1543789983423447,0
-0.2812195152382264,-0.13496147826922217,0
-0.22990607791959902,-0.1988131253210625,0
-0.28670788407245307,-0.13384360514578106,0
-0.2674101186699243,-0.20925666271055113,0
-0.3329478087820646,-0.22638805783550497,0
-0.26066399761890025,-0.15300508829237827,0
-0.3237857187193912,-0.1897456096864156,0
-0.3421052854659985,-0.15944333182688677,0
-0.3226325476060722,-0.16709443388890494,0
-0.40705410700607525,-0.15717267477496186,0
-0.3564286685373723,-0.15996559829559293,0
-0.46352723003291146,-0.1601949984535898,0
-0.39261248448760433,-0.10495830797449593,0
-0.30391530739741524,-0.09739017552865648,0
-0.301521199543298,-0.044673599403039416,0
-0.3988866425370853,-0.053317767523233986,0
-0.43471732380402517,-0.054750758403213834,0
-0.35815256564570835,-0.08397045373697008,0
-0.34504566077522203,-0.10876859933309752,0
-0.37881738617724087,-0.13459654558572137,0
-0.3858412893965069,-0.0701911896388502,0
-0.3814412330791135,-0.1020870841698833,0
-0.4725523950573674,-0.07484761024329467,0
-0.3413915845210998,-0.07122905659273104,0
-0.4843258348638163,-0.10938922422965251,0
-0.4005637532127776,-0.027178389436230924,0
-0.33731660813422026,-0.0665300030819201,0
-0.42813286350713864,-0.07156497069499611,0
-0.5300657104592417,-0.03949569186667193,0
-0.3721426088046761,-0.03363979297199488,0
-0.4467978905572853,-0.029670366194302633,0
-0.5117175787531646,-0.04772708317457354,0
-0.38011948262639994,-0.07745389073499098,0
-0.44164574035220294,0.03604508271880107,0
-0.36825053794102214,0.03862690589568275,0
-0.513296049678905,0.05563443433200088,0
-0.4785102601881192,-0.04782447974970675,0
-0.4528590412662946,0.09527976222185239,0
-0.47981914062990744,0.05372730290040115,0
-0.4774237440565263,0.08847255498153542,0
-0.35819528401680184,-0.014567515658237894,0
-0.5225843521172523,0.044751760986314955,0
-0.4649116035442299,0.09204560201258742,0
-0.37165934657390376,0.0675704644093605,0
-0.5166426292938199,-0.03090896569639757,0
-0.3842191714911625,0.056840624426593454,0
-0.42294798198024863,0.0631436551585917,0
-0.5058632425285079,0.07143743590059815,0
-0.5674992505730555,0.036999425091452806,0
-0.491507199551305,0.03817640741222202,0
-0.5226223560072282,0.13564839025165726,0
-0.3720442420797846,0.10789502241979543,0
-0.4694155569729694,0.14082459930608351,0
-0.4345070307698407,0.10817399737929448,0
-0.5122924098501307,0.12377899994184485,0
-0.39819164112826955,0.09844339796305533,0
-0.5047791845029123,0.1813195737511323,0
-0.5268083816128846,0.15059896858926786,0
-0.5349049814184693,0.13282336230076186,0
-0.5113883296027465,0.10081649788848362,0
-0.44521404049838786,0.19283442455562516,0
-0.49999915808583867,0.2403740949553732,0
-0.45415288544698706,0.18696095117928985,0
-0.47201103720998583,0.1383335701627712,0
-0.43185697622434255,0.2035288076310185,0
-0.48523702707759064,0.2018890647853858,0
-0.44249635508838076,0.15748270784471008,0
-0.3851660550784196,0.23260765010668222,0
-0.47540088976590833,0.1815163971856767,0
-0.36873384141547194,0.2924989085934835,0
-0.4909347188372501,0.22308914831361087,0
-0.3999342125337846,0.23906968876354817,0
-0.3672342090334201,0.3078323112786684,0
-0.4873166111143759,0.253929906801395,0
-0.5294717989565048,0.18443353071046037,0
-0.5528766373607994,0.2913896653899496,0
-0.49734857316065056,0.18805638560630158,0
-0.46626859972702,0.21913761172385018,0
-0.536864366810432,0.33856296442430023,0
-0.4687393976386165,0.3216674992609538,0
-0.357918583183503,0.3486329068339052,0
-0.43139242761488267,0.257879971814846,0
-0.5097177487971123,0.2961492839526667,0
-0.4544165499373127,0.3175857883931582,0
-0.4765171492397653,0.3458548939931049,0
-0.5036320445791307,0.30247207855423824,0
-0.372806987173242,0.30722756232750636,0
-0.40611870529787975,0.35754704109456137,0
-0.3714358016613186,0.3081612904763325,0
-0.3509833240958289,0.38579801337928477,0
-0.4425643824192024,0.33021530046312136,0
-0.35346260746106517,0.3669980734224907,0
-0.38592810805680133,0.3535956966908064,0
-0.3041453744323118,0.36660647428739246,0
-0.4134815253124614,0.40587889146035483,0
-0.3639100792238057,0.3879596938176214,0
-0.4354336160829803,0.414922025163542,0
-0.4546172210239027,0.33716957265373215,0
-0.46839079517692567,0.4102920070398042,0
-0.31683958383061483,0.36004651277408467,0
-0.44304996327628987,0.3610939198276155,0
-0.3697824470272856,0.4550833826964294,0
-0.3577005111086364,0.43686488088457626,0
-0.4606314853593916,0.3940190916433382,0
-0.37222201022407964,0.40520180677230905,0
-0.43349972329382536,0.4548393871806174,0
-0.3370640004968479,0.450076993112398,0
-0.3226367660316066,0.45374295987543994,0
-0.3159379912261376,0.45617583735167194,0
-0.33902178569020486,0.45975287823317484,0
-0.3165240461186119,0.4489586676405402,0
-0.34424293181406856,0.45431894598105393,0
-0.35324854853495224,0.4717012312994105,0
-0.2861237743622359,0.4845345445410826,0
-0.4080526519059229,0.48437158273978165,0
-0.21775724886030648,0.5020741760110776,0
-0.3447553465376181,0.4575477803119515,0
-0.2261742843676041,0.5324512661927575,0
-0.24352984743707623,0.5414441113557098,0
-0.3230689100213152,0.4997108215237698,0
-0.323326492629039,0.4968575605254158,0
-0.2532434930762812,0.5567767448143425,0
-0.3973086505502411,0.5171321124998356,0
-0.19185971848465352,0.5578901283765214,0
-0.34265351075098727,0.4981595877322768,0
-0.3866073881433423,0.5735851078597881,0
-0.19103036084251038,0.5897215870998149,0
-0.2459084961669889,0.5176683825794893,0
-0.16660325600152526,0.5833957286895588,0
-0.17368576215615503,0.5714217519008724,0
-0.21769179329396138,0.5123429034697966,0
-0.18852581665433546,0.6201442047908398,0
-0.17654937920828329,0.6257536489646582,0
-0.25048440152983736,0.5650058457726244,0
-0.15031541393054595,0.6282097791492711,0
-0.19196820623826222,0.6201735130432009,0
-0.2147971682104342,0.6524447421921076,0
-0.16713244559222953,0.6139265006873168,0
-0.2890458226655497,0.6340432746694264,0
-0.12282065646647444,0.5921822051758712,0
-0.13029614094252398,0.6012475809114664,0
-0.10946235276185726,0.6292576730931027,0
-0.06346946937421108,0.6387487851746557,0
-0.10762767443769894,0.6111256612116414,0
-0.16188701959964544,0.6724884409091156,0
-0.043357419981021175,0.6523502300058993,0
-0.08135154059676161,0.6690490353861321,0
-0.07471528353014474,0.6649913114735403,0
-0.1361831377767715,0.6906790000879095,0
-0.08195384043619072,0.6673958502356325,0
-0.22078944560153707,0.6482817384090666,0
0.02473936931593227,0.6199504103776287,0
-0.19245365900842437,0.6634313457242076,0
-0.08474215920406797,0.6243812286981829,0
-0.1584343095427787,0.6864745958519558,0
-0.11059146819118394,0.6448643906176407,0
-0.023468934348493106,0.6139723606857983,0
0.036498045027753855,0.6293964845712845,0
-0.04990682524773095,0.6884359761714576,0
0.04928000468710751,0.6614581451262641,0
-0.05255341921558359,0.6309246138349361,0
-0.11904558160737075,0.6994500268318085,0
-0.04229527438805709,0.7010743230860645,0
-0.1167006391897917,0.6744335701236439,0
0.04575507241590463,0.7181348816603659,0
-0.04572962087580096,0.7216740600340364,0
0.06965590394495264,0.6692984428957108,0
-0.031438408861704285,0.6494367788444597,0
0.08454966787279478,0.6504677769047909,0
0.02980385374650682,0.671650746781725,0
0.02557940624252361,0.6556987300161078,0
0.12104349091043962,0.6989623768604248,0
0.05501785776460881,0.6889556596425543,0
0.16946970983511425,0.6486511980486769,0
0.11574674058830418,0.7032269191048061,0
0.08126965003047304,0.6391522793035801,0
0.2113719819663682,0.6974089367539931,0
0.16897626763641166,0.7008568103142948,0
0.1386045011538386,0.7033388590235122,0
0.24385756211252552,0.688557124224432,0
0.15702141095981603,0.7142669346082433,0
0.25184002365653047,0.6449990279118214,0
0.19637187480974763,0.6278709734248658,0
0.14868902286726482,0.7285161065754543,0
0.16059083273110228,0.6385610973350971,0
0.20503054362170517,0.6536944196882115,0
0.13855990147779532,0.695459181479948,0
0.2478468051562268,0.6381088692321663,0
0.1632896689805929,0.6707502136076362,0
0.1396335320648251,0.6890111634749587,0
0.20572151822109688,0.6373151598711851,0
0.30265841674891614,0.6238485619291121,0
0.37128172975878704,0.5985235728915751,0
0.17839760940369762,0.6733919486142133,0
0.2537200100563676,0.6526140008992415,0
0.2684274988637725,0.606170209830004,0
0.2710116819433557,0.6688263845921251,0
0.27837144440090517,0.6059742942192132,0
0.36233317790181163,0.6338322239339281,0
0.3512571106439687,0.6765430799582404,0
0.21070187236033705,0.6991243258503325,0
0.45093435311169067,0.6595620467527048,0
0.27015873952356195,0.5863836432318732,0
0.3332040447749333,0.64512988557705,0
0.31749378782249116,0.6137095689882974,0
0.40215858115387276,0.6282233676494514,0
0.3166597981821144,0.5695981765660076,0
0.40610109623124846,0.6631077049795592,0
0.3489266983381393,0.533034516513584,0
0.44397232887074306,0.5266135677060598,0
0.4943638512900646,0.5809741510408263,0
0.46079597629719543,0.5528197534278598,0
0.400370289451428,0.5898898486360898,0
0.3993596008309145,0.6108479828545876,0
0.5440227263294457,0.5794754588884898,0
0.3918263950048314,0.5226358721771217,0
0.46116597686533733,0.5703758278390599,0
0.3745849732951533,0.6137473984735702,0
0.5284794415537969,0.5640184811749558,0
0.4501337477919609,0.5806718367586183,0
0.5572750838306852,0.5681050878833167,0
0.47332165936248527,0.5770312749384093,0
0.48630930702511166,0.5581970740661703,0
0.5109945331849951,0.5505784512770304,0
0.5670830649752825,0.49602471133005893,0
0.4510599697682757,0.5429146020954625,0
0.6291524103293689,0.48851861573070865,0
0.608086086211716,0.43768559734965606,0
0.5564351863976976,0.43189612337765193,0
0.6430578742844126,0.518091680913596,0
0.6316732722520886,0.5248681125480361,0
0.5972691935215382,0.4245684694381639,0
0.6297870084334313,0.4568687469730183,0
0.687346636715235,0.3700955191189956,0
0.6541723991255699,0.4273719773666098,0
0.5386895455175684,0.5114363610033819,0
0.6041573370093495,0.4643429544291911,0
0.6394427780662405,0.34832455486403685,0
0.691174939756274,0.3398938800432577,0
0.6386292991485188,0.3953903995878331,0
0.5505649202887662,0.4378020819273575,0
0.5672281739875162,0.3500639646433798,0
0.5950092444797679,0.33072703777501694,0
0.6903869618739469,0.29109637376318315,0
0.634501246993195,0.39146326049021496,0
0.7688100545850403,0.29782109732530765,0
0.6748321314892103,0.2776471145609465,0
0.5872165790380794,0.3611781428443545,0
0.663738234350655,0.30535002709706144,0
0.7320000418625052,0.34006641234528173,0
0.7569727976056829,0.271264839819897,0
0.6891326074878572,0.32195889188710836,0
0.7806254310873065,0.2775934381115196,0
0.7687581021436148,0.3767568200606722,0
0.7873862335701087,0.19946081699133797,0
0.7812970052102419,0.31414787816586937,0
0.6751365386690499,0.3520855096528659,0
0.6338837869617755,0.26596531192828055,0
0.7782934420532532,0.19531628662030823,0
0.6614202320172737,0.216235133190939,0
0.8087225628085799,0.2733339237291776,0
0.7618015336612023,0.19998031186311793,0
0.8093499172001947,0.1784829703593826,0
0.6346866780892368,0.3093042324864094,0
0.7056663639337355,0.12812726774140565,0
0.7826649496904896,0.08965558552974628,0
0.7580857712735345,0.15261442762472244,0
0.768046803285182,0.13269004427861486,0
0.6485311293874086,0.18012721467364512,0
0.7688030519561361,0.04884423687317552,0
0.8442875567398209,0.07296870210285573,0
0.8249858141128126,0.17182242952469157,0
0.8035764787966877,0.2176421506535604,0
0.7862464122613324,0.021176999932148374,0
0.8671667529856893,0.045868559383013985,0
0.8595603606533168,0.07124869750718552,0
0.6717390097637832,0.10765426243521828,0
0.8404623858276308,0.11551543521929408,0
0.7445135925609451,-0.04789337274625474,0
0.6958265446057357,-0.05021054223018056,0
0.8453649281094227,0.023385883110825435,0
0.8406676638855233,-0.0041642695835077265,0
0.8520197553397774,0.09039736371238687,0
0.8402367348470898,-0.039877497940028844,0
0.7712363922780634,0.04430411555683583,0
0.7645754581550305,0.012056397541612598,0
0.7611173900569217,0.05473317169471608,0
0.7029290210141717,-0.023434681787839095,0
0.7964026767172735,-0.010214151649586417,0
0.7904815286065237,-0.05106109425462485,0
0.7203694065964883,-0.0053410879141547254,0
0.7837864621106991,-0.015329890755276881,0
0.8509459549840321,-0.10148555167389176,0
0.6980047400153137,-0.1438335150326813,0
0.8231358426635167,-0.08520830693859924,0
0.7834016587531757,-0.13045934368722137,0
0.8620994711368162,-0.12297593130691808,0
0.6932036673969537,-0.07450392393118499,0
0.8623357687250215,-0.16236143776407136,0
0.8171679872519266,-0.17916830780984433,0
0.6802232362238059,-0.12855446234010307,0
0.7161825932404102,-0.22646099854638546,0
0.8604909257908028,-0.12637362605998953,0
0.8200576564849438,-0.18058695864372554,0
0.8677895821448977,-0.1872934467338881,0
0.8154946788428935,-0.2548378216102957,0
0.6819981550192032,-0.29057783693525885,0
0.6835601366531453,-0.19690723314120817,0
0.7870869932637081,-0.2294574728896278,0
0.7839628739392437,-0.27983916262424496,0
0.8117625345375902,-0.2835186695513781,0
0.7336920508259555,-0.3134810603895316,0
0.696192834300075,-0.24975037673296413,0
0.7453040193528306,-0.3657673356632622,0
0.711831733916905,-0.32238131532472114,0
0.6434821830858073,-0.26109305514190784,0
0.6467925766513656,-0.3755989299755669,0
0.7732652011473532,-0.4310813012490291,0
0.713104968332853,-0.38408119001733776,0
0.6765334600438176,-0.31334992574842135,0
0.615635597743779,-0.40047606897811405,0
0.5806905020964582,-0.44157270845839336,0
0.8053339918530448,-0.39060677262840143,0
0.6803146069376514,-0.46639827606940865,0
0.7382595320251493,-0.5047682882335809,0
0.6094886485905012,-0.5003553012289528,0
0.6899094584098726,-0.35592531199897826,0
0.7903833974621048,-0.4336377980656278,0
0.6498048666435136,-0.4887666398315389,0
0.6204031515677195,-0.4043675738126028,0
0.741257033933009,-0.4398847374696972,0
0.7389493955445446,-0.4914612886065264,0
0.6323930202277341,-0.5852266494668021,0
0.6397029526360103,-0.44719931478145025,0
0.523061462825819,-0.5602979140394966,0
0.5066634028215719,-0.5284342407776763,0
0.7045370080055098,-0.5531967847247985,0
0.6874937409807107,-0.5138197978633697,0
0.5126667223537055,-0.5433234626368607,0
0.7043567583767769,-0.5752849817346181,0
0.4774428094531051,-0.6300064689587052,0
0.6248505260009614,-0.5704116078987107,0
0.5914159406271605,-0.5334259511011168,0
0.5609624457556669,-0.560919116790803,0
0.5315610095398484,-0.5626914777577725,0
0.38402326282015004,-0.6441839512113703,0
0.5598825214618013,-0.5661040807745811,0
0.6380784584209443,-0.5561284010006834,0
0.514604322021246,-0.6164949429837752,0
0.4056246300979543,-0.6595648612128514,0
0.3985172220700147,-0.6798740407188146,0
0.6156881996407442,-0.6762541870485974,0
0.48670754085421397,-0.6177509002838927,0
0.5203493327799046,-0.7456362863305542,0
0.48692034092052927,-0.6646400627238634,0
0.3804563269456346,-0.6735698183658291,0
0.3838550425823058,-0.7083180070925842,0
0.3973982069480556,-0.7320394174979823,0
0.34150637245658544,-0.7610371471152982,0
0.29964188596210417,-0.7814609898139198,0
0.4197312309289312,-0.6717516403544553,0
0.4077977245389221,-0.689537280014057,0
0.4602057430875856,-0.7121927950078395,0
0.31860713551946357,-0.7875607677995317,0
0.3592951320048132,-0.7620505094231648,0
0.24772016718377343,-0.7598642802637849,0
0.31618001407149326,-0.8061396138575632,0
0.37831822624284783,-0.7967762284620263,0
0.27146043533758146,-0.8136029368589704,0
0.45447872520677574,-0.7764133414988317,0
