x,y,z,target
0.0946675067211957,-0.8117552291654883,2.5503355704697985,0
0.21682423414629193,-0.8691665175226426,2.61744966442953,0
0.3403419972691504,-1.0102094148831229,2.684563758389262,0
0.5956926744053608,-0.7355419306426076,2.751677852348993,0
0.5356309503530658,-0.7862309448670975,2.8187919463087248,0
0.6278537218293307,-0.8204883175740989,2.8859060402684564,0
0.9727688921369098,-0.5969775901556584,2.953020134228188,0
0.8765615197375153,-0.5797740221762916,3.0201342281879193,0
0.9916940508606653,-0.29022029344443534,3.087248322147651,0
0.9455994446547635,-0.2146050401690085,3.1543624161073827,0
0.9392896807294898,-0.2080929870045929,3.221476510067114,0
1.0687786796394687,0.032515184839199976,3.2885906040268456,0
1.0880004580321452,-0.057546421249725116,3.3557046979865772,0
1.0517786944477483,0.20537507108471767,3.422818791946309,0
0.7752486844734711,0.32079818738301297,3.48993288590604,0
0.9360604112704003,0.3427241670811655,3.557046979865772,0
0.8278790710455427,0.4441683239337328,3.6241610738255035,0
0.7590021911393477,0.659931636417711,3.691275167785235,0
0.7200816628129048,0.6482756149348604,3.7583892617449663,0
0.6228470639744011,0.9027738400448349,3.825503355704698,0
0.450810939505899,1.0274027516418123,3.8926174496644297,0
0.35080593957813744,0.8481169211187374,3.959731543624161,0
0.3250208334656302,0.9675385159152782,4.026845637583893,0
0.3057009368845546,0.7431523554393833,4.093959731543624,0
0.036852594831226416,0.9968003341851731,4.1610738255033555,0
-0.2607737050367609,1.1103360696127171,4.228187919463087,0
-0.36023901718879225,0.8861379738340085,4.295302013422819,0
-0.2271940899982249,0.943051581445246,4.3624161073825505,0
-0.5166513296000808,0.8327437607641114,4.429530201342282,0
-0.6754729625771696,0.7057246657629883,4.496644295302014,0
-0.7245108235451718,0.7902726009763624,4.563758389261745,0
-0.7256267459838731,0.589779256930793,4.630872483221476,0
-0.826072997260661,0.6180995726229129,4.697986577181208,0
-0.7975642499134734,0.18046731667452884,4.76510067114094,0
-0.9320233206071072,0.4681729743666593,4.832214765100671,0
-0.9818034447441712,0.09688705741601078,4.899328859060403,0
-1.0480379289234616,0.017350441081418026,4.966442953020135,0
-1.072629021512028,-0.09708271261959857,5.033557046979865,0
-0.9961003033114302,-0.23548423545586186,5.100671140939597,0
-0.963244607474965,-0.24602288171671455,5.167785234899329,0
-0.7178558039754726,-0.4296708729611348,5.23489932885906,0
-0.8687145253208897,-0.7579178053149687,5.302013422818792,0
-0.6841026185246685,-0.6498632930191254,5.369127516778524,0
-0.683642557829065,-0.896917343765661,5.436241610738255,0
-0.5540108020441188,-0.7743280351871353,5.503355704697986,0
-0.3936913125014555,-1.087511896511113,5.570469798657718,0
-0.4613781245631283,-1.008890926144685,5.6375838926174495,0
-0.26613609666478005,-0.9552700486673417,5.704697986577181,0
-0.08421230932535978,-1.051399228797986,5.771812080536913,0
-0.02398688300694702,-1.002791576685346,5.8389261744966445,0
0.3297622138166161,-0.8473131013063223,5.906040268456376,0
0.17059293187719599,-0.7401774676959902,5.973154362416107,0
0.31326759076107,-0.9236238919792814,6.040268456375839,0
0.3458767588498012,-0.7638157479333846,6.10738255033557,0
0.6336529555528966,-0.7632190175769017,6.174496644295302,0
0.6661485831024648,-0.6074392171566234,6.241610738255034,0
0.8943364727876368,-0.5828301790501659,6.308724832214765,0
1.0771040900862177,-0.7132658409076018,6.375838926174497,0
0.9023703896899264,-0.3804581529639994,6.442953020134228,0
0.776073541572598,-0.18366153173904037,6.510067114093959,0
0.9091306142231791,-0.24746281415535565,6.577181208053691,0
0.9861565218030082,-0.10566360301580882,6.644295302013423,0
0.9281653972295751,-0.05747429328347048,6.7114093959731544,0
0.7330689337591443,0.16176704279733395,6.778523489932886,0
0.9688992280534172,0.5180348772796304,6.845637583892618,0
0.9961077287609326,0.49067912914919376,6.9127516778523495,0
0.9049817511580805,0.45709394467362285,6.97986577181208,0
0.7710093486530125,0.598708784572544,7.046979865771812,0
0.6863837522420134,0.7203859767165562,7.114093959731544,0
0.45963251944129835,0.9632539397241862,7.181208053691275,0
0.42133271562237407,0.9360506071557947,7.248322147651007,0
0.3317130269298818,0.9563324703933952,7.315436241610739,0
0.1877700079930162,0.9647772216153121,7.38255033557047,0
0.32079096888728303,1.184955666665168,7.449664429530201,0
0.07175939294787267,1.0253342500746645,7.516778523489933,0
-0.2884861236576559,1.0608023673518079,7.583892617449664,0
-0.308582677654491,1.1615923874051504,7.651006711409396,0
-0.45612029355817574,0.8255854027400437,7.718120805369128,0
-0.48219774451121866,0.9277721040364995,7.785234899328859,0
-0.5773733065740373,0.7075454654561195,7.852348993288591,0
-0.8121367191930304,0.8208571944958807,7.919463087248322,0
-0.7334269622441677,0.6006644262579176,7.9865771812080535,0
-0.9018625762395264,0.3897610128692313,8.053691275167786,0
-1.0355548142295077,0.25545174735928006,8.120805369127517,0
-0.9932826733188997,0.16136187147721143,8.187919463087248,0
-0.9377635121332697,-0.03639441014535283,8.25503355704698,0
-1.037063588101104,-0.1203137210996639,8.322147651006711,0
-0.9413975130747939,-0.14141964966579262,8.389261744966444,0
-1.1169346543850684,-0.30175889860551397,8.456375838926174,0
-0.9872562573880143,-0.4304567333709699,8.523489932885907,0
-1.0356866650007819,-0.3948354211125603,8.590604026845638,0
-0.8162940167503339,-0.5748543052886251,8.657718120805368,0
-0.9220642786494455,-0.5640390015704657,8.724832214765101,0
-0.5233442992879503,-0.8545162267473745,8.791946308724832,0
-0.550261145014861,-0.7757332857537649,8.859060402684564,0
-0.24421552922382786,-0.8640607173037089,8.926174496644295,0
-0.34160890752919465,-0.9734128889776348,8.993288590604028,0
-0.15452244785146546,-1.0120312934989473,9.060402684563758,0
-0.21153023457172995,-0.8421282730544662,9.12751677852349,0
0.1531882146000877,-1.0295461261299912,9.194630872483222,0
0.18976642905825752,-1.1113925368783864,9.261744966442953,0
0.2845989277803292,-0.7105808818161656,9.328859060402685,0
0.5412430179787702,-0.8259396450257273,9.395973154362416,0
0.4087000066518002,-0.7356708281239099,9.463087248322148,0
0.5183367487397026,-0.7442948504307983,9.53020134228188,0
0.7042734868931114,-0.6312023770750074,9.59731543624161,0
0.8435869021068464,-0.5518805142081207,9.664429530201343,0
0.7905787605791785,-0.4400166907428078,9.731543624161073,0
0.8902499239267059,-0.38715432539833733,9.798657718120806,0
0.9963437234751955,-0.48335873743218133,9.865771812080537,0
1.0649283213932685,-0.0440934339528245,9.93288590604027,0
0.8875376724873303,0.03584714118955577,10.0,0
1.0420679969751143,-0.202074482506271,5.0,1
0.8852526338546428,0.010249239867979182,5.067114093959732,1
1.1299136847125542,0.25250516237241893,5.134228187919463,1
1.162093526559492,0.5429981252365603,5.201342281879195,1
0.7427538602944184,0.6543217112570394,5.268456375838926,1
0.8694635582065272,0.5830993250838252,5.3355704697986575,1
0.5086023747770491,0.6133632694826446,5.402684563758389,1
0.7731164629117241,0.7595831573219187,5.469798657718121,1
0.597194493719224,0.7455857561230098,5.5369127516778525,1
0.41126105771313065,1.0315468494414508,5.604026845637584,1
0.1487129399448256,0.9126680156407312,5.671140939597316,1
0.2697710873576828,0.9896990740787833,5.7382550335570475,1
0.07397568258506007,0.71915548259718,5.805369127516778,1
-0.010897946078790424,1.0600926095348653,5.87248322147651,1
-0.4045616993992328,0.9038736595381704,5.939597315436242,1
-0.2560239241275354,1.0160912872525358,6.006711409395973,1
-0.7191980225828232,0.9387013846258208,6.073825503355705,1
-0.5260966732695727,0.7624477718873821,6.140939597315436,1
-0.7558141534186923,0.7351772336782163,6.208053691275168,1
-0.5855930377580524,0.7688663167966675,6.275167785234899,1
-0.7822584292416485,0.6783354922638427,6.342281879194631,1
-0.7907530731316353,0.5169369149326645,6.409395973154362,1
-0.7882750304369255,0.5252624191736088,6.476510067114094,1
-1.0250807677212206,0.09617517466233921,6.543624161073826,1
-0.9255483307659474,-0.012930583426860806,6.6107382550335565,1
-1.1852416362594438,-0.10399024553318016,6.677852348993289,1
-1.1004223326151197,-0.18792143617854817,6.74496644295302,1
-0.9968583966821609,-0.3925141316630921,6.8120805369127515,1
-0.7718338131678432,-0.3259676302579744,6.879194630872483,1
-0.9577104937117187,-0.5066344248456167,6.946308724832215,1
-0.6439228115315376,-0.5204113609329549,7.0134228187919465,1
-0.5929434083956704,-0.7206912745411633,7.080536912751677,1
-0.49350433987833575,-0.5892483674594184,7.14765100671141,1
-0.6638582160391561,-0.8292758930861844,7.214765100671141,1
-0.4806839895864427,-1.0523328012826383,7.281879194630872,1
-0.3135642140311515,-1.0840772485014152,7.348993288590604,1
-0.14568731722685285,-0.9894617825418041,7.416107382550336,1
-0.013469535964453837,-1.1203349350659406,7.483221476510067,1
0.1132420913056135,-0.9995812426930855,7.550335570469798,1
0.3040084353937235,-0.948108915493971,7.617449664429531,1
0.3909590860999177,-0.8201921216345336,7.684563758389261,1
0.5787782019796991,-0.7865301476853447,7.751677852348993,1
0.5458441947520913,-0.8154693092716513,7.818791946308725,1
0.5420060840350047,-0.800987218722612,7.885906040268456,1
0.6635968220529002,-0.6382870430087106,7.953020134228188,1
0.8049390576979418,-0.4032583226764471,8.020134228187919,1
0.8601309382436817,-0.4182225774080037,8.087248322147651,1
1.0186045632337635,-0.31799327780142106,8.154362416107382,1
0.9710525212922372,-0.27922997712317454,8.221476510067113,1
0.9212615140647391,-0.07159323717602731,8.288590604026846,1
0.997998409959163,0.12193400100848581,8.355704697986578,1
0.991863579345223,0.16925800250410386,8.422818791946309,1
1.0533128605193338,0.24508035786845062,8.48993288590604,1
0.7949489258564834,0.2663682776332784,8.557046979865772,1
0.6800699530682072,0.5057011742473203,8.624161073825503,1
0.7867506032573852,0.7157019520928007,8.691275167785236,1
0.7012603299130198,0.9053664315733977,8.758389261744966,1
0.7032732438430234,0.7291983797858961,8.825503355704697,1
0.7138916690821766,0.8363963622443493,8.89261744966443,1
0.5180198569518101,1.0765262012465122,8.95973154362416,1
0.07697474172379784,0.9518591541435997,9.026845637583893,1
0.0028155959674230346,0.8923510972478282,9.093959731543624,1
0.030268950876074625,1.0303190967607914,9.161073825503355,1
-0.059161830552035874,0.9612062179755988,9.228187919463087,1
-0.3605093242528482,0.8388770563982777,9.29530201342282,1
-0.4452143785701388,1.0362199301632333,9.36241610738255,1
-0.6181581741254782,0.9716385803470782,9.429530201342281,1
-0.667195286955857,0.7108574382827979,9.496644295302014,1
-0.6819778592715968,0.7933464465510146,9.563758389261745,1
-0.5403867514438432,0.5522319967208789,9.630872483221477,1
-0.8689705381906361,0.5356750557607872,9.697986577181208,1
-0.945832460192164,0.2945533982756913,9.765100671140939,1
-1.1946737733504995,0.27338961668296374,9.832214765100671,1
-0.7866987995826149,0.2576803916116875,9.899328859060404,1
-0.9896503235574513,0.11736318411786499,9.966442953020135,1
-1.0066784905275183,-0.21348700146610736,10.033557046979865,1
-1.0250140556650469,-0.12813606543071415,10.100671140939596,1
-0.969936699953582,-0.2511842234606051,10.167785234899329,1
-1.0688152683071317,-0.5535460937764413,10.234899328859061,1
-0.9830780571608555,-0.7957788490280775,10.302013422818792,1
-0.9417153173979579,-0.7239849353901432,10.369127516778523,1
-0.8425923649649636,-0.7359669835801363,10.436241610738255,1
-0.4828060932117246,-0.8325787717241585,10.503355704697986,1
-0.44831982377885016,-0.914801324203741,10.570469798657719,1
-0.24869857547159202,-0.7380333277734966,10.63758389261745,1
-0.29497989637832484,-1.2069569113429883,10.70469798657718,1
-0.21161846481129393,-1.0523037697153064,10.771812080536913,1
0.03967252559651039,-1.1336904361823286,10.838926174496645,1
0.19165272965140295,-1.0232774158479825,10.906040268456376,1
0.42399795524599426,-0.9511946888856844,10.973154362416107,1
0.35645693116052624,-0.7976243828077212,11.040268456375838,1
0.4377091995804254,-0.7385414014115225,11.10738255033557,1
0.707170403019499,-0.7750479005894043,11.174496644295303,1
0.8349154861214912,-0.7893562433024417,11.241610738255034,1
0.6081241663543607,-0.4963369063228569,11.308724832214764,1
0.8360708094233587,-0.5421111222631814,11.375838926174497,1
0.7603740885672107,-0.3169250379992645,11.442953020134228,1
0.984353407987782,-0.1517303316243703,11.51006711409396,1
1.0484983036552389,-0.2810837064912554,11.577181208053691,1
1.0239341524659087,-0.02240627397259898,11.644295302013422,1
0.7850285516759187,-0.01080657265598324,11.711409395973154,1
1.0921927228231811,0.10176392494928936,11.778523489932887,1
0.9204344779309374,0.34854016195231446,11.845637583892618,1
0.9162375282818359,0.4727483209904678,11.912751677852349,1
0.8710159794024879,0.703461727373665,11.97986577181208,1
0.767311276525506,0.634273293125834,12.046979865771812,1
0.7126356624206156,0.8645343033623182,12.114093959731544,1
0.573153192269612,0.8620230412250502,12.181208053691275,1
0.3569936501254208,0.9653328011845932,12.248322147651006,1
0.3822709289205919,1.0895734029941353,12.315436241610739,1
0.3711323667960786,0.988545639197572,12.382550335570471,1
0.06286042352044223,1.1363248400419725,12.449664429530202,1
-0.06109100960696029,1.0319669098874904,12.516778523489933,1
-0.05467857165565623,1.0696184647039033,12.583892617449663,1
-0.28733723523485016,0.9074492125192852,12.651006711409396,1
-0.47197913791349494,0.9355464127517131,12.718120805369129,1
-0.5194413120112353,0.7903014188299414,12.78523489932886,1
-0.5032686634409125,0.7356899567481842,12.85234899328859,1
-0.705076933364971,0.638056014524768,12.919463087248321,1
-0.8778635671719053,0.5311549766857842,12.986577181208053,1
-0.8203234682865288,0.47676980672995256,13.053691275167786,1
-0.9528596264275052,0.3952821727361322,13.120805369127517,1
-1.03609146831082,0.19694488202968363,13.187919463087248,1
-1.0464662658567279,0.07337420115885707,13.25503355704698,1
-1.0097946702819323,0.12696979277278714,13.322147651006711,1
-1.0041023661802355,-0.10155223199967159,13.389261744966444,1
-0.931896710433247,-0.3007929852331757,13.456375838926174,1
-0.9195967504307369,-0.37676807037063514,13.523489932885907,1
-0.6052131877916771,-0.4145512528396286,13.590604026845638,1
-0.931254339983729,-0.45188649160837846,13.657718120805368,1
-0.7750795101373771,-0.7084724381483,13.724832214765101,1
-0.6429632528865489,-0.5427996372562875,13.791946308724832,1
-0.5708273366425933,-0.9047873969082267,13.859060402684564,1
-0.4992097377311498,-1.0270733649581776,13.926174496644295,1
-0.42886915647666285,-0.8670312254725698,13.993288590604028,1
-0.3947433913409018,-0.9104965735834305,14.060402684563758,1
-0.012166368622290744,-1.1437287514781689,14.12751677852349,1
-0.01857212666454032,-1.0189029441770652,14.194630872483222,1
0.2384410264520279,-0.8960771288551784,14.261744966442953,1
0.25947618057104,-0.9247962890685367,14.328859060402685,1
0.4435127913266212,-1.0228375041985727,14.395973154362416,1
0.6613680813513511,-0.7866419833564544,14.463087248322148,1
0.6667967564854336,-0.7966637850243254,14.53020134228188,1
0.6476126086646494,-0.6866227880883191,14.59731543624161,1
0.7148571788794484,-0.5773001193025749,14.664429530201343,1
0.8601441198963921,-0.6931017180922979,14.731543624161073,1
0.9133742751508015,-0.2643052046768393,14.798657718120806,1
1.0447953555470393,-0.2534973760338471,14.865771812080537,1
1.0487893933042611,-0.15820594483494152,14.93288590604027,1
0.9234274677685218,0.12964305050634428,15.0,1
