x,y,target
1.246582907085064,-0.43174094931678697,1
0.8854577369752861,0.325244411223338,1
0.9685254903014386,-0.4849708126046307,1
1.120905068844272,0.3631343743347326,1
0.5502093473393692,-0.12624791629474197,1
1.1853342216982479,-0.20108841372171005,1
0.9661798951309961,-0.13857423725031814,1
0.9163215997816845,0.3572285360051176,1
1.456415664373244,-0.3123574044512092,1
0.9801062204265159,-0.25598489232929966,1
0.5455867326401787,0.23870078129869876,1
1.3807361331591395,0.27571125267766183,1
1.285319435376398,0.1877820536072925,1
0.6048575102898082,0.0744357621129732,1
1.0149972522804118,0.09859681421469968,1
0.7715851373931946,0.23754333283712892,1
0.8386581465344682,0.2556718252089487,1
1.1242210169355238,0.4340846369497211,1
1.0632411161927637,0.11591305743150693,1
1.131055355166983,0.1904738897653373,1
1.3579741450355152,-0.3488742044410892,1
1.304586003543521,-0.41959000115860134,1
0.788232851282312,0.15403546491516729,1
1.0465670060389498,0.27108587565942366,1
1.385993666997244,0.37158553634189906,1
0.5976409460882011,-0.007633960829485642,1
0.9144855691626002,0.3041348932537862,1
1.3129083326738613,0.42952251850022893,1
1.3731378214923429,0.16073149650944696,1
1.32701442311222,-0.0904827147331887,1
1.2131602695100208,0.3332447798715885,1
1.2696762235176697,0.14590634675279313,1
0.8782495879095498,0.030622244807945842,1
1.2255783401908003,0.1282723088127793,1
0.808642676201877,-0.28143781587090544,1
0.7683178744906318,-0.11464940526674694,1
0.8555110138745654,0.3591590731908798,1
0.8278632462785758,0.18640585135024734,1
0.7904506395400157,-0.44852230339992816,1
0.8828440844146912,0.25680994983522554,1
0.9787510775382693,1.1203605714039204,0
1.1076005208763993,1.2826845864117313,0
1.1578545272878689,1.22952018983221,0
0.7227298868304017,0.9131156051279381,0
0.6196981143207176,1.1556118849062802,0
0.8608774376472033,1.0638714998418324,0
1.4638376011186516,0.8152377927307071,0
0.6012028991085423,1.3419397090582135,0
0.9985203614828491,0.520211482253397,0
1.2617039029470547,1.018799069463153,0
1.4786183404103472,0.6979775223180242,0
0.7661789957589353,0.7919207645739463,0
0.5019298156811338,0.8944138575806062,0
1.199705575254952,0.8014039791804373,0
0.8405378505524252,1.2882179217871224,0
0.6824830063852867,1.2934117107724261,0
0.7001110471359901,1.3593287097918823,0
1.3049857421175137,1.475383529101817,0
1.497103305197676,0.6371512752136237,0
0.816473949306399,1.0206572595128507,0
0.98216308539309,1.0218999712581804,0
0.9208637251066893,1.4669386410178267,0
0.6574031983883808,1.0397473207972254,0
0.5376914581358223,0.5791459287749494,0
1.3328798634598455,1.4998499867912076,0
0.5095627296603116,0.956471725690855,0
0.6696822406154248,1.4759503151143951,0
0.5923132320388689,1.2042034578792113,0
1.4995821155529385,1.1202330357811863,0
1.2270287521254715,0.6744596704073686,0
1.1945399568172514,1.0902266053941974,0
0.5729325009460344,0.7816092366677425,0
1.374669680878809,0.5691130306452625,0
0.8709987731574456,1.0936280782796475,0
0.7465981081963855,1.1350284120995817,0
0.5884005971335364,0.6877106742532066,0
1.3565849038873168,0.7951592021205145,0
1.3794072274213822,0.6188820022025672,0
1.261375336105608,1.002328885595452,0
1.2393838793012257,1.3690589066665961,0
0.6828516968400669,0.8015943339502556,0
1.1199968889919054,1.3540386041129442,0
1.043645088442751,0.6391804030571668,0
0.5558786429428069,1.3575789306377593,0
0.781866592341115,0.7374928533792464,0
0.9225809702912491,0.6676376788664382,0
0.5583332548197659,0.7871308466107716,0
1.3353284661846714,0.8990566868463765,0
0.5594124631418129,0.5327681958865482,0
0.9234765042794204,0.7752000679624751,0
0.5720100822135445,0.6960172898288555,0
1.2937340521981213,1.39868880745657,0
0.7470747668525557,1.2133498229556705,0
0.5819093052630819,0.6477823592722993,0
0.712801898500131,0.827239012915391,0
0.5485616040724324,0.8099329337470706,0
1.4434754101844114,0.515244412932248,0
0.6790276501171548,1.2196352331459832,0
0.7579369876648636,1.2256279952204345,0
1.3499552059661393,1.0751094626181192,0
1.0458989787458064,0.5746906256877229,0
0.8192435509789742,0.9603364211773902,0
0.5582004103614007,1.4294773354701062,0
0.8602303741342867,1.1005887860088421,0
0.7389167985992291,0.8038688537751344,0
1.2613859795720213,0.846399401248948,0
1.1457661896646223,0.99365876786223,0
1.4562014590099832,0.9401491181505928,0
1.2658486458126337,1.2160310308116324,0
1.4742217391362633,0.843789865198544,0
0.767052945432102,1.4266820215694773,0
0.7414193399101898,0.5371339971914921,0
0.6249957604369363,0.7899335494414783,0
1.2827696558921353,0.68213232601902,0
0.7904571684993229,0.9604822490883418,0
