x,y,target
-0.7499756469271419,0.6580031330966158,0
-0.6963827543289176,0.9245790018171685,0
-0.7690378541733662,0.6379228167878165,0
-0.6255702379714154,0.8385622958271729,0
-0.8164221657557894,1.2707661766001142,0
-0.7286002130921329,1.0220783074694317,0
-0.8898612782726874,0.47894733286325486,0
-0.9606801895486243,0.5000073265409073,0
-0.802126122568393,0.8420861920707918,0
-0.9029388943949345,0.7860076029872,0
-0.9002167873197896,0.8891945312077087,0
-1.026876629687398,0.6469952316438493,0
-0.7944267326307963,0.38371490619054865,0
-0.7234100502723988,0.6577029725344189,0
-0.8624633246827282,0.44605899199593,0
-0.8896715381580728,0.5880985038793234,0
-1.1884043764080616,0.6154539627126278,0
-1.0894908643934156,0.7540823801300656,0
-0.9357992738668099,0.5372181783515236,0
-1.118775281265506,0.7119853516609812,0
-0.8642041115120456,0.41032984380755677,0
-0.9803571066132254,0.4195030845258217,0
-1.0996047089364844,0.5984797753783302,0
-1.0190618621460148,0.6513750220258179,0
-0.9958524183557342,0.3620119658213277,0
-1.0429104532020612,0.273737472463225,0
-0.9406351695980723,0.34487642741435603,0
-0.9648855509559874,0.5821883707769782,0
-0.9873131752201141,0.44042533049008215,0
-1.136149608269798,0.27240398662822335,0
-1.083546057142793,0.16104607161502765,0
-1.0957673877250043,0.2706249179981004,0
-1.1324849324949708,0.19785905310457227,0
-1.1808581643654492,0.06179474191743016,0
-0.7914091457873849,-0.38901994184472943,0
-1.2110457930523144,0.15417162524424521,0
-1.0381947980273039,-0.015966863262424226,0
-1.2470290467350595,-0.22163587553365804,0
-0.993554517096647,-0.10361418042773042,0
-1.0980361123191806,0.11862235295555748,0
-1.0211673257656324,-0.0607133881856018,0
-1.1371552574360293,-0.003427908528405535,0
-1.0038576416242573,-0.18249260351175725,0
-1.1611154296486543,-0.06981386618567817,0
-1.0683275570793345,-0.5728962379196139,0
-0.9715752843686053,-0.22705203847135347,0
-1.0639262324091987,-0.3211848246763018,0
-1.0288344360574861,-0.034242742490368266,0
-0.9659210059144262,-0.1816814185646714,0
-1.170509708096108,-0.28657010131261756,0
-0.8981989843631966,-0.04739633391477388,0
-0.9215554094119202,-0.37846274711244365,0
-1.0441819287234064,-0.3961472639497658,0
-0.9899468568892775,-0.588845952187376,0
-0.9800513013646063,-0.5711923348503345,0
-1.1104541559052619,-0.4428624367456842,0
-1.0288172958890953,-0.346833172298608,0
-1.0491565711071515,-0.6293897660983994,0
-0.864512093668704,-0.33545290994296406,0
-0.9026405738309348,-0.3569411461657581,0
-0.9968951494509387,-0.6380094990449767,0
-0.9396016852115529,-0.8824554841008883,0
-0.9048298047731966,-0.33815650393133284,0
-0.8931921450065605,-0.8068159661525246,0
-0.8244494092259265,-0.32051147515502165,0
-0.7838727212106453,-0.5642384577458837,0
-1.0634859160230992,-0.664435162653337,0
-0.778541512559712,-1.0320512780448012,0
-0.6903120609814989,-1.089266430504522,0
-0.6794656558612286,-1.0099850548625806,0
-0.7603246528779171,-0.7513486024765661,0
-0.7431341639734323,-0.46262332802532546,0
-0.6930941565890015,-1.1493854113986113,0
-0.6374908912651759,-1.1240377805600672,0
-0.6864735993661455,-0.6197622382443224,0
-0.8334393100653035,-0.44849254283666873,0
-0.7525308770171046,-0.9914335140902353,0
-0.772869159533883,-1.0301979670419714,0
-0.6964612016356622,-1.0329657207525762,0
-0.4976803455182156,-0.6500665072353955,0
-0.3878071577311559,-0.8036972132150427,0
-0.4553495457233355,-0.9493646744563172,0
-0.5032557691902119,-1.1115895803266056,0
-0.5026646637516957,-0.9561026410995069,0
-0.531906607261704,-1.2727775390163945,0
-0.4943321895431695,-0.8252898303688172,0
-0.5980195664088973,-1.2631646564689527,0
-0.30947646296280573,-1.2293303113381422,0
-0.4442077093067579,-1.0172643781431552,0
-0.15766957711479743,-0.9137811682793973,0
-0.21494088935712452,-0.8380213803400259,0
0.038739842894923104,-0.9398337566900989,0
-0.17661834107820534,-1.2351194872923825,0
-0.3089956896661388,-0.7174371620061666,0
-0.15811934223601,-1.0199474508283153,0
-0.1933330917390175,-0.6105330656420932,0
-0.2560267185719844,-1.2559796457670094,0
-0.10599139162913528,-1.251391435146872,0
-0.03683405604073394,-1.1347679379850026,0
0.10967117847314826,-1.3597282465861957,0
-0.00839698359140486,-1.150348905329309,0
-0.033127804984655736,-1.2492842788421847,0
-0.08861555248862031,-0.8790625411643889,0
0.16576863811091086,-1.2534146123336027,0
0.1407255248008819,-0.9841721207248639,0
0.22631438020353764,-1.0223421861753552,0
-0.01956316492378321,-1.1269142523074838,0
0.03428346070017679,-1.0324392644643117,0
0.32851257146401214,-1.3480932138899424,0
0.35351081676667234,-0.9437518892728083,0
0.34100474222838717,-1.4604340137287388,0
0.3301223109446555,-1.0017999692378659,0
0.35879157711125875,-1.0489734860749087,0
0.3483097801721592,-1.0450844550062939,0
0.3378894620380902,-1.1609033192272242,0
0.5654774644403648,-0.9826414088918876,0
0.6065410012868057,-0.796431544605862,0
0.5169701041647334,-1.0302303455910866,0
0.48822503819946356,-0.6151876657461117,0
0.408486725529965,-1.0629552355986884,0
0.5466768594242786,-0.8049772695173495,0
0.3331327848257675,-0.8485198948830374,0
0.6086124449021542,-0.5668546854847166,0
0.5538513691367706,-0.7077640617999563,0
0.5767104124779285,-0.8982259431034475,0
0.5615081677187241,-0.6259262593834476,0
0.5566044185693011,-0.6989873248550971,0
0.8488090700565692,-0.91561243215982,0
0.6376677122307477,-0.972141456900688,0
0.7483766854484794,-0.6464171840919664,0
0.8065066946210925,-0.774665634106176,0
0.6794870764947624,-0.6769908298755684,0
0.7064116611805409,-0.7946523437907507,0
0.8042298539294296,-0.9222078941056949,0
0.8734557640180743,-0.6763025450830344,0
0.6885545909737104,-0.7432513545915749,0
0.896298847836473,-0.7301755405787549,0
1.0859781828707638,-0.5437168601365646,0
0.9267149509666835,-0.590128946617856,0
0.9607099063166844,-0.39707373894902087,0
1.1139698514804859,-0.41742893242440193,0
0.9199247264601152,-0.3009581342730477,0
0.8075455307709232,-0.5812245888945109,0
1.0823269361527204,-0.21015944176534296,0
0.7583834492129365,-0.9482001612451645,0
0.9200241554955083,-0.38589745571026934,0
1.1572657089913116,-0.6547356711547004,0
0.7654157940290176,-0.2612091914182122,0
1.0074622831543274,-0.08682876531180123,0
1.3031531273719004,-0.457392458510435,0
1.114074487821183,-0.6903940469576049,0
0.8751972481544739,-0.4585177192048963,0
1.044564693534879,-0.4268369492231966,0
1.1094537600622125,0.14152107369263536,0
1.075708645725402,-0.25741386648047804,0
1.174516586427854,-0.37492933730989675,0
1.0989561976928732,-0.34502355896532166,0
1.1289785991920684,-0.14625471339961613,0
0.968681765451916,-0.6077566472762634,0
1.0825244924584225,-0.0008482554686135013,0
1.1015781646133223,-0.10120632425229392,0
1.0401606006998025,0.27844699168232434,0
1.2912489878140427,-0.06035499413135719,0
2.256766328219789,-0.28145030419353295,1
2.0481183022581972,-0.06896482205522607,1
2.1597836917122453,-0.19800094397727142,1
2.24604672621163,0.257236318122531,1
2.291179581443315,0.32212625352011964,1
2.133247355985482,0.22943645543361363,1
2.1505250708829324,0.37597992954807946,1
2.2458841107464997,0.2781275981403038,1
2.183866325707087,0.27214897212278516,1
2.237912831368346,0.3309438398121216,1
2.1024880429194774,0.6610025253195075,1
2.246767933408158,0.532427837569637,1
2.0481026881736546,0.6756937075857101,1
2.203442551916367,0.7887383292434381,1
2.07891383529202,1.0595935508360717,1
2.0748299146547566,0.796831545777758,1
1.983351805628707,0.8626588347961506,1
2.0001030639495045,1.1653914250298505,1
1.9319512724508348,0.6357169588502324,1
1.8623983654311518,0.8054679144781224,1
2.0236316515901724,0.811337689179384,1
1.942944769006236,1.2624605255537875,1
1.8830720482432184,0.8937678723263012,1
1.8176631018236853,1.185310663802154,1
1.6501426206876992,1.2203075906358303,1
1.7878320500956655,1.4651057489964074,1
1.6658332498366382,1.3898292568303474,1
1.6926060476516376,1.2920416393864838,1
1.6136271523536123,1.7497364924858767,1
1.8813725637878487,1.8436237466588734,1
1.5403835898372609,1.6703188091559977,1
1.615466982846211,1.4243043705077936,1
1.507906945575637,1.7859430963061627,1
1.409737854749261,1.4926626141149766,1
1.384796921694694,1.5946711168540095,1
1.4417643454034033,1.4480335105729307,1
1.370693019879648,1.4935822664940666,1
1.2718088743615314,1.658426914239432,1
1.2885652041426787,1.9814548197672335,1
1.212396449527303,1.850711342868043,1
1.2458702159670938,1.9753282834062218,1
1.1019170120009305,2.0714005205746333,1
1.1328551126880013,2.2000814466422742,1
1.2356512193562732,2.0874461970365505,1
0.8844434743568031,1.9305041540767442,1
0.9596961445069171,1.7641866433396598,1
0.855367162214252,1.8011877030871046,1
0.7065555814556664,2.1073095805905746,1
0.7785356828746698,2.1178031213117814,1
0.750566398440874,2.3655255342530976,1
0.7529520499248297,2.084665864312993,1
0.5923261341511847,2.3576537099177943,1
0.6091691226402547,1.934436616993143,1
0.6530394096482944,2.2238919602854126,1
0.2616682076898143,2.218876044095245,1
0.4256258448146642,1.9867153329443181,1
0.46706639957953144,2.2873434710989042,1
0.2896096758376825,2.035024263744093,1
0.13092351193901341,1.9675078493345792,1
0.2847979692463002,2.4417796863944,1
0.11611986610910256,1.904256105897692,1
0.013423044948808992,2.073279866375479,1
-0.09680806642360132,2.2636095867867545,1
0.01190324393373278,2.0152092776066057,1
-0.22179647109615974,2.2113672173065173,1
-0.3223880825678549,2.012893595628527,1
-0.20271586164086206,2.040705209232083,1
-0.271337707581196,2.090014861025347,1
-0.7429355504717963,2.044288180780023,1
-0.38497588023673945,2.3202826405088053,1
-0.7066534644694025,2.068761151971331,1
-0.66500110786503,2.271122569900917,1
-0.38414813911229434,2.0356200579121255,1
-0.4783463789822804,2.067032814132028,1
-0.5160533967248337,1.677889364490604,1
-0.5746925009396833,1.7465211940945347,1
-0.815908704310001,2.4357743935480425,1
-0.7183123699355642,2.153333546320286,1
-0.8522830907750021,2.129011803434527,1
-0.8723491500345759,2.267267917917561,1
-0.898413746263629,1.7795198439064823,1
-1.0845590851486597,1.89172153534241,1
-1.1004509206428859,1.79578463635143,1
-1.0838666380154158,1.5846782380724895,1
-1.0395552454546357,1.782108538178734,1
-1.4742359157994205,2.2062490593429214,1
-1.1180050601980192,1.7413100530978898,1
-1.2667087105181356,1.9438283370451441,1
-1.1449014583003538,1.4609371100616737,1
-1.2510321208357686,1.7858626191072433,1
-1.6609505055262763,1.6695257301244324,1
-1.477093008868869,1.9281593738061795,1
-1.4130239489919734,2.0690371415341704,1
-1.5281300481600206,1.3456942485794208,1
-1.7197878558020336,1.2650352307389674,1
-1.6644501901757225,1.7181041513559128,1
-1.5490113393330407,1.6977580427648287,1
-1.638784665278527,1.5936588101584066,1
-1.7296123406864419,1.2937498413652082,1
-1.7865714953968301,1.3360400902990346,1
-1.9959008108607805,1.2269962466643496,1
-1.8351234432498655,1.1556862140440325,1
-1.9001160372830894,0.8950448277751184,1
-1.9680531934380145,1.209839503735198,1
-2.0646090321041295,1.1425931691542017,1
-1.8766884619482627,1.2778540882769553,1
-1.9850978468809302,0.9570307130351761,1
-2.1864869561436158,0.6514489824209968,1
-2.0977071013886723,0.9114142477759842,1
-1.9860968241217676,0.6214206998826356,1
-2.036374463286119,0.55319376524709,1
-2.1854645816930485,0.7810831008875155,1
-2.073060265625845,0.45081315109534725,1
-2.0887695003766864,0.5360736620047424,1
-2.2684155980787097,0.5700139423403778,1
-2.1128423553247324,0.192795421098995,1
-2.200333370268004,0.27396089066659757,1
-2.2066219817730546,0.5581555093508963,1
-2.1819136354466315,0.573584461164567,1
-2.0477339475231777,0.2198196075785812,1
-2.0344457529717705,0.511213392227821,1
-2.261197948952082,0.4566761993270312,1
-2.3082228300538605,-0.015023252474915927,1
-2.504742714699823,-0.04233365778301568,1
-2.2764289786902525,0.34847689288829137,1
-2.3243305815933635,0.1000884849441775,1
-2.226664689704288,-0.4129101521601953,1
-2.1873283831650894,-0.466359938165921,1
-2.166827237343456,-0.07808607971280304,1
-2.221766415039067,-0.17656896915580417,1
-2.3853966635149666,0.041438774679934454,1
-2.210099264770509,-0.29579105625623414,1
-2.2214378725492714,-0.6653501656242076,1
-2.0894797610096885,-0.37734671339766007,1
-2.182611429558104,-0.32114546537791333,1
-2.1409322034229827,-0.7169548970009164,1
-2.0402916174220795,-1.0352198245308086,1
-1.926766598680461,-0.43669707272510516,1
-2.0244790211926733,-0.5818620437067628,1
-2.0981005904881584,-0.8396424873204499,1
-2.0370038730775453,-0.6874577329268775,1
-1.8980650111918906,-0.907917386474749,1
-1.8941847963850027,-0.7042604394233687,1
-2.138790119591169,-0.6745821438036643,1
-2.030994309766623,-1.0595012497689054,1
-2.0189648664510305,-1.352975599686973,1
-1.7328360578932132,-0.9936443748268284,1
-1.8179682080810595,-1.432905336053801,1
-1.8193338219564237,-1.5326613560554354,1
-1.8739616129112118,-1.417986708818038,1
-1.6893047482034638,-1.2398404737522168,1
-1.68745762322002,-1.6060663662099037,1
-1.6219954892107233,-1.6670127965284884,1
-1.7447178144624669,-1.389440011729292,1
-1.6796572154761955,-1.592191220159434,1
-1.6657148794287662,-1.633203545453809,1
-1.4939261889174114,-1.3385260767540894,1
-1.6092126274504641,-1.674959480096148,1
-1.531222479119271,-1.5913672332983864,1
-1.5572008587462858,-1.7657079034921561,1
-1.4096237737857813,-1.9089545893128577,1
-1.360219421238031,-1.4594974197230108,1
-1.3128655841573096,-1.6521717775044007,1
-1.18176605164768,-1.4766982144267264,1
-1.1770531801428241,-1.7071836842464871,1
-0.9530052981032446,-1.9997520680060996,1
-1.107819197153315,-1.4845405325937833,1
-1.1039846197232155,-1.7368016726919027,1
-1.0795358682338438,-1.9556719528653075,1
-0.9071267075058029,-1.8434622780804353,1
-0.8867877683668574,-1.5924649220166804,1
-0.8261443086955518,-2.1207793910570265,1
-0.7374640809066009,-2.22030201965164,1
-0.8059155843294289,-2.1126586619132475,1
-0.6343428941836382,-1.9010213873318649,1
-0.7697416299841469,-2.0631016176882078,1
-0.5908736425567602,-2.123112076762074,1
-0.5801878414349152,-2.0822402766676915,1
-0.6499848513888606,-2.380467775657946,1
-0.5285680994444792,-2.4397650575368592,1
-0.4370962713602973,-1.9159659728231886,1
-0.5237166231009619,-2.2434465636935665,1
-0.4068585440130299,-2.175289251509124,1
-0.273304814893228,-2.4473137133918197,1
-0.20041459626712643,-2.0491384659247815,1
-0.06776116454948446,-2.346541329141594,1
-0.0625010096080669,-2.5447023832898257,1
0.12651187155231666,-2.084128616220521,1
0.10786266900897246,-1.9624709014243453,1
-0.030772239835867132,-2.0893987809798453,1
0.22680437456473493,-1.9643247098465701,1
0.18235774755612372,-2.405258439190945,1
0.3804259218866628,-2.424145213385987,1
0.3052914691961224,-2.215111150413123,1
0.5579550816943866,-1.904250508559479,1
0.372437182439873,-2.3742387234688267,1
0.4757732145351326,-2.1059071147390975,1
0.6233801537188038,-2.0401128745780763,1
0.8440975026506139,-2.169361806717859,1
0.674011448360002,-1.9252190678804237,1
0.7777745678042554,-2.179009054431749,1
0.6906799358665995,-2.04874304599822,1
0.7239483890410225,-2.0667285092790015,1
0.8124584159539456,-2.1718988027752224,1
1.002684645781196,-1.9839311131983555,1
1.0547943706837533,-2.4095781955628217,1
1.0051304498933822,-2.00407528148459,1
1.1351452331927245,-1.9662168454649005,1
1.0333866443587896,-2.0454486407577814,1
1.1438469770912816,-2.124994347823533,1
1.3288870550642493,-2.0321785163409114,1
1.1917846862722958,-1.755889579911318,1
1.3424647852096596,-1.8398714419174365,1
1.4491133535058922,-1.4582098597750175,1
1.3304520658308205,-1.8123908430298419,1
1.5888483863212615,-1.6877920808749303,1
1.4899781358840707,-1.8870085348485752,1
1.4225031546880353,-1.552461757692975,1
1.4311403785848043,-1.635615857517061,1
1.8062403290420215,-1.5534822177933376,1
1.6854634375099435,-1.4768038910795835,1
1.6677668105495642,-1.3379410891257386,1
1.554311132417282,-1.7174431667352568,1
1.6911833906901135,-1.4140007208720302,1
1.976291252382358,-1.1109579917166774,1
1.8713143685326845,-1.097815136145007,1
1.9082251260655734,-1.4794520840129337,1
1.945273600514888,-0.9752237407313213,1
1.917608889897712,-1.257967684832812,1
2.012428922078738,-0.7700207805080699,1
1.9570486713867912,-0.9957491392733406,1
2.07256768173458,-0.8907776157121358,1
2.132920433093797,-1.2182100359529011,1
1.8804459628853114,-0.8711034255696067,1
2.0699075564830047,-0.5881278303970967,1
2.0815256043129904,-0.6136367983522425,1
1.8862030426665117,-0.7713403796733732,1
2.0412479167997333,-0.411344811728075,1
2.1596963274862166,-0.3948029081636568,1
2.1775922279197046,-0.1884724379765499,1
2.102204387102272,-0.4124286497726707,1
2.1608581627355954,-0.7923694751366075,1
2.15767291122785,-0.16186122618744514,1
2.0353544406955275,-0.49690032238962656,1
2.0892014189713484,-0.11922737097687439,1
2.2343529143080176,-0.27602245470826636,1
2.10147418689328,-0.18517025288820937,1
2.3189993647298506,-0.021370348013963703,1
2.3252331259927677,-0.17267988084014552,1
2.143453514475954,-0.0016391393760888187,1
