x,y,target
-0.14587671084308373,1.2578938951837804,0
-0.19845766912420315,0.9655381857832684,0
-0.37176102078600726,1.0856221902217615,0
-0.36609646577147886,1.171795078833544,0
-0.5869416325647279,0.9575117832351211,0
-0.29885999808449465,1.0995123137898097,0
-0.37929463084695825,1.1200442278610818,0
-0.2601228724800959,1.0505061499610602,0
-0.4193032008921248,1.095296146777084,0
-0.4683866506167046,1.1555774654991435,0
-0.3795126562047731,0.9161928774831479,0
-0.40312358915171076,0.8786762294475357,0
-0.6641119713952126,1.0112709196942937,0
-0.5223277057283244,0.8894366878121929,0
-0.6324617723714542,0.9049554385141622,0
-0.5017968750420246,0.9497583402082314,0
-0.7138600881833632,0.834865400598496,0
-0.7965745604677864,1.0963829817862811,0
-0.6441562744395486,0.751454623174665,0
-0.5733620857664281,0.7035034989137422,0
-0.5744539471091433,0.8860894522764533,0
-0.7551225773103538,0.8189606662657695,0
-0.5904617455743885,0.9797048813689264,0
-0.8988545620271089,0.9581449213110955,0
-0.8925359739151079,0.7276688441351045,0
-0.9952959111795073,0.7396061688132566,0
-0.7387623162507018,0.6773932920074949,0
-0.9524372973874792,0.8577406647871724,0
-0.8668039724116273,0.5959055309332952,0
-0.8697413893406563,0.8226896455223695,0
-0.9508565104659576,0.7210221910060711,0
-0.7890257992643959,0.46927830793506,0
-0.9440773373746433,0.5885223893686229,0
-0.8988742981660736,0.383012866262597,0
-0.9789446646313715,0.48787648575610826,0
-0.9694491914051049,0.7837531375302297,0
-0.9732235032258806,0.4937227082041641,0
-0.9297187381850709,0.32229715403286335,0
-1.0100349537753102,0.4222975268242739,0
-1.024674484882513,0.42235774002686166,0
-1.1934685072303313,0.3915710162384124,0
-1.1074262999442552,0.3510953977375642,0
-1.1584964748094426,0.30184063914059445,0
-1.075845948048373,0.3544307238083864,0
-1.1912926096721688,0.7062972779422121,0
-1.158997662470592,0.39913630747168494,0
-1.0235636626474947,0.1737423359236264,0
-1.098734481407192,0.21960381465204976,0
-1.1905696019966645,0.14837228952737616,0
-1.0685753050065727,0.09284546397652202,0
-1.1659823592128726,0.05067991000684689,0
-1.0946402266011779,0.21015329010800657,0
-1.2685346297016642,0.052808356119385516,0
-1.0465346608083546,-0.07412225317071537,0
-1.0774950789120856,0.06287015675251112,0
-1.2166383327573307,-0.12445556766156966,0
-0.9390113541475467,0.0066434361436652,0
-1.0358478626561127,0.059145580764993044,0
-1.2432376326392083,0.061359274579058584,0
-1.0552911031843826,-0.19523242365142113,0
-1.096208040927324,-0.14991671096675172,0
-1.1357760410459936,0.03064975594077346,0
-1.0657641954521884,-0.3379222290025867,0
-1.147249806230973,-0.32442026499908966,0
-1.0790072665537112,-0.15007807473111867,0
-1.1012622291312624,-0.3880407106343717,0
-1.039040380804804,-0.38009530822278736,0
-1.044921327047652,-0.25913375578510267,0
-1.087396534113119,-0.21335244704042042,0
-0.9425498068874879,-0.2320989610257444,0
-1.1727095563907464,-0.34318084675387417,0
-1.1521887610432175,-0.5153448118010188,0
-0.87025814800792,-0.7723914052815527,0
-0.9260140050055362,-0.5954972286343907,0
-1.0969583845307243,-0.3572375450737669,0
-1.0542817417519297,-0.49269194622065593,0
-0.8257597087109151,-0.44877914817390996,0
-0.9006702541715234,-0.45538328285727747,0
-0.8346758206729975,-0.6410153258170308,0
-0.9123234719014605,-0.3260417251861206,0
-0.8464483709032419,-0.5720149330149288,0
-0.8767017315224896,-0.7054019906670141,0
-0.8158149224990378,-0.5712673943230737,0
-0.7797775322937658,-0.9198691677150117,0
-0.6799931411920084,-0.9250311703161151,0
-0.8269263121886348,-0.6218679989576957,0
-0.755929877067924,-0.9639284284649163,0
-0.6379245292518189,-0.6792985088422996,0
-0.6450562244839207,-0.8069966297275507,0
-0.5889854203118833,-0.8019790033632,0
-0.7400637677388072,-0.9846179899658135,0
-0.6088196725047936,-0.7467857927105099,0
-0.6861923697022843,-0.8780254718507503,0
-0.5144236456325604,-0.8104866781761295,0
-0.7333303737512921,-0.8597007561358567,0
-0.3630297188931274,-0.9035165419489947,0
-0.45449059554305826,-0.9940947355378706,0
-0.6335618768817091,-1.027055137364902,0
-0.5106384121880682,-1.1464008273045818,0
-0.4751521410234664,-0.8990584168490519,0
-0.3228579094471674,-0.9609776764835932,0
-0.3404858552795429,-1.085990251843986,0
-0.4171630610122121,-0.8924104447522632,0
-0.32511882837081796,-1.1565229950268086,0
-0.45162362783466403,-1.1524101541639418,0
-0.24415851318564338,-1.016255835479704,0
-0.39173012121828665,-1.055940382190917,0
-0.33490158637348677,-1.0783984611233708,0
-0.19798714636302406,-1.1342928103710284,0
-0.18885829646203153,-0.9442066263779444,0
0.08416588181980425,-1.1368047749760948,0
-0.11004272375431562,-1.2425491485701634,0
-0.1821798244551901,-0.9382329920632265,0
-0.016920984637235015,-1.2213590056629222,0
-0.14865721686134636,-1.0725756718656843,0
-0.00238558552828453,-1.1414613086178012,0
-0.10914975464947721,-1.1007389907657366,0
-0.028306857431789244,-0.9583910108278413,0
0.1071858473448567,-1.1839018069125649,0
-0.021836884534880488,-1.111384028353816,0
-0.06008749675203576,-1.0119608288826702,0
0.24017260367198384,-0.9091923921559903,0
0.271245285046418,-0.8439054482241861,0
0.22791702772794004,-1.0170664170203763,0
0.033646376034877384,-0.9712584390875953,0
0.21171448883268476,-0.9911060911938658,0
0.21399548582396513,-0.9860368695775356,0
0.33498710570432316,-1.1795076004414962,0
0.5846929092583502,-1.06859553228469,0
0.3657572969580668,-0.9349542508370949,0
0.3193771234803883,-1.0533202269403064,0
0.38929506012486503,-1.0747102925928582,0
0.3927045616727878,-1.1049799150963122,0
0.32399597015038467,-1.086054729004001,0
0.4266988767112941,-0.9833757738958634,0
0.42147383481671913,-0.9861030137446536,0
0.5740043006633595,-1.1584264864994815,0
0.6017859881449662,-0.8784324701506151,0
0.5687723041750201,-0.960128404301666,0
0.6838758484361934,-0.7807535842017503,0
0.5388449743338316,-0.8040065906082756,0
0.6277153985298779,-0.8287744535015662,0
0.6541571708452684,-0.7311815205478909,0
0.6207457376858168,-0.752321012965118,0
0.7851623215574915,-0.952186348425351,0
0.6744336147832419,-0.9472434961985463,0
0.7731043445088887,-0.8893327272849377,0
0.6907486045830187,-0.6766081053327003,0
0.5829729724630184,-0.8259514595972844,0
0.8535894630516906,-0.8272042008390615,0
0.8480729179135137,-0.8665553481331554,0
0.814330503015144,-0.8470746686329312,0
0.9221345190479127,-0.683045812100322,0
0.714351237087463,-0.6508788568758416,0
0.794517207754997,-0.6675373880928535,0
1.0267638224784257,-0.7204045783799972,0
0.887026995671612,-0.628806119592665,0
0.9054670896134277,-0.3277828232383751,0
1.0117283762491147,-0.7367709558014863,0
0.770560603479772,-0.5134613026055693,0
0.9500124786633704,-0.4311686454044637,0
1.007831248265337,-0.4876226079095879,0
1.0652713221563486,-0.5701272224468336,0
1.1008100963017258,-0.4866688465340081,0
0.9866548581148353,-0.4394809444612926,0
0.873070067252654,-0.34506744030829767,0
1.0977997699016724,-0.23212571557964082,0
1.0754780114398585,-0.3109742516328772,0
1.0640407330849964,-0.10625377384929355,0
1.1054940941558766,-0.26299747673134366,0
1.1384743143477887,-0.23316300424137265,0
1.2732683025834715,-0.09854396186359518,0
1.2361547775632784,-0.009710157261556246,0
1.063070319012662,0.15433846436487336,0
1.2522231608911896,0.09881586519370605,0
1.1414891401132734,-0.053104615014293075,0
1.1120740199755954,-0.08167712938249001,0
1.1374325648225332,-0.15940492481681295,0
1.1290732387183608,-0.15286264648336728,0
1.0461074447160406,0.029030692973720258,0
2.1384963328675095,0.00845213119061889,1
2.040496247827401,0.29522881096827963,1
2.1295219359926043,-1.1424668879004833,1
2.087631779250422,-0.976371989040512,1
1.9675909488157626,0.2799916601834181,1
2.048485754428173,-0.24331176985740804,1
2.2091829578030038,1.466430433268687,1
2.258061614682067,0.020005075451521692,1
2.23556603799303,0.6994737663227624,1
1.9785924002662805,-0.11636138172278199,1
2.055681520252714,0.05495104736140666,1
2.1458876713147137,0.14734886188661062,1
2.10721359011721,1.3236169864045912,1
2.1155810392677177,1.1028478479096249,1
2.040284154635895,1.8415047177891972,1
2.0256514358624167,0.5341446007278692,1
2.037447282224866,1.238403625373998,1
2.177144876988971,0.3358976222743735,1
1.8943541793211995,1.4577201040908587,1
2.0656157810420495,1.0129390432809742,1
1.8439827994594766,1.3251604971921402,1
2.0272053428030015,0.2684938493653395,1
1.9573444191476725,2.250085318066415,1
1.6898744245155726,0.7733860517863033,1
1.951141626019539,1.3546408975099586,1
1.8493592050826495,0.04659946094643064,1
1.872870046819911,0.6570861313091195,1
1.6178223537980814,0.2707284491419808,1
1.6621033274698775,1.8008122027835975,1
1.636439183853117,1.8491026031664124,1
1.549520578171974,0.5291533646660818,1
1.623685796419929,0.9824150688920013,1
1.4017069290551563,2.2080345053198984,1
1.44081322786402,1.176995595779164,1
1.3982430132921755,1.3293521111764333,1
1.5411479479572436,1.6828450403061828,1
1.1815985347016782,2.825051790217423,1
1.5079330318475574,1.946033793366059,1
1.345387745014702,0.7944101196244067,1
1.2489831407544307,1.3272090091075148,1
1.1977204577104448,1.6600328420775405,1
1.1493584316099559,1.5958043164217373,1
1.0367299126886091,1.7913641579746893,1
1.1543116897262837,1.5299541513599506,1
0.9069001570796461,1.2994224751896892,1
0.8664950060967263,1.9206100367270182,1
0.9880943738258638,2.186776746321036,1
0.7772354826978575,1.6906834722880597,1
0.673925865389724,2.0702950472135746,1
0.6892681381628131,2.44683337531123,1
0.5947039771311822,1.53646967663032,1
0.4163585796747381,2.115073936830531,1
0.5004615077697577,1.549270402454174,1
0.5493773363617378,2.842399354682395,1
0.46152400440144065,2.868618481325664,1
0.20661626891713636,2.3316671559386397,1
0.4174545902903566,2.730922934445297,1
0.39179805126159983,2.2622762191866066,1
0.28649717893060606,1.7369787428951102,1
0.2128158320963871,1.9000845375162085,1
-0.011739747554907726,2.6947104573391205,1
0.004776491903307631,1.4709014242855076,1
-0.09002979318961374,1.096391626876217,1
-0.051384493533048935,1.2895392947737052,1
-0.1902521971432759,2.0221195830188203,1
0.10546708013790596,1.68523604982743,1
-0.11255512027109116,2.1517022452256596,1
-0.2936012655671792,1.8885142141221019,1
-0.2983350871145807,2.4267914512964355,1
-0.24212941931127327,2.5008043195814187,1
-0.49521237648700833,1.919527599386998,1
-0.5013373999439061,3.7255096891744004,1
-0.3716202728501008,1.944671070397359,1
-0.6258615688250038,2.4083300582992617,1
-0.5750704260263986,1.5566781635750462,1
-0.7926173782842906,2.545840443046301,1
-0.6532988183970032,2.112268775109291,1
-0.7183754855871466,3.6304860154887177,1
-0.834061979442299,1.146581458194686,1
-0.7438362296740617,2.0826345752181403,1
-0.8685806138949088,1.7705126591929434,1
-1.0473992664085352,1.5385753347996711,1
-0.9022986660035034,2.3928068661590567,1
-0.8067582771722949,1.6641151577478788,1
-1.1206044228047412,2.4997822696560883,1
-1.2390472570773445,2.05713795488371,1
-1.2620470138723923,3.196313176979851,1
-1.1688303784961942,2.611559564159747,1
-1.4431102588695488,1.9222068802073722,1
-1.3374739810967757,1.4017608712201148,1
-1.2539175473905666,1.9544472120226657,1
-1.4538067663471643,1.8912552603014454,1
-1.4838193428720947,1.3999095820391436,1
-1.65745210242229,1.5607101064024376,1
-1.6556482490605557,2.9545540282996603,1
-1.6060453253623281,1.1386181763677856,1
-1.5225051436776653,0.8611317670019192,1
-1.8239007788361614,3.003710668605912,1
-1.783463325216853,1.8227723055290592,1
-1.6932963327055073,0.6361957196195857,1
-1.7696443818938798,0.4040200052618076,1
-1.9278276461419095,1.0807457980937312,1
-2.0793265895266044,0.7893523699218649,1
-1.8813838710025768,0.689399730694081,1
-1.9145165340889092,1.8551939427106925,1
-2.0640274166072645,1.8495388807872306,1
-1.8230828780054604,1.3545023719673668,1
-2.196226995720462,0.9379538805795001,1
-1.8525318983910464,-0.285139134003345,1
-2.112532690755167,0.8678251237952911,1
-2.1335794245196613,-0.011620307049693968,1
-2.1176939896144065,0.22948125075923276,1
-2.257765608120721,0.47173080082075897,1
-2.1212634445495038,0.330770205983984,1
-2.151082231120887,0.08953741724763609,1
-2.3079133803985026,1.2056395982463863,1
-2.194537319895765,-0.8793569993722188,1
-2.1895061884129507,1.1089152300168026,1
-2.145530503674574,-1.0490181236303018,1
-1.951820640208397,1.3810294951046465,1
-2.301863903163017,0.2969795386241147,1
-2.3161411559379594,-0.07053995088763376,1
-2.1980827566793275,0.4703123443782239,1
-2.2024216230275235,0.6586718878903209,1
-2.2064969631737577,-0.04336811117378278,1
-2.277449945083386,0.6438633748561241,1
-2.2493952993082673,-0.6966454381935727,1
-2.2998377943877664,-1.46889189853034,1
-2.078242690066009,0.5993602785618125,1
-2.16767341211083,1.1198660577254582,1
-2.1271911909508106,0.004312804879626098,1
-1.9863166240745973,-0.31296557094179556,1
-2.264380585400764,-0.7206748294603018,1
-2.2582725910707278,-0.827197532505327,1
-2.134943807858447,-0.32231155678703816,1
-2.147667146979428,-0.5095965694936683,1
-2.202905998614088,-0.7905212768090124,1
-2.080181121227532,-1.838842820678386,1
-2.089312969312679,-0.5592480493030034,1
-2.052179788418777,-1.174627693585412,1
-2.1419241688960673,-0.7013638761263182,1
-2.0866822460414394,0.10419723456059382,1
-1.965329493695897,-1.330518788662022,1
-2.0168833288137122,-1.0141877783159718,1
-1.898890714464875,-2.226581321350025,1
-1.920241346366005,-1.6906454368557498,1
-2.0202726887005467,-0.25105077769068407,1
-1.8011687106542182,-1.5413442226531093,1
-2.011448679232905,-1.4751434976751778,1
-1.8656323267847357,-1.86851144785207,1
-1.7844426509036515,-0.9893905574264703,1
-1.6198803250356524,-1.6364735384130915,1
-1.6094229103085795,-0.47275203939466937,1
-1.7934393089856318,-1.793098527723543,1
-1.5260321552165519,-1.409475785636688,1
-1.5874820590088006,-1.2980908787980485,1
-1.6839476958927833,-1.1475423016059647,1
-1.54281267337482,-0.7740455839385808,1
-1.650274860870468,-1.4125452609022902,1
-1.2710541868370488,-2.604258011098136,1
-1.2890968941215764,-1.6684311093559496,1
-1.35191770386979,-2.101652987956235,1
-1.2555076704129686,-1.1691392891003112,1
-1.2030062669345125,-1.9778789464295081,1
-1.3145359902718095,-3.330388074648905,1
-1.0300044754902657,-1.8281858295352036,1
-1.0134601006916306,-2.734633816682247,1
-1.296896587405789,-1.5357639099399467,1
-0.9763797952587383,-2.965511470259891,1
-0.9307558956160874,-1.4979068869948686,1
-0.9351028452920863,-2.2355146222271762,1
-0.9609591173381583,-2.7258970807940495,1
-0.8213988076488049,-1.5247641190904748,1
-0.6467430097520119,-1.599589533935206,1
-0.7075695210185695,-1.8548863559131679,1
-0.49918760303536336,-3.3856007771470917,1
-0.48667206084398157,-2.984742872184206,1
-0.5892074256620702,-2.1053601252420417,1
-0.35129773287305677,-2.5637076638055056,1
-0.39327429875546804,-1.3834213131072994,1
-0.25419574710000015,-1.986141884309391,1
-0.199648341972268,-2.663850271488835,1
-0.23702551891745932,-1.905898647356094,1
-0.2744472657359585,-3.4342041554831404,1
-0.1716535401053603,-2.149029658342382,1
-0.2042257653383726,-2.0291034975107243,1
-0.2412729132881679,-1.544104216205083,1
0.09320289916360289,-3.2649221445293315,1
-0.016395324764096192,-1.770390068923568,1
0.16457967593698658,-2.1918078487784625,1
0.15016483190066884,-1.589463140176036,1
0.3974149106965897,-1.949340223742485,1
0.33019553955339176,-1.8891777276596189,1
0.44827038841670813,-2.1513117373455963,1
0.5151733472074542,-2.597936111136007,1
0.31364001747092474,-1.2639553738725735,1
0.5087699235258013,-3.075827270243683,1
0.6393224238202877,-3.424383484773844,1
0.6395770007806448,-2.5579830799902887,1
0.9223927316169683,-1.803041240189724,1
0.7289402538743921,-2.2030466925931447,1
0.8192430327885593,-2.0964995689663235,1
0.9065924245766558,-2.5259942584712585,1
0.9287901637046903,-1.1893604374902014,1
0.9832717697552781,-2.023746775372438,1
0.8494969587615131,-2.2422204997256214,1
0.9540675079688847,-2.192531833202623,1
1.0499313920183069,-2.1145878730703354,1
1.1469061933202749,-1.6530410248148293,1
1.0096717458982682,-2.6120208593924694,1
1.17159378838419,-2.3404784127244866,1
1.2056464759321113,-2.3586911877123247,1
1.3295173674551295,-1.1122365029480088,1
1.1562271384705656,-2.487090774852565,1
1.5445597563072624,-2.297414786097444,1
1.5249933159574136,-2.2731357043737788,1
1.4959592930981596,-1.9711117132340819,1
1.5689316274294853,-1.0943943558471032,1
1.800514819045712,-2.034954099171439,1
1.6663422338331126,-1.8742517768361573,1
1.5536346334053988,-1.925991754147928,1
1.6320525660074348,-1.1163999385030694,1
1.68407368081493,-1.8153267245575213,1
1.7621948198220039,-0.19977417176522883,1
1.8770434949847248,-1.4056255161262492,1
1.6984807352020592,-2.099815340888985,1
1.893070446491408,0.16072408677337746,1
1.8649611114995008,0.2841792508799317,1
1.92951968913728,-0.5147985935574307,1
1.9476697310957207,-0.5548490107921551,1
2.0526706006305315,-1.782303517749357,1
2.0284086158735324,-1.810034447600401,1
2.0526275269622607,-0.0008171321931577102,1
2.0537308416980125,-0.6178581712963603,1
2.084387665949362,-1.9173488428680532,1
2.0248195548793433,-0.9493280262176448,1
2.096275916301771,0.20808933331076152,1
2.160859066530128,-0.8666087749084356,1
2.3954827125766283,-0.9367808728927149,1
2.25591729276577,-0.22207343603218876,1
2.1430190904052577,-1.2535106880258071,1
2.3278260180583352,-0.916676629371183,1
2.3275649374108687,0.035833231346592886,1
2.230508071503235,-0.749015330309589,1
2.2696428421610078,-1.9404625750051419,1
2.02494792503292,-0.2277455085615323,1
2.228732609200905,0.9236578990466077,1
2.5117689789179476,1.8837897784266313,1
2.5028396575371463,0.05830675651942735,1
2.2677246592893265,0.11335615272290671,1
