x,y,target
0.44294237669186487,-2.1124166408767393,2
-1.0331704821721497,0.6719010490889878,1
0.5978080148075565,0.5420193847479106,0
-2.0484936784097907,-0.4207845508094098,2
0.09128366455895152,0.11194465039460354,0
-0.6421116259807813,1.5498487564161536,2
-1.234273400571181,0.81946104468718,1
0.11972534462930179,-0.932602590852886,1
-0.32925887090175276,-0.7540461229787209,0
-0.14105661512154166,0.7846071028395255,0
2.4806729816075976,-0.21903623484349774,2
-0.5422847412496875,0.778672315142356,1
1.048661462032193,1.4960629036967028,2
-1.048804172004332,0.3054970679803622,1
0.82609856281964,-0.2212112596795336,0
-0.05599988713142842,0.45672336482152315,0
-0.3565713130888845,0.3237829597719399,0
-2.0913936088480156,-1.745763955157335,2
1.8672837476175568,1.6543118029469595,2
-0.8000497478019697,-1.6632351544718667,2
0.6175029181472237,-1.1072259632891697,1
-0.24205814102678547,-0.8225179188254786,0
-1.017834129603375,-1.5694028079538305,2
2.747901097375292,0.8222846677254931,2
-2.17772172522543,-0.6254308238479842,2
0.03359906815471024,0.48169874733570256,0
-0.554772873320151,0.4193954397107381,0
0.958409560499245,-0.343519171961696,1
-0.14657805603121912,0.9269858877423337,1
-0.336756276612542,-0.22093228730556197,0
-0.9462156281321565,-1.8670021659252662,2
0.8408919342555073,-0.9024482238755618,1
-0.5463467656591828,1.134847657363374,1
-0.26715662550524394,-0.5399130336672988,0
1.7370290895384837,1.4521228584416086,2
-0.35143196240226926,1.1300598122505774,1
-0.13011589946029067,-0.7583186448418676,0
-1.18685424286254,-0.27024199668577226,1
0.5139437931250466,1.4323755923485164,2
-0.5487126195697577,1.7544207560240968,2
0.9779943276935766,0.26816676433520636,1
1.472584783733165,0.8945446757459959,2
-0.01216884321370402,-0.04755089652671014,0
0.9006420498141603,0.5993408068817614,1
0.9706294396833901,-0.07191559853705981,1
-0.20953922140382025,-1.7001912379860393,2
2.503306359278518,0.2573716380208838,2
0.9306713961702795,0.7863614382729806,1
0.21300497679329472,0.007904721177839264,0
-1.0954594918712104,-0.0074165728302597505,1
-1.0774468860023654,0.7722546924650373,1
-1.4487664401559222,-1.4706059543150027,2
-0.2545151261023402,0.6420499255599282,0
-0.7177394649522847,-0.02424657916341518,0
-0.3064776773763941,-0.3922095295435846,0
0.9832074113690857,-1.7447147945858907,2
1.3262099028996401,-0.7810934258172506,2
-0.18858219994069847,-0.6933996691833002,0
-0.6429985045892382,0.22360921543090098,0
0.5031234007791363,-0.20535798822672746,0
-1.9384519002266682,0.291733594760408,2
1.397107534257826,-2.7686721411691115,2
1.7054073075289686,1.0688245731123844,2
-0.19569757406176605,-0.33660377174094136,0
-0.36009019203468645,-0.05453576290935348,0
0.08104553434550675,-1.0471928608619487,1
1.1771532812272492,0.01753261720771022,1
0.1979931669891621,-0.011302996339763857,0
-0.36787616595636735,0.07250836121805912,0
1.464385875511736,-0.12429598803676459,1
-0.40384804178082784,-1.1655028378559837,1
1.5953508177555864,0.23338985656137154,2
-0.2679132432813315,-0.627404247153746,0
-0.8808059433782913,-0.5891965491133093,1
0.714091903703242,1.3811544986524797,2
0.5257843616788688,0.006664511709961604,0
0.10908560025727028,-0.23826546824384812,0
0.3173102614411216,-1.300187044606993,1
1.0104313112984813,0.7470036725169411,1
-0.5613982957461127,0.929522157016848,1
0.4508608902756721,2.6830033004330116,2
1.7039483501922632,-0.6136898554263474,2
-0.025659436688502586,0.2644392590679889,0
0.9006723158163212,0.58531489236333,1
-0.02257462679652369,-0.41966383022098663,0
-1.218396316609519,-0.44528219133746094,1
-0.3078359193596119,-0.5299539832409801,0
-1.9391556537628947,-0.4120656646819818,2
-0.3829469660671069,-0.8861380463405563,1
0.11925877114841672,0.7579913608374168,0
0.2529937993874984,2.707491350709015,2
0.20112072732399683,1.2547897191295214,1
-0.188572609786827,0.05348921709693975,0
-0.5968935777003381,0.5722446466105718,0
1.0620774952882168,0.1252877178997829,1
0.1430677800195854,0.3975789972553102,0
-1.8557013545910839,0.23975234946847576,2
1.7922897608179185,-1.644590398217172,2
0.9998309975574712,0.8448061280938849,1
-0.39346586781602055,-0.8956376032198758,1
0.9517456989078644,-1.317169953025171,2
-2.3175862453635188,0.3460219263842219,2
0.04520604565423444,-0.18435240266367908,0
-0.9173139257471691,1.0321128487357158,1
0.23089129218749713,1.0336059183318456,1
-0.7159621767885251,-0.45523230787640934,0
0.8949099113140284,0.6632417383768989,1
-0.7514951573490652,0.6022196071917566,1
1.087241943256165,0.37177509973649914,1
2.705315162229567,-2.1613244708586348,2
-2.343562064777575,-1.6182143362413726,2
0.6780433048698741,-1.1810096138982191,1
-0.8854177815523384,0.1712895043785327,1
-0.26589590188602735,0.5431038761750594,0
-0.4131053308290122,-0.3165950901201097,0
1.2704818149645993,1.7336259240310952,2
-1.5090115567852955,1.1845411392980445,2
-2.629097687405085,0.10565506372806091,2
-0.3067115609043443,0.1128664040348317,0
0.0018507099136918519,1.2600825285455501,1
0.515832404956001,-0.9365165896289879,1
-0.23795941486783373,0.9362848235693666,1
-0.2406858873416856,-0.7158022449910048,0
0.0005025701259098221,-0.835180791337473,0
-0.42234230240460335,-1.4923305881527889,2
1.0132034596604038,1.3291383259042322,2
-0.20877088335687458,-0.04511002057630919,0
-0.9484814361264133,-0.047782838050459485,1
0.9768004325037973,0.9052490303470292,1
0.7899340468400852,0.46091000050975933,1
0.5055450925982985,1.2126564764325343,1
-1.009618431025337,0.39080239057037647,1
-0.39198587588413103,-1.4921924138659675,2
-0.5444928591330644,0.6675953558085919,0
0.3017985095203499,0.04873759192011252,0
-2.4135759370476437,-0.15033106174264096,2
0.7470574336512382,-0.6401896662317917,1
-1.346422503765897,-0.30634809364933685,1
-1.5241496601681155,0.3770676944862956,2
-0.8994296604904924,-0.06247875460515486,1
-0.44766001457483756,-0.781665316119898,1
0.3379449269077757,0.0757628385186443,0
1.214893342452441,-0.9602643603542862,2
-0.12134799030365948,-1.0297264708851508,1
1.0505283488448303,0.9461570896741223,1
0.6001215102128783,1.6894691951289447,2
-0.2945775997345151,-0.051488018832392936,0
-0.10704595936071011,-0.8372975712994705,0
-0.5837459847979735,1.1643004971788264,1
0.26164362831415205,-0.3980225327295402,0
-0.9067473016258367,0.3893215277597531,1
0.5396441052867471,-0.5188175105115472,0
-1.0530309044752293,-1.7159529977607229,2
1.2965141839167114,-0.4041583338540909,1
-0.18623589891706993,0.09827916491781573,0
1.432258353691409,-1.92171691575267,2
-2.2131305931977603,1.669489424914542,2
-0.2889442556003241,-0.21670407762802502,0
1.1674031783166539,-0.4031658587317428,1
-0.06241853655733705,0.1533191162685342,0
0.9037417436648145,-0.2942975334242831,1
-1.4531963207455132,-0.3045039874177863,1
0.6692491677405323,-1.255270157579143,1
0.5560144877433784,-0.8250258522249356,1
1.2024911710686617,-1.1535693342408873,2
-0.3518325226241252,-0.011240921351034655,0
-1.6529099413267239,-0.46021606528082754,2
0.061513357047821196,-0.6520287322502014,0
0.8120355610961096,0.4971334149655014,1
-0.6322594244789976,1.315373075033983,1
-0.014289282660306097,-0.3285693881752625,0
-0.1746343619560184,-0.9851335446380685,1
0.20471888161182691,-1.0317359761043006,1
1.6655976844996858,-1.252044156017261,2
-0.6506613317951144,-0.6370394422776494,1
0.1953287404983371,-0.012223715256343293,0
0.7658151723662602,-0.018292026693528016,0
1.6335589768139271,-0.7463086507125517,2
-0.9485003912914062,1.2007941476374433,2
0.2829878141426649,0.7025849839224566,0
-0.020927200087725605,-0.790173228575029,0
0.45192788870799117,1.9575416360717655,2
1.2561437717728203,0.31443777685001056,1
-0.7923659942375144,0.06923956841749578,0
1.5533799930196284,-0.47133857050259165,2
0.43970252487763284,0.2572537144308097,0
0.5862222011094773,1.394757146341291,2
-0.7816764204147223,-1.0474167454609664,1
-0.4579513994307158,-0.4255960013804006,0
-1.2546402553784437,-0.07820895225088599,1
0.03746838384628436,-0.826652817530212,0
-0.9576220884659951,-1.349237580465315,2
0.7514002944547571,0.23715100442718323,0
-0.4906874243049053,-0.09792200651266895,0
-1.320766652170765,0.673932848386357,1
-1.5973019271493745,0.9418626531830819,2
-0.062310581062538034,-0.09975161670032573,0
-0.8518671389753568,-0.16928810792714666,0
-1.1793770256103835,-1.1485106880777418,2
0.21177339817127472,-1.3502094919587708,1
-0.08725556738162944,-0.2879302104596453,0
-0.683500321194959,0.49326792287116056,0
1.33037138506099,-1.967922097348142,2
-0.3408929793235748,-0.2568848347493179,0
-0.2565297224542215,-0.002376905704454765,0
-0.08117688604923798,-0.5322240604991298,0
-0.5699562815270499,0.6445651789184623,0
-0.912350943330213,0.2517891886105141,1
-0.47210599529678743,-0.9139433551759147,1
-1.6552328250257167,-0.34679835359039224,2
-0.30816190148051426,-0.5242285944710168,0
-1.1855638739369108,0.9169011894926531,2
0.4004708767608438,1.1494815471570257,1
1.3407347895872124,0.668335730961328,1
-0.10839573302138247,-0.9270515540660426,1
-0.44145947659151386,-1.3139455667794304,1
-1.0127348748213865,0.002074025637287437,1
1.301343650939944,-0.35584148119967823,1
0.8206153653149346,-0.14777584883999778,0
0.9027644815186756,-0.5855249613053269,1
-0.7639332497394509,0.8721703919220871,1
0.6683815858851431,1.0679255735731918,1
-1.1021960065922831,1.282528879698953,2
-0.8025088739599433,1.0171177466670085,1
-1.3680739547582743,1.1114000451406574,2
-0.3793049234584544,0.7113915177358404,0
-0.17529540824731454,-0.10294621387063727,0
0.7998053426507336,0.37007495147856345,0
0.7640383187804991,1.031390089773465,1
0.8234532074835847,-0.5476414072958277,1
0.21523495293794284,-2.5816316928763787,2
0.9619090499670215,0.12707707697990173,1
-0.48654271066991445,1.7755754387551521,2
-1.2375893300291654,0.6398936957770206,1
0.5818537693573401,-0.18480681097859827,0
0.591118169724847,-0.9748583723378499,1
-1.5904069283132851,-1.0090019673074802,2
0.45185133253608245,0.21796988623024405,0
1.489513059139158,-0.17598703632579565,2
-0.7010870729243216,-2.0264134795174447,2
-0.40460464828597525,-1.2269281957396745,1
-0.35788700700160414,-1.9127337280888168,2
0.6443934703392012,-0.7291082226202602,1
-1.1012074754576906,-0.495315076441706,1
1.1122854199850607,-0.01742546953936885,1
0.40010499706276137,-0.6792582865239543,0
1.0943805938582787,0.3218234003193526,1
-0.7165347485139683,0.9953240234190562,1
-0.09900718784762727,1.4587235752311087,1
0.5990644602635775,0.3893798705088778,0
0.43360585963517206,1.253030452597124,1
-0.2818544991971962,0.27661686675882174,0
0.871439192278529,0.551526984827198,1
0.8847730827223276,-2.4742710192306623,2
0.7334341334546384,-0.11038030182546872,0
-0.4501462942159565,-0.32495019499171646,0
-1.096679462221172,-1.4348150768904582,2
-1.2083140876492215,-1.1728662612506215,2
-2.6112831018972122,-1.4591818541591626,2
0.2516039516042535,1.709437058016513,2
-0.32314594572434874,-2.287754684280992,2
0.7853364028642138,-2.115145123091959,2
-2.341605399793855,1.299412438044933,2
0.7019677180220544,-0.14175827033997546,0
-1.8168442643570222,-0.9419910834309587,2
-1.062706410208262,0.3442841731365781,1
-0.7363382453547097,0.021788751040639133,0
-0.79998723234963,-0.23605376864489658,0
0.8904028028252429,-0.8748571317165064,1
-0.29470511429967566,1.3283470728011257,1
-2.2623807508626372,0.20224277196508275,2
0.3217526571937411,-1.010210613610844,1
1.905100202509003,-1.3538590114312532,2
-0.7513383987723378,1.1109183746979687,1
-0.41903760016340585,-0.19348857868885586,0
0.09007060232951575,-1.9129227834892064,2
1.3475007864364688,-0.22025464050912436,1
-2.8789696111677276,-0.40609495643957394,2
0.6588809616047865,1.1535885565342707,1
-0.26929039886278083,0.07384952979420148,0
-0.8660763063169671,-0.09072303044423159,0
-0.8759458250667247,1.1711478421375503,1
0.32271710257841435,0.223756888215992,0
-0.9510964991128118,0.7193098464445363,1
-1.1641928811852555,1.4978996477199407,2
-0.9339250177040196,-1.3649526925133801,2
0.8582504747603981,-0.30142881032422186,1
0.5198981751333238,-0.09980576836756376,0
0.5465798274355995,-1.4597229385949402,2
0.7927726202910337,-1.250983610643673,1
1.7123786554635474,0.2326107706195088,2
0.01793453211588196,0.2829745643286102,0
-1.732523559085134,1.695169976306588,2
1.8542161306334832,0.5200148859276894,2
-0.043185860301316645,-0.5805497998119138,0
-0.030292853629189584,1.1292573539992767,1
1.2100722472107375,0.18392279994431804,1
-2.0646456667653035,-0.6801160072748694,2
-0.12521755406920787,-0.029592326536024068,0
0.26379281545868594,0.11192489573730294,0
-0.6336678729510774,-0.19553951026497754,0
0.34438715642744766,1.1778956317993252,1
0.8746206079196673,0.08968434763767678,0
-0.6374641618192274,1.4418844669080864,2
0.3033336638315086,0.13506824051869104,0
1.478300539373983,0.3623907901819168,2
1.6144774181077433,0.831847513161784,2
0.42380544327218,-0.8592388426253234,1
0.6304441389598955,0.2626863141540408,0
-0.20533868791433935,1.1596984131851247,1
0.7454574715226017,1.9412822836018833,2
0.40993003047052734,-1.1031422147802825,1
-0.40788100645611775,0.5099959448000079,0
0.9340683141744286,-0.2932837061711981,1
-1.1001594256045644,1.2793122105710277,2
1.224943406128287,0.860572570415611,1
-1.6993883270124124,0.04368766599992419,2
1.7835863525086229,0.6221437461733645,2
-1.7430223524414215,-0.3366499165819962,2
1.281509167840817,2.5765368453780466,2
-1.3316137549108016,-1.4339282828900881,2
-0.24170056406929308,1.4971394311288757,2
-0.314793402977169,-0.275776000353798,0
1.264290309964168,0.314781883146958,1
-0.13709305763803015,-0.5482864169953626,0
-0.3598187724829839,0.44239986649191143,0
-1.9824773014350108,-0.857101238828234,2
-0.45466066192848575,0.49243843344455074,0
-0.21522710262467717,1.0603891172984559,1
0.9988036616231847,1.5130024568307736,2
0.8679633587075906,0.15627190926305362,0
0.5623257936539464,0.339031084840559,0
-0.11454037156707629,-0.14900088660627497,0
1.4014510500223334,-0.005872656917316058,1
0.08989019758466961,1.1489916910297897,1
-1.9239982473921995,0.7832140537271617,2
0.2561348429002979,0.7272948247073642,0
2.7616867663953313,-0.2439026568758864,2
0.16195389436023427,-1.8515499449156751,2
0.14968268117691738,1.8389432604109133,2
0.5113098974587248,-0.9360590340031989,1
-1.3126355140422754,2.0835730571679734,2
-1.364531969432389,-1.992581651122295,2
0.809443543965104,-1.4792801016496782,2
1.908007402698338,-1.2848525810704234,2
-0.591364359970604,0.1911682982131849,0
-0.018516127544823097,-0.17029037659158336,0
0.5271925569404365,-1.5404491255231525,2
0.7044653935591068,-0.8468472338129308,1
-0.3928387388295809,0.18875373361805708,0
0.24474196667009432,-0.5846483823888655,0
2.483754149156113,-0.050780242427986816,2
-1.3180549741624599,-1.4218748181739993,2
0.7791654581333486,0.469665249375602,1
1.0490778220124033,0.040746565369019695,1
-1.4342106946095097,1.0929257443652096,2
-1.6685961832299312,1.298913315569066,2
-0.40050057638766207,0.24422722491725332,0
-0.6033466033484658,1.392513976951281,2
0.545378360959249,-0.5221264888148517,0
-0.979485600565827,-0.8684278243516238,1
0.39142694570685166,0.10857091129058732,0
0.44210525846168464,-0.7626146445934769,0
1.2992875214279964,-0.3923595568175314,1
-0.9634189049386224,-0.360787178541257,1
1.6727929280023903,0.3286580592987674,2
0.3206975736432141,0.27163611686534367,0
0.5503678138710618,-1.381878936568034,1
-0.7980769870799669,-0.21348119578956878,0
0.5405644615700429,-0.9432909573696413,1
1.9732009583541046,-0.8849778651799745,2
-1.1627707799405342,0.4524730969411556,1
0.38204571804093196,-0.27733039854226343,0
-1.522928628227982,1.2321128971847393,2
-0.8481761602958158,2.1792381336723086,2
-0.3626508813608378,0.5424335763424368,0
-0.7726337258680245,-0.18066173119239082,0
0.7266664714992058,0.0006788787420471347,0
0.42858289165768043,1.1610239238524276,1
-1.2668151443807953,1.0978328121709404,2
0.17816615753785245,-0.6524428501270592,0
0.14682190618604868,-1.103745154316082,1
-0.2379121928733429,-0.3031411784911988,0
-0.7520857416800488,0.26344082338826524,0
0.8930908772581547,0.017142038861173648,0
1.249034388782575,-0.05820977014222364,1
-1.595195782285265,0.16336761332110414,2
0.3226046048639433,-0.005543559946683455,0
0.3385646333404392,-1.211936647168786,1
0.4460141530085206,-0.5815017164388765,0
0.4112464833718915,0.5578256289877752,0
-1.9437235819651715,0.1036206834275012,2
0.6518594558958363,-0.14951154707530023,0
0.46441981918222985,0.30892819310594843,0
-1.9401492435714975,-0.1039785989753502,2
-0.23513250284545925,0.2617634600434152,0
-0.8029901243453683,-0.3211378026883358,0
2.0165734819133347,-1.7086527723381353,2
1.0148379492217536,-0.33955629916900276,1
-0.7772180022385129,-0.571623387568084,1
-1.819910784804227,-1.3606611416208314,2
1.2920405454745578,-1.5044679395359395,2
1.0183108930168197,-1.5387569700245063,2
-1.2605798471054404,-0.8848731119019686,2
-0.596652747985191,1.3410638861667534,1
-0.3902214822787729,0.3130324610626975,0
0.31985919040975086,-0.4384238152885608,0
1.2212436707763243,-0.38311618234493655,1
0.6161973391544964,1.0543373487264012,1
1.1868236141426554,-0.889696283785423,1
-0.6895929143617278,0.17330415028981486,0
0.8500639128428845,1.4077373809864078,2
0.5225363230945637,-0.7705929526777243,1
-0.38952519087321585,2.11363097163368,2
-1.2702062602367186,0.9532497381383028,2
0.45639602270307705,-0.31266608808892843,0
0.6338247505191648,-0.02037612473708446,0
1.6698627550115839,1.2725047248435561,2
1.0384235361895389,-0.8460636361039754,1
1.2392860539439816,-0.3628214076498516,1
2.54383392077843,0.12358160149725876,2
-0.2829949811982729,-0.08820243448827547,0
-0.2279503434391848,1.1269681710024364,1
-0.14446715417306782,0.4693165215496929,0
-1.8077239057877075,1.5843974397573035,2
-2.096316391412891,0.10803596421329575,2
-0.5588955371383652,-2.603010827046183,2
0.7435786391291834,-0.2560774418481303,0
-0.07332464652814073,-0.981297135818368,1
0.19399546581192595,0.4816808235801467,0
-1.78386395671586,-0.004613397583334413,2
-0.5482198601261815,0.48195424932411934,0
0.5122489641417303,-1.5475531659626804,2
0.06478646223657018,0.17880275824248396,0
-0.10673989324722995,-1.9736482754833806,2
-1.219958386979141,0.9825309490374128,2
0.5733197276826802,1.7085967552017318,2
0.8275774819775323,0.9343797124834685,1
0.9182199288021465,-0.47864565143735816,1
0.5932306566211049,-0.11719911150149881,0
0.5099345593415484,-1.1720130739292902,1
-0.2786522402713099,-0.532298499625905,0
