x,y,target
-0.8285621963386147,4.08176263541322,0
3.7387241230655124,-3.347141636360542,2
1.9968226603392245,2.9532342850074658,0
0.24982004899110966,0.17847406998431548,0
-0.11873593089975354,0.22707241079190976,0
4.526355967620631,-9.200665253576304,1
3.221719644694159,0.24031492533215948,2
-0.21551302834551822,0.8609456301580685,0
5.947317502881322,0.35578249343986723,2
3.300183370100631,-1.4762676926628657,0
-0.00016250045062771168,1.5952903847686404,0
7.119124681314236,-9.271520753034522,1
3.815811728640163,0.13652379941084902,2
2.1357849760273027,1.7466200709491568,0
4.819798101898156,-10.453500490243206,1
7.293421472888486,-7.931317575020645,1
4.509766188971591,1.130071981246033,2
1.969275951832965,-0.8369177186105767,2
1.3762547315934628,3.1945469638348287,0
3.568111006899459,-10.466894940921406,1
-0.8127977143760314,2.771710794159146,0
0.7281067278262523,1.0261392411327368,0
-0.02210265852016341,1.083692837297348,0
-0.430754978036754,4.144627095782289,0
-0.6081713661800734,2.6906110475973968,0
6.406130471508168,-10.3687218624008,1
4.23794388842403,-8.109542123436295,1
4.969057928850943,-1.299803344243777,2
4.295090169307274,-10.117161436509818,1
6.457690736003344,-11.602179431199072,1
1.8776653754457309,-1.803356848207419,2
7.574329415323458,-9.117345551294594,1
7.89733181194186,-7.1860405511078245,1
7.901970110486165,-7.726472002131544,1
1.1338567154445292,1.8900528396253362,0
3.333026676147856,-9.612537055840383,1
7.4361233004237,-10.391281436897184,1
6.363573156583238,-11.074428230896258,1
4.972878689442571,-7.745569211406993,1
-1.1384799454406767,2.084968760910046,0
1.291833162516134,-2.854384658798944,2
-1.0600251734615211,0.3641618738251413,0
6.374405526771401,0.6458447809839787,2
1.7987464212587456,1.41066572814267,0
6.742676520048016,-9.333090497594428,1
5.7949055004693895,-10.257602792458615,1
2.2183849066513663,1.2802251159303935,0
-1.093884408662016,4.273278864037886,0
4.452240269105328,-10.664989753043674,1
-0.4516405364253451,1.5303029746799346,0
1.1157018926487594,0.0047511266712052524,0
6.11820829136243,-8.849100654805522,1
0.6254020439434693,0.2398584694974245,0
1.3118153520214941,1.260873026076987,0
2.8017863090085946,-2.9245328938508486,2
5.098870200846898,-10.839508087740606,1
6.806019376069477,-10.665467747573546,1
6.267187315494522,-12.056851839113342,1
4.531314025078947,-0.9535940783975032,2
0.061973796271030196,1.1055431854639417,0
2.1645762008625518,0.7193870377185125,2
3.4548777687205146,-2.4350265304932384,2
6.666091161078729,-8.705796348682496,1
7.715701318416707,-9.924333467714577,1
3.0774082223358423,1.4250101373986328,0
2.110797925681218,-2.140830688300432,2
2.4707100317688657,-0.8203667205267571,2
2.418395797378712,2.0276047077865647,0
5.905872632049993,-10.291788244726856,1
-1.192908944476559,-0.037990152422732404,0
2.1243494788986736,2.5065668903985667,0
6.310360421237694,-11.54882224925549,1
7.506161428418405,-6.273879001612092,1
3.001296031154297,2.7426670988687594,2
-1.548582510548406,-0.12217782268072952,0
-2.1232597035453606,0.5885843896441152,0
-1.3326532446492843,1.6876983546924116,0
3.2728704737431933,-0.2919071010453025,2
3.6383033630915547,-1.7424843010943416,2
4.162370801643946,-2.4711556923880202,2
0.40608810136994655,3.851351897606192,0
5.109193031211047,-2.5531564255393584,2
-0.05829975675543614,2.623368209035837,0
-1.3576463097546376,4.320435421690466,0
6.229065753585308,-0.30081852435351153,2
-1.989100723214983,-0.36047160263585765,0
3.0047539099268503,-10.641816644056535,1
1.9574741024937299,0.7147406024540847,0
6.7924381125659,-6.440453587163302,1
6.970658626750158,-3.2321156794239325,2
5.004152843287713,-10.979044141456653,1
2.4794661545896535,0.5035636296557855,2
2.7741901495369015,-0.21387732722756558,2
1.793779511878486,-1.9925212650913204,2
6.121506524928138,-11.268121594469253,1
1.2918189525927493,-2.3037754710249456,2
4.868855321390326,-1.1925986192286433,2
5.5977096788647085,-10.42862550542276,1
1.7064365059055313,1.5372033426184832,0
0.29122556153806944,1.9071165150228069,0
-1.2837342286598044,2.3118051281311836,0
3.292107450496152,-1.6645660231364192,2
5.169232512277385,-13.407330367277146,1
-0.0037923309120605486,4.93854851534027,0
-2.554445404486071,2.7159074264532173,0
1.101104860850492,2.0987930081579425,0
2.4753203756270548,0.24925382379285987,0
6.873085489401251,-10.354628503879432,1
2.042163089038604,-8.729521034094892,1
5.760600196553842,-9.647258917882953,1
2.8954046389969452,1.5370159669010677,0
1.112027489429912,2.6607087898677206,0
4.088767365283165,-0.4842754421501556,2
5.861464351451362,-8.822105942535138,1
3.8130868962543767,-9.273711079428747,1
5.896288133285729,-8.891663038522513,1
7.036647326241648,-1.5218641494205833,2
4.148687925237099,-1.313083199423208,2
-0.6290692684536392,1.3063790610884338,0
1.1284760139961887,1.9289342763973627,0
6.888962450410503,-10.756158373795296,1
1.7390243071287226,-1.4547453898135259,0
0.9389118064588526,3.1023217852310143,0
5.3643948590243,-1.9999975503351233,2
1.1032127944045924,-1.7078717075956402,0
5.09007570985523,-8.576398231525175,1
7.231391389440716,-9.258692752792554,1
1.043144714795592,2.102100704247836,0
0.6058184229158534,1.259660718758907,0
6.442518497852754,-1.1041466042726422,2
-0.19265960945248617,0.7660609634801818,0
5.1807844930209885,0.39564907873497157,2
1.5005435873570625,-1.275011308440962,2
0.07190469371025734,2.2641215366654994,0
6.731116701771356,2.086288762130201,2
9.056957777948977,-12.303963748861074,1
5.2591590364674525,-4.029525511166703,2
-0.6603014203783844,3.4276372185149158,0
2.819555962665059,0.7210851659549062,0
4.401350385048422,-11.38922320459877,1
2.762456474179712,0.7576113986133031,2
4.834449249279731,-10.009724279913545,1
0.12309746338739669,3.2253662480504497,0
3.641121516185305,-2.51366744093862,2
0.3801358576882423,0.8479001337206356,2
4.679362631142345,-7.973139053696632,1
7.083866234210904,-10.814886245756561,1
0.2290601167389843,-0.24524854242610927,0
4.507703759757725,-2.166444224803989,2
3.835639223256036,-1.5349355448352904,2
6.198982624862738,-6.980830264843715,1
-2.889814805519297,-0.5359386406429576,0
5.257334822894023,-6.266573138006658,1
3.67178176557667,-10.99960043793913,1
4.60968431739788,-7.99197896453979,1
-0.7356687354593574,3.408663442903317,0
3.6000250954051745,-0.7119279536566732,2
4.762237905929311,-9.767209667590706,1
1.1733624500755708,1.8915381744866628,0
-2.5031186827697023,1.6680383829452925,0
4.155816313797031,-11.478639349655868,1
6.62255790179321,-7.202001803630864,1
9.479156872358171,-10.783653703467966,1
4.772372207570966,-7.415480472508392,1
0.8286967770280634,0.0778462262552646,0
6.668566050660751,-7.235659211973638,1
4.592283610370529,-4.852711746749689,2
3.8389425014857457,-1.6040883701408306,2
7.05509187035363,-10.009403890487683,1
5.692187168690618,1.4361987759888057,2
7.320018630590414,-9.673465791842034,1
-0.3295433969551471,0.1642576753504088,0
0.32368675728315643,1.3500994638402855,0
4.058320339281952,-11.372086577222268,1
5.880162865312446,-1.56090499511213,2
-0.1337204949498284,-1.7034216282665788,0
5.558624864811354,-3.270682562376875,2
2.736953148824136,-0.9216588157799551,2
1.9687559392048088,0.031338970112894105,2
6.109628343041779,-1.5899109454804343,2
3.3345971797470835,-1.2845249531350604,2
3.6169619935078297,-1.4905865612618925,2
5.493763168226182,-11.689718836007547,1
0.40998277279352513,0.32887877567005797,0
5.050212057273049,-2.2691290033743945,2
4.81025380911602,-0.13527397780628614,2
6.13196854283975,-11.226552433057044,1
8.278019585968394,-9.589746406230478,1
3.376893431141472,-2.38398964051456,2
4.941808521515391,-0.07875527577590113,2
6.065454884745458,-6.839993777848728,1
1.1605593906515717,-0.8928632430075866,2
4.890738008559521,-10.470333050105202,1
4.52716525198627,0.4704945446411659,2
3.1018858114622896,-8.965225093415343,1
8.202541812732795,-9.545659671527197,1
3.8684268248788527,-11.785801137704535,1
4.079375300647644,0.2494620049733074,2
4.171597904170866,-1.375084036123022,2
5.773767063378992,-9.109870927730528,1
1.0879955981338065,2.1244874901642152,0
3.433178631535226,-0.5618717907513286,2
4.940341874806411,-2.7388940030656537,2
3.3848953350862985,1.1719641325544774,0
3.699645483466443,-1.1675730685038053,2
-1.4506640716228367,-1.0039949015063874,0
6.527079619698206,-8.480326290498892,1
3.569426686840313,-11.34664017629336,1
5.04295943704853,-3.072060795607692,2
1.7688173985920597,2.508904904828497,0
5.541920701752119,-10.847680009529286,1
7.3488517049016835,-10.93894816326808,1
4.369597768248595,-2.179509743086821,2
2.3081167365065673,0.33024653650539193,2
3.975801461766407,-8.379971410450857,1
0.45394293854478507,1.7551402922015038,0
4.917320207123208,-9.782541967030008,1
-1.2571787302178237,0.41939115845213837,0
3.4691350683809556,-3.2425092940034217,2
6.75435850462093,-9.21499771824986,1
0.1323032969934201,-0.09689092201185812,0
5.468777189329331,-10.19393855076962,1
4.022816827728843,-0.19220076867279134,2
-1.693446256292964,0.053043204996068516,0
6.534940025678565,-8.430178060502845,1
5.120096357424378,-9.953818526677699,1
2.2251268088934766,-3.0381396215041416,2
