x,y,target
0.3080537929652294,2.8146749830392714,0
0.6276394916120903,3.2996000467052067,1
0.9897774729313922,3.837603289285917,1
0.801793890858634,3.710687780094643,1
0.573486392663371,3.0973452940592363,1
0.2978003652433302,3.3934674708668404,1
0.44146752637364195,3.7599931808058367,1
0.978213626547265,3.414950828583687,1
0.02585738760672107,3.907083860158878,1
0.4464983760964777,3.5038236440840125,1
0.8163926101052313,3.968567815559995,1
0.08091839964687453,3.6686147384347803,1
0.7173279640780527,3.5006535472958786,1
0.038859955052855666,3.297786712088873,1
0.06440925125112096,3.7947624450238426,1
0.7727996468711034,3.506983350739735,1
0.9217303403776167,3.0358092397714462,1
0.2950988587539768,3.0450827470766395,1
0.25606265832445263,3.3048998717611675,1
0.830532531937386,3.074576204134913,1
0.6202825252209099,3.9656487406356677,1
0.7968244923799753,3.967067109218723,1
0.051246261913693525,3.617720980486375,1
0.3286033986005015,3.4035239200043756,1
0.49399377855658444,3.0155813914896683,1
0.3415948847863386,3.367129203440988,1
0.540058221321635,3.053599463429476,1
0.14373300949006473,3.351268580297797,1
0.19296700652858323,3.409388745617626,1
0.01116742338910559,4.406200546870937,0
0.17386542626785584,4.387815991897311,0
0.28535744316839473,4.999573900185502,0
0.9498214331360589,4.943258882075255,0
0.129692500700321,4.5719152563428205,0
0.7997452571309351,4.06058796475628,0
0.4622127917211426,4.424656377857939,0
0.9987630693334276,4.426347377148266,0
0.24820262263157,4.509997247747307,0
0.4184412731074373,4.961574471645061,0
0.4614480731427022,4.766825989411753,0
0.8804659295725844,4.238017283251459,0
0.36142502974913693,4.58846631679517,0
0.6583821559565334,4.940888529102111,0
0.6823111919492111,4.654994551853808,0
0.7845073414800994,4.809010837933817,0
0.5534199564312829,4.04893277649751,0
0.8424698223780659,4.250223898593796,0
0.3004521197895359,4.550297953315758,0
0.36195476813439753,4.645125636639441,0
0.22590058241732114,4.49851020893902,0
0.6630246231943263,4.5073519635917805,0
0.5907451088376626,4.933726327943868,0
0.3488092267851972,4.070517833298092,0
0.830484003965969,4.617212866653764,0
0.4905196897214035,4.774517625648457,0
0.43688213748929217,4.610847396384452,0
0.533428586336562,4.938505592836851,0
1.642378162565232,0.07069008200534366,1
1.8792133081605136,0.9948215573907319,1
1.7792803242949815,0.9534825272173085,1
1.5263172802046574,0.7212349892884731,1
1.7433459121344728,0.020315338008746187,1
1.9590319335070383,0.6582824243104447,1
1.5881815497383251,0.8064563539089799,1
1.262593396974525,0.9736701260474895,1
1.109416005219503,0.6239674589387425,1
1.3851240533426632,0.8971478148929118,1
1.7254409042735515,0.9976126230784491,1
1.41767243351951,0.47344601894703786,1
1.3934915429910333,0.5040604162120607,1
1.4011475953359747,0.05280781957162073,1
1.0298412257195504,0.06638710135499193,1
1.5246693974982448,0.9404975886844512,1
1.7453573458852147,0.4978235416779633,1
1.030884869108782,0.8194246674428263,1
1.585476632874585,0.7344169672380069,1
1.7362864971902299,0.5608260715143284,1
1.6849383482514662,0.4090239178551881,1
1.9676184138043795,0.46134505739261,1
1.4647338965017336,0.35590678148547816,1
1.7212663721901924,0.08011742210926431,1
1.2735963270937085,0.3704300551796025,1
1.070887553543196,0.6003940940951179,1
1.6314000947213567,0.2961136644130016,1
1.181121256523764,0.2300291183291534,1
1.8751004189613307,1.3284382376001749,0
1.446767156258046,1.6891925460642554,0
1.9226443388411547,1.244696878732119,0
1.9484222692168374,1.1436112971631374,0
1.4056821623706137,1.4403603463490513,0
1.8823462607747181,1.9240309511378522,0
1.202412244595993,1.650785385980639,0
1.225043783827769,1.7315882012935884,0
1.2532280696460223,1.9662481416827702,0
1.3896874596457063,1.9328516397761928,0
1.2062033820926747,1.3734393178326054,0
1.9842022411117068,1.7036795895958532,0
1.3325046718157185,1.3875838396525273,0
1.5633739925124681,1.32107274222006,0
1.4061449848296854,1.3910362846343145,0
1.8749792557281273,1.6782894047020946,0
1.2046532925759779,1.7563894444533643,0
1.4188550653723713,1.7562728324658736,0
1.836812237284986,1.2291289328558053,0
1.0420085191045083,1.0085852351033306,0
1.5979081358698295,1.0413083949552555,0
1.4779750950166277,1.0541825643188867,0
1.6769244078511967,1.5300595339339766,0
1.9774520142787706,1.9121870888311057,0
1.8624066360352993,1.9580747242136107,0
1.7500395219713307,1.3425460300590148,0
1.1917326601470628,1.6611034168639973,0
1.0565966719775735,1.2319636843576336,0
1.2979717185026132,2.672644518668201,1
1.6853144015358013,2.7331534122041967,1
1.7125818129745698,2.10293227550279,1
1.8001153649819663,2.332788777860835,1
1.906329027662709,2.5674874115635316,1
1.884540846714478,2.491558887386772,1
1.5747568538716155,2.596321905183565,1
1.5744282122360496,2.3430457852205726,1
1.4164218064618244,2.186161924675505,1
1.1583361733600688,2.533149903231357,1
1.0619014065443035,2.113053711278862,1
1.5182681572794068,2.106026043934727,1
1.8980615275351904,2.5307483533824504,1
1.3896297954235042,2.8512782164935104,1
1.184185239065724,2.2460929406483436,1
1.6939613564327323,2.348155148323681,1
1.3881447531023068,2.3896852152725487,1
1.8136737424002571,2.1080804337609047,1
1.2840383783353917,2.106909519188068,1
1.8587249096064424,2.961839482896872,1
1.4386953278873529,2.271920778378613,1
1.6425010831551898,2.7952008678999363,1
1.7029782606182549,2.159315504720311,1
1.2888821507699233,2.795894181677207,1
1.4001104490014555,2.7531214895254683,1
1.8157386919548864,2.7529219517886943,1
1.3700590780657533,2.8292419215546603,1
1.1607119420185854,2.032689128458472,1
1.0644996477236899,3.2239896447835164,0
1.3078485669983522,3.300534884402861,0
1.3769749285126986,3.617201480377425,0
1.5209711482562431,3.2189238692165385,0
1.041978382174956,3.126171968147328,0
1.3413986461716396,3.396998838646895,0
1.9837411788991446,3.6800585821567022,0
1.8367831956014617,3.532557721873361,0
1.9726858511420602,3.3394665238399064,0
1.049508530669857,3.789556368043537,0
1.6829304710620399,3.5687658676803666,0
1.5965244102081702,3.0574668299396,0
1.3719702143498602,3.290754684445422,0
1.9213478661648407,3.941398887913926,0
1.3196974186113084,3.830487260084386,0
1.8231039104789324,3.4759438135202947,0
1.6131205974299734,3.4604903773141986,0
1.2112492098970031,3.893385186542927,0
1.1060330981516544,3.4090833397982294,0
1.2077096516526906,3.6205417041486205,0
1.3815343359750147,3.5026491179032506,0
1.6264659627856926,3.5449346968308557,0
1.7526579068334391,3.066773647502907,0
1.6117253919644745,3.5708169136479775,0
1.1412173003800445,3.149393864446076,0
1.0255165168344011,3.1913237205674694,0
1.7344229431220888,3.3106269828848194,0
1.3282631618247613,3.407957131894758,0
1.7108453031229485,4.441855905961797,1
1.2429522206641912,4.840283455072708,1
1.6919395520821556,4.912359882237702,1
1.1601587262481479,4.3177086913825535,1
1.0635525448458332,4.307320298644257,1
1.007186377599,4.19361038803173,1
1.2466331560758355,4.6819522165605765,1
1.9882798435283984,4.451247816142678,1
1.7845905307748797,4.452293746157738,1
1.8577308353362425,4.453373484646202,1
1.6228681310896693,4.205982659676129,1
1.405218651011912,4.064472587226739,1
1.8692687008485591,4.601806891231644,1
1.0246380701120192,4.917403773063059,1
1.0177283355295201,4.283435225977567,1
1.7614386968324327,4.3189277324292155,1
1.5597891189499888,4.269905958504293,1
1.2648530742462971,4.500796817806303,1
1.7677657520751926,4.903021349391901,1
1.0687290854477953,4.368068899200736,1
1.031473215344883,4.676815246626963,1
1.7933452103652967,4.838186312175035,1
1.7462601553937378,4.472822165764357,1
1.0046579722696032,4.090450089882023,1
1.1131368460325033,4.5777324023327095,1
1.7741068476126438,4.1519982557946005,1
1.5646690157618495,4.526664663022324,1
1.2334640736134972,4.438662077098525,1
2.84937407484589,0.36820383177306315,0
2.4579090497659464,0.48332601214132875,0
2.8370739519919272,0.5229391021770889,0
2.3768172887110626,0.5636131071743754,0
2.120444476287674,0.5437047948188142,0
2.9332691538778612,0.8799544874608628,0
2.2625156835233318,0.5846037231824144,0
2.601702708646755,0.7537396967692033,0
2.3076075189304808,0.8764698873116268,0
2.095601178573143,0.3207998796759346,0
2.386127078263681,0.7785402115271386,0
2.2584066874564686,0.22281233265834133,0
2.828057673026287,0.4447499745657266,0
2.9065311838751136,0.38001720152557616,0
2.1294467718838486,0.7967049131892661,0
2.042801478673373,0.8121666850521142,0
2.010515515040089,0.4372724184340283,0
2.0991838569430294,0.33964034293000456,0
2.2064567710844027,0.18918911747383982,0
2.6462614809401472,0.5781954773270569,0
2.989227403437809,0.5022363343476466,0
2.4364446568925118,0.726623902592491,0
2.967890882473832,0.06559705703086083,0
2.8442569597351746,0.23636595488283063,0
2.953845060934163,0.33128150307911164,0
2.011128292497908,0.6584390267725788,0
2.0083121945748212,0.1957558247656549,0
2.7792798115987316,0.4541683152934398,0
2.890222622199807,1.0620290059401292,1
2.2447436375972516,1.3632770275067374,1
2.688660011547053,1.8103786243166624,1
2.2637488319989565,1.3354239615742007,1
2.7786773097990287,1.9103822660550485,1
2.9975218190330652,1.9570507824441221,1
2.9733763662135493,1.5679926743236026,1
2.549651463117531,1.9814541604056481,1
2.6210797251603406,1.8466233334839814,1
2.357695629172521,1.762647940111995,1
2.9967245334524764,1.2962450793874467,1
2.161110548891642,1.0582735409689819,1
2.286667633679897,1.2124710697789696,1
2.811473062658573,1.996533128015414,1
2.102587132814767,1.6910578807980827,1
2.3462599848668333,1.938959154231485,1
2.571228159696764,1.7753979574097078,1
2.32346093052886,1.7680668670761128,1
2.9852230371966195,1.3961216377055585,1
2.801293345999742,1.1032448060293705,1
2.319467511725199,1.337840634971751,1
2.353525133190231,1.4046933923243092,1
2.806325548035735,1.7905207700076184,1
2.1083983961079586,1.3785078362419554,1
2.8902684707939157,1.856582483423901,1
2.2225361635090843,1.9621769659178367,1
2.6890830994688857,1.3044257807023336,1
2.371345745223313,1.7821412415028903,1
2.594502314805153,2.801390282765502,0
2.3331700980688836,2.4251177418014267,0
2.90794357672818,2.237073084999369,0
2.7998438363248446,2.481776362150713,0
2.009708944829367,2.5330491067087157,0
2.3335923522649766,2.1498155504869447,0
2.1467784905916654,2.1553348441078866,0
2.7880336273024438,2.1127985872893116,0
2.248299014186593,2.077348741188463,0
2.3743015534206595,2.813644616468154,0
2.7498724479210654,2.296301078095234,0
2.939403096255665,2.6390520411412006,0
2.009635957690819,2.5548076694733126,0
2.403088118499328,2.263564258005577,0
2.5860227403496774,2.950508327330098,0
2.5022310800863488,2.315044273492621,0
2.7062063958384046,2.433876765382231,0
2.1075549837359064,2.513094843221399,0
2.071640269905313,2.4148549242462947,0
2.1522595247653786,2.0266161103781117,0
2.5929691542625295,2.1002930609559054,0
2.1465658493458903,2.0503433721672315,0
2.6908618359415977,2.4939861567487753,0
2.3779933559301933,2.2157266129494246,0
2.5580446230115106,2.4559969186452797,0
2.578341489336808,2.8713228901412067,0
2.8452631685768996,2.8640276148141455,0
2.5574010962225318,2.690242541857415,0
2.0132798695895637,3.928125496328113,1
2.1390285375260216,3.8925583216106174,1
2.517291326819576,3.6246370799779584,1
2.8541878211626157,3.9230945905229335,1
2.0970205343797574,3.108488601572853,1
2.4624248781387905,3.6544752997867636,1
2.299177656442736,3.382132479840636,1
2.4189398463306127,3.464809719037648,1
2.964679665392816,3.147599916719419,1
2.1752924355842023,3.121334593754865,1
2.5495922142770198,3.5333710742640037,1
2.504187430354583,3.772549144788661,1
2.3918177126600195,3.100231733336098,1
2.261244469508252,3.8364102508952067,1
2.601515402021655,3.8026253436647623,1
2.1919595823328235,3.384595396664512,1
2.7126577712226645,3.788217761708079,1
2.239953247797147,3.5018203302599304,1
2.4077537320325875,3.2339880330591,1
2.7256003098078865,3.065535566635503,1
2.110619360912333,3.2252449437942587,1
2.423422645518174,3.3544344389781524,1
2.964690886593564,3.834029542301667,1
2.1129208501587455,3.2840311396619235,1
2.6268914857862233,3.799240755280274,1
2.059950768303661,3.717065150219832,1
2.1749798611380378,3.0234313554612835,1
2.4438989605434855,3.444238247585713,1
2.839439438023671,4.30828640918923,0
2.9922600272005324,4.623524156296497,0
2.008404358143224,4.420872602887057,0
2.8215364896960415,4.901833949005668,0
2.9056102100987804,4.299718310439126,0
2.738195138069919,4.281689501150144,0
2.6851126498411775,4.495735958333402,0
2.5248890575044065,4.724943146021857,0
2.71603330569113,4.584692610155165,0
2.6133964960205764,4.731615654630598,0
2.6370678037834043,4.233399339044997,0
2.4434920623806193,4.799030626532371,0
2.74857575203111,4.676455968885952,0
2.674176272170982,4.453889467455488,0
2.5555144141632145,4.4119382721606115,0
2.775886236972366,4.995231137481166,0
2.945924773114584,4.289166450603293,0
2.178493321944403,4.168169611089533,0
2.120711772534817,4.284800380169427,0
2.826038159754268,4.851388750774799,0
2.1879024494629373,4.883707617031701,0
2.88560816003503,4.21457850001787,0
2.7826963805398512,4.21645776977998,0
2.032692506025074,4.776743176711952,0
2.888725044266722,4.059318543958737,0
2.0511085579923574,4.691990520836128,0
2.0774835987551263,4.288567396096846,0
2.575741256237543,4.815247593816104,0
3.4060813954056655,0.3802147145282557,1
3.2264371499738265,0.45524903393771043,1
3.5148301869007588,0.299747210287199,1
3.515372062641842,0.7964625203576766,1
3.412714965219309,0.7232347866194131,1
3.8510320013273662,0.8802468018605782,1
3.5003668907984955,0.7291541407876636,1
3.3817845935003215,0.13525498249411327,1
3.1772880103161634,0.6686321078478702,1
3.1322443655846843,0.4961664888943539,1
3.0468766973941266,0.16244397466444738,1
3.9568890185465415,0.12603200754842647,1
3.150062385470031,0.46802060671520107,1
3.5275571383454722,0.8047385890078161,1
3.696201348986082,0.47880274153347246,1
3.230293706338763,0.1590085248204942,1
3.9225243815465687,0.13795657961971008,1
3.010896780461966,0.8606726863300814,1
3.5265292227890783,0.07430163558575542,1
3.1492111120807853,0.1747694702667716,1
3.6055763545957644,0.265605342628664,1
3.057744711440729,0.6241941098312915,1
3.2959695833671416,0.43720420137380156,1
3.489619282765834,0.3443350310018517,1
3.4717261571273155,0.7581897480013464,1
3.4355985091004726,0.22257531485851634,1
3.403544389546794,0.21775892420757126,1
3.556305407644217,0.023068200464032684,1
3.4422560435931953,1.4845452302763578,0
3.6474699221402815,1.2450240293451091,0
3.089978457714587,1.3903891014520537,0
3.291961756136439,1.8043544501065352,0
3.8471221775923237,1.3002571961171503,0
3.507575824521063,1.2192856349282888,0
3.6152177290457432,1.7025450146578531,0
3.183860588350008,1.4812541849062217,0
3.7984532657717813,1.394231993799174,0
3.6622637043868873,1.076153834730281,0
3.124019745054249,1.9044269387925623,0
3.099666464837137,1.4270423013337088,0
3.367236345648678,1.8143277633494694,0
3.5078689123619746,1.2574859237642937,0
3.2935769662720853,1.083630343055276,0
3.8462390334780805,1.5633844002406523,0
3.078289923556578,1.3204140064900112,0
3.1400407400223713,1.9453656655635285,0
3.1796479718132953,1.4036302718870075,0
3.5479774957439525,1.2966434610387636,0
3.9944680761922777,1.9558123919874961,0
3.5296985815770126,1.9665475413710753,0
3.133198902463184,1.1620105840593573,0
3.2368167166907758,1.1249591081109545,0
3.390865467725654,1.6152998864390105,0
3.1897475525521064,1.3188029216848824,0
3.172874406049572,1.5179844773066589,0
3.502774870270776,1.647581893810273,0
3.2100919989759045,2.3212143130390097,1
3.523572515448564,2.128129933271852,1
3.8129350306502077,2.4853782993873246,1
3.4281487102943142,2.226375415332746,1
3.155736323133114,2.794041130469629,1
3.8119758752509547,2.793452110347981,1
3.4813802329048937,2.9327924821018185,1
3.1142768401777157,2.3988879970327517,1
3.490870040618928,2.911828901769204,1
3.2070041864373136,2.740196790129116,1
3.009675543143598,2.390771880141673,1
3.6771181723876376,2.8866641283766374,1
3.4418321213585976,2.3035203989064734,1
3.4200091942825086,2.3203936273469514,1
3.387346039712558,2.6182107780969033,1
3.517644916924155,2.189073233570404,1
3.2877694977146477,2.8833637983769993,1
3.8521056935279274,2.9823714581094056,1
3.9322055708160812,2.3907748762089334,1
3.5145894131757753,2.0705245084857995,1
3.4157655491300467,2.09981236855441,1
3.700339930624784,2.477846000464546,1
3.398351676029681,2.7242557096092828,1
3.2886286926862,2.113999144083688,1
3.8679780261748196,2.8118224026929486,1
3.999609717235288,2.878366478439227,1
3.3027862655843494,2.4081453519407567,1
3.2969002163733347,2.036539738929276,1
3.4728476305656018,3.7524054025735696,0
3.0701863835402006,3.8041121816450505,0
3.029526709612441,3.7469727183062296,0
3.252921879628381,3.3475417019128364,0
3.1749256162941224,3.1800227580604514,0
3.649886565498064,3.3651011695540456,0
3.5050280431712855,3.001528713711934,0
3.6217217717768295,3.4214823131759218,0
3.8366955316300295,3.12163428764718,0
3.7080608136874558,3.396972056522795,0
3.6434362471158854,3.852423325209756,0
3.3196988125275197,3.5167395520263414,0
3.6848949695701694,3.027987506678144,0
3.7005880453436593,3.0508829014838845,0
3.0516707013104134,3.3767177365563064,0
3.2225288959220597,3.013833450665372,0
3.028763548437554,3.024347353274566,0
3.0413915972754038,3.696509340309102,0
3.330605959348387,3.403724606085589,0
3.0257382067421035,3.936681905337675,0
3.708360747580085,3.7151985542783486,0
3.3917236470428485,3.2904704074597566,0
3.0482069716838645,3.7731727788689615,0
3.9345693718754347,3.729777935588798,0
3.6898131662567937,3.271011863916546,0
3.964069082843511,3.0772598219683096,0
3.399426152951082,3.672187144872048,0
3.28665212647787,3.9152116285754506,0
3.4211992170770844,4.525975069036779,1
3.1532809869387832,4.154333562052381,1
3.2658814605932323,4.855045539835559,1
3.7634727362903577,4.387777364814411,1
3.6180182533328606,4.6369287145165,1
3.277558976008029,4.427404664674277,1
3.0254632386665574,4.787658603826578,1
3.955426139484463,4.308445112845439,1
3.9664786614992886,4.9760776533477875,1
3.3079095496660176,4.387669568841691,1
3.933332339769076,4.2776927369103595,1
3.1845925811703166,4.500069483437688,1
3.4045447342066573,4.262907201515568,1
3.8770282582697577,4.36878797157136,1
3.731176872997556,4.7706449658424175,1
3.7679209122027264,4.797500912809404,1
3.9832621487162445,4.053317077593318,1
3.4400910375852183,4.39802055251049,1
3.927158426300361,4.454762294114503,1
3.7152374600000004,4.880238767353717,1
3.083930507719368,4.690840475463137,1
3.6890584692870783,4.810897329973849,1
3.1556675562908625,4.070719277184965,1
3.2467528310108693,4.829691729008658,1
3.5225887700833294,4.058528052010049,1
3.9583163694370938,4.415796973838367,1
3.280093103335288,4.423492289493692,1
3.452759632024416,4.708417750386543,1
4.654932721132937,0.2567092480936881,0
4.1762823538428036,0.8015399951542587,0
4.727004959052679,0.8772525654617825,0
4.113049927161462,0.9351685637482233,0
4.449589060721881,0.8781737653055819,0
4.693114072055562,0.7832292472133149,0
4.755304221794636,0.46905316572440736,0
4.7551667035189835,0.08332419541111558,0
4.411899662552538,0.8003659253787978,0
4.314261899514108,0.8278380297923422,0
4.138609127704741,0.9187218509497825,0
4.634641568421859,0.6069103806147296,0
4.553832860872021,0.7250211737064781,0
4.582903797556476,0.4982134575752335,0
4.973418416514868,0.11671455386804486,0
4.9191695733996275,0.3340843854494573,0
4.35884883567727,0.13464055087545113,0
4.545585010885832,0.5096089327711661,0
4.489603500766067,0.41067272990624315,0
4.989245233663131,0.48077244765644656,0
4.2354595734232285,0.5183999060017241,0
4.3470156125772474,0.7513343398041429,0
4.67679543437969,0.2505086643452753,0
4.873858795462895,0.08052583567397409,0
4.929409146788122,0.4420671061688489,0
4.460271181978558,0.19624475252716633,0
4.859533779620829,0.4620856356641707,0
4.515808506638046,0.01524857392422918,0
4.139436461435631,1.1023429709891555,1
4.088382108708734,1.7333097175561214,1
4.868920348224091,1.414687432771629,1
4.795661785117636,1.2883654199042884,1
4.298094291229572,1.1659592664343195,1
4.872621032317227,1.421394160245302,1
4.265109394025017,1.964944924739624,1
4.4201382621228005,1.9480499858709726,1
4.354224268891372,1.764562678431386,1
4.21399668442668,1.501459148210996,1
4.107696527163955,1.0722269642177147,1
4.809178764917545,1.9627042589007924,1
4.733363823668297,1.4589401423660247,1
4.344471310011913,1.638297119178248,1
4.987594827318641,1.8299021465629246,1
4.209436917766649,1.209333391798428,1
4.894811388650288,1.4329249081393711,1
4.612513166924265,1.3096721518013248,1
4.7326774635085345,1.7974202771053527,1
4.50486837977981,1.4802034938887243,1
4.7855738452302194,1.6597864721721793,1
4.221027314349864,1.4338477170607375,1
4.055828220647843,1.110265806466196,1
4.894312819355535,1.137917926486581,1
4.546729948740383,1.9075973182974302,1
4.625599432487344,1.2449919768547557,1
4.519676154983321,1.0131141838049484,1
4.554890556869183,1.3597619394651583,1
4.279377033559944,2.56856939525506,0
4.402531028209067,2.8510421754286925,0
4.293617070615139,2.171423194171507,0
4.9797299286855665,2.864227297890271,0
4.906688861123345,2.211829212316676,0
4.274304406490928,2.1691477695655466,0
4.6558532800797305,2.384495008354765,0
4.877027587183565,2.4255620470986647,0
4.969102441567196,2.3747707181539757,0
4.350257514120461,2.6205781224690674,0
4.472375446802449,2.189916581302727,0
4.130272166267923,2.089935763721105,0
4.864849700368474,2.4189452919925483,0
4.027493307784077,2.750565314087094,0
4.8053221036128795,2.1675846565184207,0
4.8616082256303095,2.333163174348792,0
4.528660382754779,2.531931533810219,0
4.401150352827081,2.4465744312845428,0
4.247799988368452,2.90292551254256,0
4.065884886969887,2.373956067855369,0
4.184040717901565,2.994706765859671,0
4.46685149908645,2.847165971656044,0
4.0534494850414795,2.7480090161416486,0
4.38227138927209,2.103179476944945,0
4.139267815857646,2.8888509245764453,0
4.712731907431337,2.1301739503263617,0
4.645668953740847,2.9872152150598734,0
4.486821202328599,2.0088259323451307,0
4.064360918279245,3.2908337593849235,1
4.210143589387031,3.8339894683051545,1
4.7392188590318005,3.4249240498447917,1
4.261319753755915,3.0703641382249973,1
4.017099620953592,3.9226191887517636,1
4.375868050323282,3.572217590507745,1
4.1081248872629486,3.161567795621254,1
4.988073745937127,3.9252166214183886,1
4.075294127872136,3.0388656594661763,1
4.221731538136128,3.5625538452233596,1
4.912326179054833,3.490961734240924,1
4.756494725489676,3.245738344430318,1
4.4368237446739975,3.7540771933952657,1
4.2722167197360985,3.456241873042185,1
4.87822156543813,3.8354913014615377,1
4.821368300483755,3.253959542781381,1
4.292938461349696,3.922913521572557,1
4.472453594025621,3.078671448046679,1
4.91500886264622,3.1716475271419737,1
4.016118375919102,3.764101602810197,1
4.723381390380766,3.6117155991173915,1
4.621891015124326,3.225246310887388,1
4.813347493434315,3.570635979078803,1
4.182587917360031,3.519119271473428,1
4.565087396172192,3.9715916318494053,1
4.86883903967099,3.248363803499095,1
4.972038582212296,3.843272791387143,1
4.716897912099922,3.7183820150748326,1
4.390246332718094,4.265308810576045,0
4.559493051064544,4.971676879217199,0
4.438714377256646,4.131915744956263,0
4.584776866624691,4.2958149473723015,0
4.718794953240573,4.876553623568054,0
4.928200256745681,4.440974352567576,0
4.800477227998409,4.06082558772145,0
4.365727001491722,4.070289483079857,0
4.127778194793396,4.135885969478083,0
4.275725350280419,4.943999070256701,0
4.035277560783362,4.28645808279602,0
4.1800700554228545,4.384644994141484,0
4.012274720934631,4.659776495697496,0
4.633138904577098,4.472837657973955,0
4.65302912044381,4.890896932494389,0
4.152928130303504,4.515918142126029,0
4.833989799653304,4.599752646910069,0
4.087460121195702,4.804289819084411,0
4.764499568522023,4.751568673375994,0
4.493888913495927,4.437038085628823,0
4.320774041754751,4.447027435397823,0
4.96601692925299,4.0953163426927155,0
4.981684374200776,4.556796798723899,0
4.345966295264236,4.975607846830481,0
4.710728399861471,4.329919385075868,0
4.7908335035975576,4.6730428452775765,0
4.158216716242903,4.134753380103848,0
4.909404297078103,4.079390179458916,0
