x,y,target
4.839470205147496,-0.2282686982593083,0
8.723419769043357,-0.0119304150463947,0
-2.883625160160978,-0.1738927771761002,0
-7.236392273717794,0.09702028598599283,0
4.799467529328998,-0.05041780063730894,0
7.666046288039116,-0.33179100127872624,0
2.513709416220868,0.002435367071679368,0
0.4728952789977434,-0.01400147000185998,0
1.752919853852994,-0.01993708615104144,0
6.988927325166689,-0.16403356860967397,0
8.120269490131232,0.9765912697640677,1
2.5441893217880196,0.7363262968252231,1
-3.5143934245286745,1.1294869221584443,1
2.4442252813869647,0.9341024655291366,1
-7.036643380735548,1.1819236167876679,1
-2.292671915025424,0.9764056549634514,1
-4.36171212496852,1.4546460358146878,1
9.789614278257893,0.8007742447138558,1
8.683706735295281,1.0119949032245545,1
2.2605267279848213,0.8288624325426995,1
-2.8460903665149857,1.2253279803914063,1
-1.6363765099232452,0.5004960604005244,1
-2.7736270436559423,1.074156565055712,1
-0.036414133884875355,1.0176713794096899,1
-9.092378389998634,1.0606889593635231,1
9.760690707745571,0.8373489887870321,1
-4.60230405198085,0.9385174992854297,1
-9.877426685163984,1.1360190951960332,1
-8.954521761926182,1.3330942615311523,1
9.75443911021372,0.73623396130795,1
-3.6433375866353686,1.2488881280881075,1
-1.6325360632496952,0.8447390868970052,1
-6.854378957141147,0.9887519981172261,1
-8.215810183597132,0.9277836158951975,1
2.9815581838905825,1.1348137982299455,1
1.1692245207464502,0.9959726160645769,1
-4.008995932662735,1.0302885718118298,1
9.2970125120147,1.0627036065536726,1
7.070683804830189,1.0538782075367925,1
9.04401427627468,1.0667311584273471,1
5.002349191376796,0.9657996130063774,1
4.771717134120186,1.401746989014095,1
-7.2259131702552,1.167178115817387,1
9.364603659448413,1.3180171370432097,1
-2.267957695871541,0.8195406252295268,1
0.8346692220155063,1.0405969524640823,1
9.042061035053145,1.05629514042626,1
5.300164651438642,0.8430354183146967,1
7.2239589028059825,0.5287869440751204,1
-5.137489126791581,1.2674159473569633,1
-3.4664713944096137,1.1414563720186612,1
9.487917452652521,0.5530091263647692,1
-3.6043056781476217,1.0154758706059326,1
7.540338892319319,0.9981614200564749,1
-0.7681818437237489,0.7574291228436956,1
-7.714563952975599,0.9874257121040326,1
8.083137703300366,1.055686547802191,1
-2.4064302034017704,1.0130302835213187,1
-5.701211058608495,1.207224611383376,1
-6.918086293377814,0.8735459851550322,1
-3.896303834787931,1.2556126055913597,1
3.2560181741218344,1.0927134332988984,1
7.55746040641878,0.8839327615673508,1
6.28341885466374,1.1312634056094366,1
2.4755082391959284,0.907947424948565,1
6.814099413029677,0.7157629588751808,1
-4.873560103638981,0.9423052133952007,1
9.217949896115467,0.4740390942379613,1
-4.044897928436257,0.7586542847297579,1
4.76345043456239,1.1858454866014099,1
6.773105734713113,1.0927514416538504,1
-1.86082885802303,0.9894046705283776,1
-9.666299347409835,0.9830427512935415,1
-5.477639020806699,1.1483175931888558,1
-1.5555064466524993,1.4426297004281785,1
-5.406979214845855,1.1467934148633112,1
7.985454900987744,0.6847532580080293,1
9.536244334319619,1.1706967517105047,1
0.4941261298132531,0.719202568766534,1
-7.64945942449895,0.6788635210002678,1
-7.778656919893116,0.9391735507143846,1
0.18777688640773604,1.1953912794909196,1
-7.16145604711649,0.9930211762079098,1
-5.788256036225694,0.9366921902909601,1
-1.4374021026425972,1.222061277806365,1
4.444554180193645,0.6635626426126404,1
-6.069569499273055,1.2276016835857075,1
1.1634276544764521,0.9614851973027497,1
-7.909930203130983,1.0683758517100381,1
-4.6391743463844275,0.9442619442465446,1
9.935496426686004,0.9171324476764192,1
8.831610319909021,1.1705103538143324,1
-0.23968647229844464,1.1368535972214746,1
8.882316184227566,0.8302449045829682,1
9.60682583646058,0.9732563475551109,1
-5.092199973015504,0.8804867262656271,1
-1.2638849489725512,0.9017060803672243,1
4.577947516046645,1.2737975365350815,1
0.9198296379692223,0.9594835788921687,1
-5.222596213200445,0.8518032744233051,1
-8.191637852613425,0.8673770576996949,1
6.116800485883232,1.1935269165483073,1
2.6151827142416124,0.9086884810869655,1
-9.718664747487127,1.0276133294448284,1
9.961910264120295,0.941599781489778,1
-6.5920036522245,0.8590178514503738,1
-8.587119463056563,0.8119454781171039,1
3.230894909056337,1.4544967893520004,1
8.924266784041272,0.8867483401519415,1
9.874935557385882,0.9224176679322764,1
-8.754689566629665,1.5843907357433786,2
-4.252597789606649,2.1950276684885517,2
4.239538871463411,2.1286773411324225,2
0.36329148014502444,1.984840385359715,2
2.24779379413752,2.3668573781654914,2
9.509058645378666,1.922643115883747,2
-2.005598561774331,2.249991642262308,2
6.35621577424002,2.133202916700933,2
-6.585666430731658,2.107418089075495,2
-6.247173261403121,1.7913873620105105,2
2.0570044368545997,1.9182683440385548,2
-1.0246320003548153,1.732151569109527,2
1.618880884068803,1.8928180895425974,2
9.634666587717764,2.112238705373567,2
9.990563113530236,1.359096794880875,2
4.597907802629944,2.019442396746143,2
-9.200382626401968,1.9534521621251628,2
5.170272221112311,1.942794675943766,2
6.7247813970794255,1.9553111291513017,2
3.2314995089609315,2.2164126268813042,2
8.073361312815184,1.680995188125085,2
-2.195456994201937,1.7641724956321916,2
-9.035667112336876,1.8781517541522317,2
5.083053802538906,1.889275571862423,2
-3.016846099411379,2.2804704923365895,2
-0.4451380144635877,1.7728885519969175,2
-7.788555210382288,2.149367708046484,2
-6.997389138389549,1.7807192687357993,2
9.464172817861275,1.9520325513329746,2
-5.470880249089429,1.869549848321006,2
4.730981675143731,1.9069825189282417,2
2.897577277436401,2.1669317644886106,2
7.44496788463989,1.89785865644798,2
-4.4009598244734205,1.6026402564312479,2
3.210379823959425,2.20102176039188,2
-4.2650376557768706,1.6987804255482544,2
0.34628759311550183,1.7680512795868624,2
-4.580988673715449,1.7568943780850959,2
8.558500903051154,2.1341759903494935,2
9.081891435559243,2.156596858952895,2
4.689603261856314,1.6385146327223021,2
7.493597540841556,2.266741652434773,2
-0.7925202593042346,2.060243641041075,2
-7.608477048927458,1.834163932482431,2
5.363355686324491,1.8875836859529964,2
5.576172842467367,2.19626874810619,2
4.619321878214519,1.7794339662382412,2
-2.1560303692967615,2.037656696735215,2
5.057260517802476,2.0914923759538344,2
5.031637647086452,1.9655314367440915,2
3.2352052055714697,1.6333017770943954,2
-5.517788575325017,1.6815551064483762,2
-1.5951825537214575,2.0007005069484185,2
7.353166176023809,2.078635503908061,2
5.5344461337122315,1.8361342924113013,2
7.022468136774293,2.010967566752407,2
1.668808115782328,1.8368994906148968,2
7.272562625327012,1.777051506618709,2
-8.006545838221918,2.118426387893132,2
-1.2298037491740192,1.74471161307651,2
4.597229919679327,2.4794925744521414,2
-1.7979177724990478,2.0729302229886764,2
-5.8967957149481105,2.0712289449250516,2
5.629856018313577,1.7401887059381882,2
5.185825642942207,1.8938139691183107,2
-8.361618588589323,1.997577774631031,2
8.467849498558486,1.9353474005071458,2
7.076299146756686,2.1413217052107796,2
2.005625978110759,2.1111046942697596,2
-0.3294904169631412,1.8904171105042071,2
9.183849788256367,1.9512963421864278,2
5.440907703677308,2.1108512023208523,2
6.020003261457191,1.8941553740845878,2
-9.3652775460494,1.871842595360812,2
-7.91823109696828,2.5462329453442187,2
-5.705659327124186,1.9841477614894467,2
-1.7718289335428405,1.9919863192053897,2
-7.1459726538468615,1.8306608959843795,2
-0.44055546217142627,1.925732929691365,2
4.093358566680866,1.8370064615612243,2
7.793395332338406,2.189602092103894,2
-2.0632849986243595,2.1520791491582947,2
5.408687177192938,1.9101648339244757,2
7.536040419198979,1.591847913038739,2
-8.061851840298004,2.1288086051468693,2
-2.6372161931488236,2.1580078779815057,2
4.068633661778085,1.7838377728876944,2
-5.346458834582446,2.0077621585417784,2
-6.017317602695789,2.1450258252589096,2
2.8566881471182075,1.7167728738991936,2
9.498989599298834,1.6697601266604538,2
-3.008939076128822,1.9464219985979414,2
6.644501678873244,2.0871596701400414,2
-8.22465116076101,2.016698267017147,2
-5.101872979622472,1.4384298812999017,2
3.178199753852253,2.1812557448382295,2
-4.133848198525987,1.814858216064286,2
5.043507417146921,1.9273954054851108,2
-1.2241965254513367,2.1014569311332867,2
-9.676467533577382,2.0137319987713305,2
